NACA 0012 AIRFOILS                              
 Alfa =  -6.90000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12554
   0.99374  0.00214  0.12403
   0.98279  0.00365  0.12124
   0.96998  0.00540  0.11765
   0.95565  0.00732  0.11302
   0.94026  0.00934  0.10728
   0.92426  0.01141  0.10076
   0.90794  0.01348  0.09389
   0.89145  0.01554  0.08708
   0.87488  0.01756  0.08059
   0.85827  0.01955  0.07458
   0.84163  0.02150  0.06909
   0.82498  0.02342  0.06417
   0.80831  0.02531  0.05971
   0.79164  0.02715  0.05578
   0.77497  0.02896  0.05221
   0.75829  0.03074  0.04903
   0.74161  0.03247  0.04623
   0.72493  0.03417  0.04369
   0.70825  0.03583  0.04140
   0.69157  0.03745  0.03943
   0.67489  0.03904  0.03761
   0.65822  0.04058  0.03610
   0.64155  0.04208  0.03474
   0.62490  0.04354  0.03362
   0.60824  0.04495  0.03265
   0.59160  0.04632  0.03202
   0.57497  0.04764  0.03145
   0.55835  0.04891  0.03112
   0.54174  0.05012  0.03110
   0.52515  0.05129  0.03130
   0.50858  0.05239  0.03173
   0.49203  0.05344  0.03255
   0.47550  0.05442  0.03348
   0.45899  0.05534  0.03502
   0.44250  0.05618  0.03675
   0.42604  0.05696  0.03901
   0.40962  0.05766  0.04173
   0.39322  0.05828  0.04489
   0.37686  0.05881  0.04867
   0.36055  0.05925  0.05311
   0.34427  0.05960  0.05827
   0.32805  0.05984  0.06426
   0.31188  0.05999  0.07111
   0.29576  0.06001  0.07903
   0.27972  0.05992  0.08806
   0.26374  0.05971  0.09829
   0.24786  0.05936  0.11026
   0.23206  0.05887  0.12366
   0.21638  0.05822  0.13893
   0.20082  0.05742  0.15651
   0.18542  0.05645  0.17643
   0.17020  0.05530  0.19911
   0.15520  0.05397  0.22517
   0.14048  0.05243  0.25494
   0.12612  0.05070  0.28868
   0.11223  0.04877  0.32716
   0.09895  0.04665  0.37051
   0.08645  0.04437  0.41893
   0.07492  0.04198  0.47203
   0.06448  0.03953  0.52894
   0.05523  0.03707  0.58868
   0.04714  0.03466  0.64955
   0.04013  0.03232  0.71047
   0.03407  0.03007  0.77029
   0.02883  0.02790  0.82738
   0.02429  0.02580  0.88021
   0.02033  0.02378  0.92750
   0.01687  0.02180  0.96540
   0.01383  0.01987  0.99146
   0.01117  0.01796  0.99987
   0.00884  0.01607  0.98378
   0.00681  0.01418  0.93359
   0.00506  0.01228  0.83763
   0.00358  0.01038  0.68276
   0.00236  0.00847  0.45700
   0.00140  0.00655  0.15038
   0.00069  0.00463 -0.22940
   0.00024  0.00274 -0.65558
   0.00003  0.00090 -1.10121
   0.00003 -0.00090 -1.54346
   0.00024 -0.00274 -1.97203
   0.00069 -0.00463 -2.35843
   0.00140 -0.00655 -2.65879
   0.00236 -0.00847 -2.85763
   0.00358 -0.01038 -2.96428
   0.00506 -0.01228 -2.99068
   0.00681 -0.01418 -2.96616
   0.00884 -0.01607 -2.89932
   0.01117 -0.01796 -2.80962
   0.01383 -0.01987 -2.70289
   0.01687 -0.02180 -2.58917
   0.02033 -0.02378 -2.47315
   0.02429 -0.02580 -2.36010
   0.02883 -0.02790 -2.25433
   0.03407 -0.03007 -2.15942
   0.04013 -0.03232 -2.07603
   0.04714 -0.03466 -2.00558
   0.05523 -0.03707 -1.94686
   0.06448 -0.03953 -1.89682
   0.07492 -0.04198 -1.85179
   0.08645 -0.04437 -1.80746
   0.09895 -0.04665 -1.64578
   0.11223 -0.04877 -1.31814
   0.12612 -0.05070 -1.20640
   0.14048 -0.05243 -1.15969
   0.15520 -0.05397 -1.11925
   0.17020 -0.05530 -1.07773
   0.18542 -0.05645 -1.03659
   0.20082 -0.05742 -0.99630
   0.21638 -0.05822 -0.95683
   0.23206 -0.05887 -0.91902
   0.24786 -0.05936 -0.88312
   0.26374 -0.05971 -0.84848
   0.27972 -0.05992 -0.81518
   0.29577 -0.06001 -0.78324
   0.31188 -0.05999 -0.75278
   0.32805 -0.05984 -0.72325
   0.34427 -0.05960 -0.69480
   0.36055 -0.05925 -0.66743
   0.37686 -0.05881 -0.64081
   0.39322 -0.05827 -0.61516
   0.40962 -0.05766 -0.59031
   0.42604 -0.05696 -0.56625
   0.44250 -0.05618 -0.54270
   0.45899 -0.05534 -0.52003
   0.47550 -0.05442 -0.49781
   0.49203 -0.05344 -0.47625
   0.50858 -0.05239 -0.45514
   0.52515 -0.05129 -0.43449
   0.54175 -0.05012 -0.41432
   0.55835 -0.04891 -0.39462
   0.57497 -0.04764 -0.37504
   0.59160 -0.04632 -0.35614
   0.60825 -0.04495 -0.33725
   0.62490 -0.04354 -0.31884
   0.64155 -0.04208 -0.30040
   0.65822 -0.04058 -0.28227
   0.67490 -0.03904 -0.26426
   0.69157 -0.03745 -0.24640
   0.70825 -0.03583 -0.22845
   0.72493 -0.03417 -0.21056
   0.74161 -0.03247 -0.19261
   0.75829 -0.03074 -0.17454
   0.77497 -0.02896 -0.15636
   0.79165 -0.02715 -0.13790
   0.80831 -0.02531 -0.11913
   0.82498 -0.02342 -0.10003
   0.84163 -0.02150 -0.08067
   0.85827 -0.01955 -0.06074
   0.87488 -0.01756 -0.04036
   0.89145 -0.01554 -0.01964
   0.90794 -0.01348  0.00162
   0.92426 -0.01141  0.02307
   0.94026 -0.00934  0.04456
   0.95565 -0.00732  0.06556
   0.96998 -0.00540  0.08519
   0.98279 -0.00365  0.10275
   0.99374 -0.00214  0.11769
   1.00000 -0.00126  0.12554
