NACA 0012 AIRFOILS                              
 Alfa =  11.90000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.04088
   0.99374  0.00214  0.03890
   0.98279  0.00365  0.03509
   0.96998  0.00540  0.03010
   0.95565  0.00732  0.02381
   0.94026  0.00934  0.01622
   0.92426  0.01141  0.00740
   0.90794  0.01348 -0.00256
   0.89145  0.01554 -0.01359
   0.87488  0.01756 -0.02567
   0.85827  0.01955 -0.03872
   0.84163  0.02150 -0.05273
   0.82498  0.02342 -0.06766
   0.80831  0.02531 -0.08348
   0.79164  0.02715 -0.10010
   0.77497  0.02896 -0.11763
   0.75829  0.03074 -0.13587
   0.74161  0.03247 -0.15488
   0.72493  0.03417 -0.17463
   0.70825  0.03583 -0.19507
   0.69157  0.03745 -0.21614
   0.67489  0.03904 -0.23795
   0.65822  0.04058 -0.26033
   0.64155  0.04208 -0.28337
   0.62490  0.04354 -0.30709
   0.60824  0.04495 -0.33141
   0.59160  0.04632 -0.35637
   0.57497  0.04764 -0.38206
   0.55835  0.04891 -0.40843
   0.54174  0.05012 -0.43552
   0.52515  0.05129 -0.46335
   0.50858  0.05239 -0.49206
   0.49203  0.05344 -0.52158
   0.47550  0.05442 -0.55203
   0.45899  0.05534 -0.58347
   0.44250  0.05618 -0.61595
   0.42604  0.05696 -0.64956
   0.40962  0.05766 -0.68437
   0.39322  0.05828 -0.72059
   0.37686  0.05881 -0.75824
   0.36055  0.05925 -0.79748
   0.34427  0.05960 -0.83842
   0.32805  0.05984 -0.88124
   0.31188  0.05999 -0.92617
   0.29576  0.06001 -0.97339
   0.27972  0.05992 -1.02322
   0.26374  0.05971 -1.07604
   0.24786  0.05936 -1.13189
   0.23206  0.05887 -1.19148
   0.21638  0.05822 -1.25532
   0.20082  0.05742 -1.32394
   0.18542  0.05645 -1.39787
   0.17020  0.05530 -1.47848
   0.15520  0.05397 -1.56607
   0.14048  0.05243 -1.66199
   0.12612  0.05070 -1.76777
   0.11223  0.04877 -1.88454
   0.09895  0.04665 -2.01386
   0.08645  0.04437 -2.15899
   0.07492  0.04198 -2.32972
   0.06448  0.03953 -2.55265
   0.05523  0.03707 -2.88807
   0.04714  0.03466 -3.42722
   0.04013  0.03232 -4.13503
   0.03407  0.03007 -4.59482
   0.02883  0.02790 -4.62220
   0.02429  0.02580 -4.64669
   0.02033  0.02378 -4.67269
   0.01687  0.02180 -4.70542
   0.01383  0.01987 -4.75298
   0.01117  0.01796 -4.82900
   0.00884  0.01607 -4.95597
   0.00681  0.01418 -5.15162
   0.00506  0.01228 -5.41665
   0.00358  0.01038 -5.68798
   0.00236  0.00847 -5.86429
   0.00140  0.00655 -5.87774
   0.00069  0.00463 -5.69640
   0.00024  0.00274 -5.30745
   0.00003  0.00090 -4.77615
   0.00003 -0.00090 -4.14270
   0.00024 -0.00274 -3.42847
   0.00069 -0.00463 -2.66864
   0.00140 -0.00655 -1.90691
   0.00236 -0.00847 -1.22067
   0.00358 -0.01038 -0.63777
   0.00506 -0.01228 -0.16757
   0.00681 -0.01418  0.19619
   0.00884 -0.01607  0.47018
   0.01117 -0.01796  0.66908
   0.01383 -0.01987  0.80987
   0.01687 -0.02180  0.90385
   0.02033 -0.02378  0.96224
   0.02429 -0.02580  0.99210
   0.02883 -0.02790  0.99992
   0.03407 -0.03007  0.99001
   0.04013 -0.03232  0.96621
   0.04714 -0.03466  0.93121
   0.05523 -0.03707  0.88813
   0.06448 -0.03953  0.83903
   0.07492 -0.04198  0.78698
   0.08645 -0.04437  0.73409
   0.09895 -0.04665  0.68252
   0.11223 -0.04877  0.63338
   0.12612 -0.05070  0.58777
   0.14048 -0.05243  0.54571
   0.15520 -0.05397  0.50736
   0.17020 -0.05530  0.47229
   0.18542 -0.05645  0.44039
   0.20082 -0.05742  0.41149
   0.21638 -0.05822  0.38505
   0.23206 -0.05887  0.36102
   0.24786 -0.05936  0.33893
   0.26374 -0.05971  0.31883
   0.27972 -0.05992  0.30038
   0.29577 -0.06001  0.28356
   0.31188 -0.05999  0.26784
   0.32805 -0.05984  0.25347
   0.34427 -0.05960  0.24029
   0.36055 -0.05925  0.22800
   0.37686 -0.05881  0.21669
   0.39322 -0.05827  0.20611
   0.40962 -0.05766  0.19633
   0.42604 -0.05696  0.18718
   0.44250 -0.05618  0.17864
   0.45899 -0.05534  0.17061
   0.47550 -0.05442  0.16322
   0.49203 -0.05344  0.15609
   0.50858 -0.05239  0.14941
   0.52515 -0.05129  0.14318
   0.54175 -0.05012  0.13726
   0.55835 -0.04891  0.13160
   0.57497 -0.04764  0.12632
   0.59160 -0.04632  0.12110
   0.60825 -0.04495  0.11630
   0.62490 -0.04354  0.11155
   0.64155 -0.04208  0.10707
   0.65822 -0.04058  0.10278
   0.67490 -0.03904  0.09859
   0.69157 -0.03745  0.09453
   0.70825 -0.03583  0.09060
   0.72493 -0.03417  0.08698
   0.74161 -0.03247  0.08325
   0.75829 -0.03074  0.07977
   0.77497 -0.02896  0.07633
   0.79165 -0.02715  0.07309
   0.80831 -0.02531  0.06987
   0.82498 -0.02342  0.06693
   0.84163 -0.02150  0.06401
   0.85827 -0.01955  0.06119
   0.87488 -0.01756  0.05866
   0.89145 -0.01554  0.05624
   0.90794 -0.01348  0.05419
   0.92426 -0.01141  0.05205
   0.94026 -0.00934  0.05030
   0.95565 -0.00732  0.04886
   0.96998 -0.00540  0.04786
   0.98279 -0.00365  0.04708
   0.99374 -0.00214  0.04686
   1.00000 -0.00126  0.04088
