NACA 0012 AIRFOILS                              
 Alfa =   3.90000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11642
   0.99374  0.00214  0.10633
   0.98279  0.00365  0.08530
   0.96998  0.00540  0.06318
   0.95565  0.00732  0.04061
   0.94026  0.00934  0.01833
   0.92426  0.01141 -0.00285
   0.90794  0.01348 -0.02282
   0.89145  0.01554 -0.04158
   0.87488  0.01756 -0.05948
   0.85827  0.01955 -0.07631
   0.84163  0.02150 -0.09256
   0.82498  0.02342 -0.10801
   0.80831  0.02531 -0.12314
   0.79164  0.02715 -0.13750
   0.77497  0.02896 -0.15204
   0.75829  0.03074 -0.16598
   0.74161  0.03247 -0.17970
   0.72493  0.03417 -0.19348
   0.70825  0.03583 -0.20708
   0.69157  0.03745 -0.22047
   0.67489  0.03904 -0.23408
   0.65822  0.04058 -0.24753
   0.64155  0.04208 -0.26099
   0.62490  0.04354 -0.27469
   0.60824  0.04495 -0.28831
   0.59160  0.04632 -0.30187
   0.57497  0.04764 -0.31582
   0.55835  0.04891 -0.32968
   0.54174  0.05012 -0.34357
   0.52515  0.05129 -0.35746
   0.50858  0.05239 -0.37146
   0.49203  0.05344 -0.38526
   0.47550  0.05442 -0.39904
   0.45899  0.05534 -0.41251
   0.44250  0.05618 -0.42604
   0.42604  0.05696 -0.44016
   0.40962  0.05766 -0.45761
   0.39322  0.05828 -0.48415
   0.37686  0.05881 -0.52592
   0.36055  0.05925 -0.57940
   0.34427  0.05960 -0.60970
   0.32805  0.05984 -0.62301
   0.31188  0.05999 -0.63850
   0.29576  0.06001 -0.65556
   0.27972  0.05992 -0.67401
   0.26374  0.05971 -0.69391
   0.24786  0.05936 -0.71521
   0.23206  0.05887 -0.73807
   0.21638  0.05822 -0.76258
   0.20082  0.05742 -0.78875
   0.18542  0.05645 -0.81674
   0.17020  0.05530 -0.84675
   0.15520  0.05397 -0.87877
   0.14048  0.05243 -0.91312
   0.12612  0.05070 -0.95009
   0.11223  0.04877 -0.98977
   0.09895  0.04665 -1.03226
   0.08645  0.04437 -1.07747
   0.07492  0.04198 -1.12502
   0.06448  0.03953 -1.17417
   0.05523  0.03707 -1.22400
   0.04714  0.03466 -1.27398
   0.04013  0.03232 -1.32248
   0.03407  0.03007 -1.36933
   0.02883  0.02790 -1.41366
   0.02429  0.02580 -1.45348
   0.02033  0.02378 -1.48849
   0.01687  0.02180 -1.51646
   0.01383  0.01987 -1.53400
   0.01117  0.01796 -1.53831
   0.00884  0.01607 -1.52341
   0.00681  0.01418 -1.48401
   0.00506  0.01228 -1.40882
   0.00358  0.01038 -1.29291
   0.00236  0.00847 -1.12532
   0.00140  0.00655 -0.90161
   0.00069  0.00463 -0.62879
   0.00024  0.00274 -0.32691
   0.00003  0.00090 -0.02718
   0.00003 -0.00090  0.24792
   0.00024 -0.00274  0.49839
   0.00069 -0.00463  0.70828
   0.00140 -0.00655  0.86041
   0.00236 -0.00847  0.95498
   0.00358 -0.01038  0.99560
   0.00506 -0.01228  0.99565
   0.00681 -0.01418  0.96642
   0.00884 -0.01607  0.91887
   0.01117 -0.01796  0.85919
   0.01383 -0.01987  0.79408
   0.01687 -0.02180  0.72602
   0.02033 -0.02378  0.65728
   0.02429 -0.02580  0.58931
   0.02883 -0.02790  0.52312
   0.03407 -0.03007  0.45903
   0.04013 -0.03232  0.39689
   0.04714 -0.03466  0.33808
   0.05523 -0.03707  0.28249
   0.06448 -0.03953  0.23072
   0.07492 -0.04198  0.18360
   0.08645 -0.04437  0.14172
   0.09895 -0.04665  0.10485
   0.11223 -0.04877  0.07297
   0.12612 -0.05070  0.04609
   0.14048 -0.05243  0.02313
   0.15520 -0.05397  0.00395
   0.17020 -0.05530 -0.01215
   0.18542 -0.05645 -0.02554
   0.20082 -0.05742 -0.03650
   0.21638 -0.05822 -0.04553
   0.23206 -0.05887 -0.05290
   0.24786 -0.05936 -0.05877
   0.26374 -0.05971 -0.06346
   0.27972 -0.05992 -0.06683
   0.29577 -0.06001 -0.06920
   0.31188 -0.05999 -0.07093
   0.32805 -0.05984 -0.07180
   0.34427 -0.05960 -0.07197
