NACA 0012 AIRFOILS                              
 Alfa =   6.20000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12367
   0.99374  0.00214  0.11505
   0.98279  0.00365  0.09853
   0.96998  0.00540  0.07951
   0.95565  0.00732  0.05864
   0.94026  0.00934  0.03681
   0.92426  0.01141  0.01484
   0.90794  0.01348 -0.00678
   0.89145  0.01554 -0.02780
   0.87488  0.01756 -0.04830
   0.85827  0.01955 -0.06804
   0.84163  0.02150 -0.08730
   0.82498  0.02342 -0.10593
   0.80831  0.02531 -0.12421
   0.79164  0.02715 -0.14190
   0.77497  0.02896 -0.15959
   0.75829  0.03074 -0.17684
   0.74161  0.03247 -0.19387
   0.72493  0.03417 -0.21094
   0.70825  0.03583 -0.22787
   0.69157  0.03745 -0.24468
   0.67489  0.03904 -0.26170
   0.65822  0.04058 -0.27867
   0.64155  0.04208 -0.29576
   0.62490  0.04354 -0.31312
   0.60824  0.04495 -0.33058
   0.59160  0.04632 -0.34819
   0.57497  0.04764 -0.36627
   0.55835  0.04891 -0.38453
   0.54174  0.05012 -0.40314
   0.52515  0.05129 -0.42207
   0.50858  0.05239 -0.44150
   0.49203  0.05344 -0.46128
   0.47550  0.05442 -0.48157
   0.45899  0.05534 -0.50232
   0.44250  0.05618 -0.52365
   0.42604  0.05696 -0.54549
   0.40962  0.05766 -0.56790
   0.39322  0.05828 -0.59108
   0.37686  0.05881 -0.61489
   0.36055  0.05925 -0.63945
   0.34427  0.05960 -0.66473
   0.32805  0.05984 -0.69074
   0.31188  0.05999 -0.71770
   0.29576  0.06001 -0.74550
   0.27972  0.05992 -0.77428
   0.26374  0.05971 -0.80434
   0.24786  0.05936 -0.83433
   0.23206  0.05887 -0.86509
   0.21638  0.05822 -0.89697
   0.20082  0.05742 -0.92837
   0.18542  0.05645 -0.95816
   0.17020  0.05530 -0.99043
   0.15520  0.05397 -1.04839
   0.14048  0.05243 -1.20477
   0.12612  0.05070 -1.39705
   0.11223  0.04877 -1.43985
   0.09895  0.04665 -1.48340
   0.08645  0.04437 -1.53070
   0.07492  0.04198 -1.58434
   0.06448  0.03953 -1.64619
   0.05523  0.03707 -1.71692
   0.04714  0.03466 -1.79557
   0.04013  0.03232 -1.88150
   0.03407  0.03007 -1.97314
   0.02883  0.02790 -2.06864
   0.02429  0.02580 -2.16576
   0.02033  0.02378 -2.26259
   0.01687  0.02180 -2.35688
   0.01383  0.01987 -2.44558
   0.01117  0.01796 -2.52406
   0.00884  0.01607 -2.58544
   0.00681  0.01418 -2.62243
   0.00506  0.01228 -2.61878
   0.00358  0.01038 -2.56641
   0.00236  0.00847 -2.43948
   0.00140  0.00655 -2.22652
   0.00069  0.00463 -1.93013
   0.00024  0.00274 -1.55530
   0.00003  0.00090 -1.15563
   0.00003 -0.00090 -0.74892
   0.00024 -0.00274 -0.34433
   0.00069 -0.00463  0.03058
   0.00140 -0.00655  0.35854
   0.00236 -0.00847  0.61294
   0.00358 -0.01038  0.79400
   0.00506 -0.01228  0.90987
   0.00681 -0.01418  0.97431
   0.00884 -0.01607  0.99863
   0.01117 -0.01796  0.99461
   0.01383 -0.01987  0.97035
   0.01687 -0.02180  0.93252
   0.02033 -0.02378  0.88488
   0.02429 -0.02580  0.83125
   0.02883 -0.02790  0.77324
   0.03407 -0.03007  0.71292
   0.04013 -0.03232  0.65116
   0.04714 -0.03466  0.58929
   0.05523 -0.03707  0.52829
   0.06448 -0.03953  0.46934
   0.07492 -0.04198  0.41377
   0.08645 -0.04437  0.36233
   0.09895 -0.04665  0.31584
   0.11223 -0.04877  0.27446
   0.12612 -0.05070  0.23820
   0.14048 -0.05243  0.20633
   0.15520 -0.05397  0.17877
   0.17020 -0.05530  0.15460
   0.18542 -0.05645  0.13372
   0.20082 -0.05742  0.11563
   0.21638 -0.05822  0.09982
   0.23206 -0.05887  0.08616
   0.24786 -0.05936  0.07420
   0.26374 -0.05971  0.06389
   0.27972 -0.05992  0.05503
   0.29577 -0.06001  0.04746
   0.31188 -0.05999  0.04075
   0.32805 -0.05984  0.03518
   0.34427 -0.05960  0.03048
   0.36055 -0.05925  0.02646
   0.37686 -0.05881  0.02323
   0.39322 -0.05827  0.02052
   0.40962 -0.05766  0.01842
   0.42604 -0.05696  0.01676
   0.44250 -0.05618  0.01556
   0.45899 -0.05534  0.01472
   0.47550 -0.05442  0.01436
   0.49203 -0.05344  0.01417
   0.50858 -0.05239  0.01435
   0.52515 -0.05129  0.01484
   0.54175 -0.05012  0.01557
   0.55835 -0.04891  0.01652
   0.57497 -0.04764  0.01776
   0.59160 -0.04632  0.01910
   0.60825 -0.04495  0.02079
   0.62490 -0.04354  0.02254
   0.64155 -0.04208  0.02461
   0.65822 -0.04058  0.02689
   0.67490 -0.03904  0.02933
   0.69157 -0.03745  0.03203
   0.70825 -0.03583  0.03499
   0.72493 -0.03417  0.03831
   0.74161 -0.03247  0.04183
   0.75829 -0.03074  0.04573
   0.77497 -0.02896  0.04998
   0.79165 -0.02715  0.05467
   0.80831 -0.02531  0.05978
   0.82498 -0.02342  0.06540
   0.84163 -0.02150  0.07142
   0.85827 -0.01955  0.07789
   0.87488 -0.01756  0.08470
   0.89145 -0.01554  0.09158
   0.90794 -0.01348  0.09829
   0.92426 -0.01141  0.10441
   0.94026 -0.00934  0.10969
   0.95565 -0.00732  0.11406
   0.96998 -0.00540  0.11768
   0.98279 -0.00365  0.12050
   0.99374 -0.00214  0.12255
   1.00000 -0.00126  0.12367
