NACA 0012 AIRFOILS                              
 Alfa =  -0.90000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08462
   0.99374  0.00214  0.06529
   0.98279  0.00365  0.02836
   0.96998  0.00540  0.00077
   0.95565  0.00732 -0.00016
   0.94026  0.00934 -0.00111
   0.92426  0.01141 -0.00213
   0.90794  0.01348 -0.00325
   0.89145  0.01554 -0.00450
   0.87488  0.01756 -0.00591
   0.85827  0.01955 -0.00753
   0.84163  0.02150 -0.00939
   0.82498  0.02342 -0.01154
   0.80831  0.02531 -0.01403
   0.79164  0.02715 -0.01692
   0.77497  0.02896 -0.02024
   0.75829  0.03074 -0.02406
   0.74161  0.03247 -0.02842
   0.72493  0.03417 -0.03333
   0.70825  0.03583 -0.03879
   0.69157  0.03745 -0.04470
   0.67489  0.03904 -0.05111
   0.65822  0.04058 -0.05808
   0.64155  0.04208 -0.06558
   0.62490  0.04354 -0.07356
   0.60824  0.04495 -0.08190
   0.59160  0.04632 -0.09048
   0.57497  0.04764 -0.09925
   0.55835  0.04891 -0.10809
   0.54174  0.05012 -0.11692
   0.52515  0.05129 -0.12573
   0.50858  0.05239 -0.13448
   0.49203  0.05344 -0.14310
   0.47550  0.05442 -0.15168
   0.45899  0.05534 -0.16003
   0.44250  0.05618 -0.16831
   0.42604  0.05696 -0.17640
   0.40962  0.05766 -0.18433
   0.39322  0.05828 -0.19209
   0.37686  0.05881 -0.19966
   0.36055  0.05925 -0.20703
   0.34427  0.05960 -0.21404
   0.32805  0.05984 -0.22082
   0.31188  0.05999 -0.22723
   0.29576  0.06001 -0.23330
   0.27972  0.05992 -0.23888
   0.26374  0.05971 -0.24400
   0.24786  0.05936 -0.24835
   0.23206  0.05887 -0.25211
   0.21638  0.05822 -0.25507
   0.20082  0.05742 -0.25694
   0.18542  0.05645 -0.25773
   0.17020  0.05530 -0.25713
   0.15520  0.05397 -0.25491
   0.14048  0.05243 -0.25040
   0.12612  0.05070 -0.24398
   0.11223  0.04877 -0.23453
   0.09895  0.04665 -0.22178
   0.08645  0.04437 -0.20510
   0.07492  0.04198 -0.18411
   0.06448  0.03953 -0.15891
   0.05523  0.03707 -0.12857
   0.04714  0.03466 -0.09375
   0.04013  0.03232 -0.05437
   0.03407  0.03007 -0.00932
   0.02883  0.02790  0.03962
   0.02429  0.02580  0.09551
   0.02033  0.02378  0.15731
   0.01687  0.02180  0.22553
   0.01383  0.01987  0.30115
   0.01117  0.01796  0.38555
   0.00884  0.01607  0.47764
   0.00681  0.01418  0.57614
   0.00506  0.01228  0.68146
   0.00358  0.01038  0.78383
   0.00236  0.00847  0.87843
   0.00140  0.00655  0.95307
   0.00069  0.00463  0.99502
   0.00024  0.00274  0.99308
   0.00003  0.00090  0.94537
   0.00003 -0.00090  0.85465
   0.00024 -0.00274  0.72453
   0.00069 -0.00463  0.55916
   0.00140 -0.00655  0.37699
   0.00236 -0.00847  0.19755
   0.00358 -0.01038  0.03386
   0.00506 -0.01228 -0.10710
   0.00681 -0.01418 -0.22747
   0.00884 -0.01607 -0.32519
   0.01117 -0.01796 -0.40370
   0.01383 -0.01987 -0.46543
   0.01687 -0.02180 -0.51471
   0.02033 -0.02378 -0.55190
   0.02429 -0.02580 -0.58143
   0.02883 -0.02790 -0.60227
   0.03407 -0.03007 -0.61765
   0.04013 -0.03232 -0.62729
   0.04714 -0.03466 -0.63245
