NACA 0012 AIRFOILS                              
 Alfa =   2.60000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07095
   0.99374  0.00214  0.06577
   0.98279  0.00365  0.04874
   0.96998  0.00540  0.03109
   0.95565  0.00732  0.01316
   0.94026  0.00934 -0.00464
   0.92426  0.01141 -0.02148
   0.90794  0.01348 -0.03733
   0.89145  0.01554 -0.05218
   0.87488  0.01756 -0.06631
   0.85827  0.01955 -0.07945
   0.84163  0.02150 -0.09206
   0.82498  0.02342 -0.10382
   0.80831  0.02531 -0.11521
   0.79164  0.02715 -0.12569
   0.77497  0.02896 -0.13616
   0.75829  0.03074 -0.14589
   0.74161  0.03247 -0.15523
   0.72493  0.03417 -0.16474
   0.70825  0.03583 -0.17469
   0.69157  0.03745 -0.18635
   0.67489  0.03904 -0.20172
   0.65822  0.04058 -0.22340
   0.64155  0.04208 -0.25362
   0.62490  0.04354 -0.29331
   0.60824  0.04495 -0.33676
   0.59160  0.04632 -0.35096
   0.57497  0.04764 -0.35861
   0.55835  0.04891 -0.36661
   0.54174  0.05012 -0.37493
   0.52515  0.05129 -0.38358
   0.50858  0.05239 -0.39261
   0.49203  0.05344 -0.40208
   0.47550  0.05442 -0.41203
   0.45899  0.05534 -0.42253
   0.44250  0.05618 -0.43362
   0.42604  0.05696 -0.44536
   0.40962  0.05766 -0.45778
   0.39322  0.05828 -0.47092
   0.37686  0.05881 -0.48478
   0.36055  0.05925 -0.49935
   0.34427  0.05960 -0.51464
   0.32805  0.05984 -0.53063
   0.31188  0.05999 -0.54733
   0.29576  0.06001 -0.56466
   0.27972  0.05992 -0.58269
   0.26374  0.05971 -0.60143
   0.24786  0.05936 -0.62076
   0.23206  0.05887 -0.64082
   0.21638  0.05822 -0.66171
   0.20082  0.05742 -0.68331
   0.18542  0.05645 -0.70581
   0.17020  0.05530 -0.72928
   0.15520  0.05397 -0.75371
   0.14048  0.05243 -0.77924
   0.12612  0.05070 -0.80614
   0.11223  0.04877 -0.83417
   0.09895  0.04665 -0.86341
   0.08645  0.04437 -0.89357
   0.07492  0.04198 -0.92418
   0.06448  0.03953 -0.95458
   0.05523  0.03707 -0.98411
   0.04714  0.03466 -1.01220
