NACA 0012 AIRFOILS                              
 Alfa =   9.80000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09933
   0.99374  0.00214  0.09474
   0.98279  0.00365  0.08610
   0.96998  0.00540  0.07533
   0.95565  0.00732  0.06255
   0.94026  0.00934  0.04804
   0.92426  0.01141  0.03221
   0.90794  0.01348  0.01534
   0.89145  0.01554 -0.00230
   0.87488  0.01756 -0.02061
   0.85827  0.01955 -0.03938
   0.84163  0.02150 -0.05859
   0.82498  0.02342 -0.07809
   0.80831  0.02531 -0.09791
   0.79164  0.02715 -0.11785
   0.77497  0.02896 -0.13816
   0.75829  0.03074 -0.15853
   0.74161  0.03247 -0.17907
   0.72493  0.03417 -0.19986
   0.70825  0.03583 -0.22078
   0.69157  0.03745 -0.24187
   0.67489  0.03904 -0.26327
   0.65822  0.04058 -0.28483
   0.64155  0.04208 -0.30666
   0.62490  0.04354 -0.32891
   0.60824  0.04495 -0.35137
   0.59160  0.04632 -0.37421
   0.57497  0.04764 -0.39760
   0.55835  0.04891 -0.42134
   0.54174  0.05012 -0.44564
   0.52515  0.05129 -0.47044
   0.50858  0.05239 -0.49595
   0.49203  0.05344 -0.52205
   0.47550  0.05442 -0.54889
   0.45899  0.05534 -0.57654
   0.44250  0.05618 -0.60502
   0.42604  0.05696 -0.63437
   0.40962  0.05766 -0.66474
   0.39322  0.05828 -0.69624
   0.37686  0.05881 -0.72893
   0.36055  0.05925 -0.76291
   0.34427  0.05960 -0.79826
   0.32805  0.05984 -0.83511
   0.31188  0.05999 -0.87364
   0.29576  0.06001 -0.91404
   0.27972  0.05992 -0.95652
   0.26374  0.05971 -1.00138
   0.24786  0.05936 -1.04851
   0.23206  0.05887 -1.09857
   0.21638  0.05822 -1.15200
   0.20082  0.05742 -1.20887
   0.18542  0.05645 -1.26979
   0.17020  0.05530 -1.33548
   0.15520  0.05397 -1.40603
   0.14048  0.05243 -1.48185
   0.12612  0.05070 -1.56392
   0.11223  0.04877 -1.65207
   0.09895  0.04665 -1.74774
   0.08645  0.04437 -1.86063
   0.07492  0.04198 -2.02804
   0.06448  0.03953 -2.34371
   0.05523  0.03707 -2.92481
   0.04714  0.03466 -3.41239
   0.04013  0.03232 -3.44569
   0.03407  0.03007 -3.47552
   0.02883  0.02790 -3.50656
   0.02429  0.02580 -3.54348
   0.02033  0.02378 -3.59222
   0.01687  0.02180 -3.66153
   0.01383  0.01987 -3.76357
   0.01117  0.01796 -3.90685
   0.00884  0.01607 -4.09198
   0.00681  0.01418 -4.30215
   0.00506  0.01228 -4.49298
   0.00358  0.01038 -4.62678
   0.00236  0.00847 -4.65774
   0.00140  0.00655 -4.55373
   0.00069  0.00463 -4.30077
   0.00024  0.00274 -3.88808
   0.00003  0.00090 -3.38502
   0.00003 -0.00090 -2.81649
   0.00024 -0.00274 -2.19931
   0.00069 -0.00463 -1.57147
   0.00140 -0.00655 -0.96430
   0.00236 -0.00847 -0.43487
   0.00358 -0.01038 -0.00205
   0.00506 -0.01228  0.33239
   0.00681 -0.01418  0.58110
   0.00884 -0.01607  0.75610
   0.01117 -0.01796  0.87432
   0.01383 -0.01987  0.94718
   0.01687 -0.02180  0.98664
   0.02033 -0.02378  0.99984
   0.02429 -0.02580  0.99334
   0.02883 -0.02790  0.97144
   0.03407 -0.03007  0.93811
   0.04013 -0.03232  0.89542
   0.04714 -0.03466  0.84640
   0.05523 -0.03707  0.79250
   0.06448 -0.03953  0.73620
   0.07492 -0.04198  0.67943
   0.08645 -0.04437  0.62416
   0.09895 -0.04665  0.57186
   0.11223 -0.04877  0.52333
   0.12612 -0.05070  0.47921
   0.14048 -0.05243  0.43922
   0.15520 -0.05397  0.40331
   0.17020 -0.05530  0.37100
   0.18542 -0.05645  0.34205
   0.20082 -0.05742  0.31608
   0.21638 -0.05822  0.29270
   0.23206 -0.05887  0.27169
   0.24786 -0.05936  0.25259
   0.26374 -0.05971  0.23546
   0.27972 -0.05992  0.21996
   0.29577 -0.06001  0.20601
   0.31188 -0.05999  0.19311
   0.32805 -0.05984  0.18155
   0.34427 -0.05960  0.17106
   0.36055 -0.05925  0.16145
   0.37686 -0.05881  0.15275
   0.39322 -0.05827  0.14477
   0.40962 -0.05766  0.13749
   0.42604 -0.05696  0.13084
   0.44250 -0.05618  0.12476
   0.45899 -0.05534  0.11912
   0.47550 -0.05442  0.11409
   0.49203 -0.05344  0.10932
   0.50858 -0.05239  0.10496
   0.52515 -0.05129  0.10103
   0.54175 -0.05012  0.09737
   0.55835 -0.04891  0.09400
   0.57497 -0.04764  0.09097
   0.59160 -0.04632  0.08800
   0.60825 -0.04495  0.08545
   0.62490 -0.04354  0.08293
   0.64155 -0.04208  0.08076
   0.65822 -0.04058  0.07873
   0.67490 -0.03904  0.07686
   0.69157 -0.03745  0.07516
   0.70825 -0.03583  0.07363
   0.72493 -0.03417  0.07243
   0.74161 -0.03247  0.07120
   0.75829 -0.03074  0.07031
   0.77497 -0.02896  0.06951
   0.79165 -0.02715  0.06906
   0.80831 -0.02531  0.06875
   0.82498 -0.02342  0.06885
   0.84163 -0.02150  0.06915
   0.85827 -0.01955  0.06977
   0.87488 -0.01756  0.07094
   0.89145 -0.01554  0.07245
   0.90794 -0.01348  0.07466
   0.92426 -0.01141  0.07728
   0.94026 -0.00934  0.08061
   0.95565 -0.00732  0.08464
   0.96998 -0.00540  0.08921
   0.98279 -0.00365  0.09389
   0.99374 -0.00214  0.09852
   1.00000 -0.00126  0.09933
