NACA 0012 AIRFOILS                              
 Alfa =  -5.50000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11875
   0.99374  0.00214  0.11800
   0.98279  0.00365  0.11668
   0.96998  0.00540  0.11480
   0.95565  0.00732  0.11223
   0.94026  0.00934  0.10887
   0.92426  0.01141  0.10477
   0.90794  0.01348  0.10007
   0.89145  0.01554  0.09457
   0.87488  0.01756  0.08833
   0.85827  0.01955  0.08160
   0.84163  0.02150  0.07467
   0.82498  0.02342  0.06783
   0.80831  0.02531  0.06122
   0.79164  0.02715  0.05500
   0.77497  0.02896  0.04915
   0.75829  0.03074  0.04372
   0.74161  0.03247  0.03872
   0.72493  0.03417  0.03405
   0.70825  0.03583  0.02970
   0.69157  0.03745  0.02571
   0.67489  0.03904  0.02195
   0.65822  0.04058  0.01852
   0.64155  0.04208  0.01529
   0.62490  0.04354  0.01230
   0.60824  0.04495  0.00950
   0.59160  0.04632  0.00702
   0.57497  0.04764  0.00463
   0.55835  0.04891  0.00247
   0.54174  0.05012  0.00060
   0.52515  0.05129 -0.00105
   0.50858  0.05239 -0.00250
   0.49203  0.05344 -0.00362
   0.47550  0.05442 -0.00461
   0.45899  0.05534 -0.00506
   0.44250  0.05618 -0.00537
   0.42604  0.05696 -0.00518
   0.40962  0.05766 -0.00460
   0.39322  0.05828 -0.00365
   0.37686  0.05881 -0.00212
   0.36055  0.05925 -0.00002
   0.34427  0.05960  0.00270
   0.32805  0.05984  0.00621
   0.31188  0.05999  0.01044
   0.29576  0.06001  0.01567
   0.27972  0.05992  0.02187
   0.26374  0.05971  0.02917
   0.24786  0.05936  0.03807
   0.23206  0.05887  0.04823
   0.21638  0.05822  0.06014
   0.20082  0.05742  0.07417
   0.18542  0.05645  0.09044
   0.17020  0.05530  0.10918
   0.15520  0.05397  0.13122
   0.14048  0.05243  0.15675
   0.12612  0.05070  0.18609
   0.11223  0.04877  0.22018
   0.09895  0.04665  0.25908
   0.08645  0.04437  0.30327
   0.07492  0.04198  0.35258
   0.06448  0.03953  0.40648
   0.05523  0.03707  0.46402
   0.04714  0.03466  0.52426
   0.04013  0.03232  0.58630
   0.03407  0.03007  0.64929
   0.02883  0.02790  0.71197
   0.02429  0.02580  0.77342
   0.02033  0.02378  0.83305
   0.01687  0.02180  0.88801
   0.01383  0.01987  0.93676
   0.01117  0.01796  0.97475
   0.00884  0.01607  0.99711
   0.00681  0.01418  0.99590
   0.00506  0.01228  0.96152
   0.00358  0.01038  0.88109
   0.00236  0.00847  0.74387
   0.00140  0.00655  0.53698
   0.00069  0.00463  0.26111
   0.00024  0.00274 -0.06581
   0.00003  0.00090 -0.42469
   0.00003 -0.00090 -0.79446
   0.00024 -0.00274 -1.17068
   0.00069 -0.00463 -1.52575
   0.00140 -0.00655 -1.81946
   0.00236 -0.00847 -2.03840
   0.00358 -0.01038 -2.18218
   0.00506 -0.01228 -2.25755
   0.00681 -0.01418 -2.28527
   0.00884 -0.01607 -2.27367
   0.01117 -0.01796 -2.23760
   0.01383 -0.01987 -2.18230
   0.01687 -0.02180 -2.11668
   0.02033 -0.02378 -2.04357
   0.02429 -0.02580 -1.96634
   0.02883 -0.02790 -1.88607
   0.03407 -0.03007 -1.80472
   0.04013 -0.03232 -1.72312
   0.04714 -0.03466 -1.64238
   0.05523 -0.03707 -1.56359
   0.06448 -0.03953 -1.48805
   0.07492 -0.04198 -1.41716
   0.08645 -0.04437 -1.35207
   0.09895 -0.04665 -1.29343
   0.11223 -0.04877 -1.24120
   0.12612 -0.05070 -1.19482
   0.14048 -0.05243 -1.15346
   0.15520 -0.05397 -1.11618
   0.17020 -0.05530 -1.08199
   0.18542 -0.05645 -1.05002
   0.20082 -0.05742 -0.97459
   0.21638 -0.05822 -0.86455
   0.23206 -0.05887 -0.80244
   0.24786 -0.05936 -0.76949
   0.26374 -0.05971 -0.74500
   0.27972 -0.05992 -0.72173
   0.29577 -0.06001 -0.69803
   0.31188 -0.05999 -0.67477
   0.32805 -0.05984 -0.65212
   0.34427 -0.05960 -0.62905
   0.36055 -0.05925 -0.60676
   0.37686 -0.05881 -0.58468
   0.39322 -0.05827 -0.56323
   0.40962 -0.05766 -0.54236
   0.42604 -0.05696 -0.52191
   0.44250 -0.05618 -0.50180
   0.45899 -0.05534 -0.48230
   0.47550 -0.05442 -0.46309
   0.49203 -0.05344 -0.44440
   0.50858 -0.05239 -0.42604
   0.52515 -0.05129 -0.40798
   0.54175 -0.05012 -0.39033
   0.55835 -0.04891 -0.37305
   0.57497 -0.04764 -0.35580
   0.59160 -0.04632 -0.33920
   0.60825 -0.04495 -0.32251
   0.62490 -0.04354 -0.30630
   0.64155 -0.04208 -0.28998
   0.65822 -0.04058 -0.27395
   0.67490 -0.03904 -0.25800
   0.69157 -0.03745 -0.24221
   0.70825 -0.03583 -0.22629
   0.72493 -0.03417 -0.21039
   0.74161 -0.03247 -0.19444
   0.75829 -0.03074 -0.17836
   0.77497 -0.02896 -0.16215
   0.79165 -0.02715 -0.14562
   0.80831 -0.02531 -0.12872
   0.82498 -0.02342 -0.11144
   0.84163 -0.02150 -0.09381
   0.85827 -0.01955 -0.07546
   0.87488 -0.01756 -0.05641
   0.89145 -0.01554 -0.03679
   0.90794 -0.01348 -0.01616
   0.92426 -0.01141  0.00514
   0.94026 -0.00934  0.02718
   0.95565 -0.00732  0.04952
   0.96998 -0.00540  0.07122
   0.98279 -0.00365  0.09146
   0.99374 -0.00214  0.10949
   1.00000 -0.00126  0.11875
