NACA 0012 AIRFOILS                              
 Alfa =  -5.90000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12234
   0.99374  0.00214  0.12143
   0.98279  0.00365  0.11978
   0.96998  0.00540  0.11747
   0.95565  0.00732  0.11435
   0.94026  0.00934  0.11044
   0.92426  0.01141  0.10585
   0.90794  0.01348  0.10040
   0.89145  0.01554  0.09415
   0.87488  0.01756  0.08739
   0.85827  0.01955  0.08046
   0.84163  0.02150  0.07363
   0.82498  0.02342  0.06713
   0.80831  0.02531  0.06100
   0.79164  0.02715  0.05537
   0.77497  0.02896  0.05014
   0.75829  0.03074  0.04534
   0.74161  0.03247  0.04097
   0.72493  0.03417  0.03691
   0.70825  0.03583  0.03317
   0.69157  0.03745  0.02977
   0.67489  0.03904  0.02658
   0.65822  0.04058  0.02372
   0.64155  0.04208  0.02104
   0.62490  0.04354  0.01859
   0.60824  0.04495  0.01633
   0.59160  0.04632  0.01439
   0.57497  0.04764  0.01254
   0.55835  0.04891  0.01091
   0.54174  0.05012  0.00959
   0.52515  0.05129  0.00847
   0.50858  0.05239  0.00756
   0.49203  0.05344  0.00703
   0.47550  0.05442  0.00660
   0.45899  0.05534  0.00672
   0.44250  0.05618  0.00703
   0.42604  0.05696  0.00781
   0.40962  0.05766  0.00902
   0.39322  0.05828  0.01061
   0.37686  0.05881  0.01280
   0.36055  0.05925  0.01560
   0.34427  0.05960  0.01904
   0.32805  0.05984  0.02328
   0.31188  0.05999  0.02829
   0.29576  0.06001  0.03430
   0.27972  0.05992  0.04138
   0.26374  0.05971  0.04952
   0.24786  0.05936  0.05933
   0.23206  0.05887  0.07048
   0.21638  0.05822  0.08337
   0.20082  0.05742  0.09848
   0.18542  0.05645  0.11586
   0.17020  0.05530  0.13583
   0.15520  0.05397  0.15903
   0.14048  0.05243  0.18592
   0.12612  0.05070  0.21658
   0.11223  0.04877  0.25203
   0.09895  0.04665  0.29239
   0.08645  0.04437  0.33799
   0.07492  0.04198  0.38856
   0.06448  0.03953  0.44348
   0.05523  0.03707  0.50201
   0.04714  0.03466  0.56272
   0.04013  0.03232  0.62463
   0.03407  0.03007  0.68716
   0.02883  0.02790  0.74849
   0.02429  0.02580  0.80819
   0.02033  0.02378  0.86449
   0.01687  0.02180  0.91523
   0.01383  0.01987  0.95783
   0.01117  0.01796  0.98811
   0.00884  0.01607  1.00000
   0.00681  0.01418  0.98544
   0.00506  0.01228  0.93414
   0.00358  0.01038  0.83311
   0.00236  0.00847  0.67066
   0.00140  0.00655  0.43622
   0.00069  0.00463  0.13002
   0.00024  0.00274 -0.22593
   0.00003  0.00090 -0.60971
   0.00003 -0.00090 -1.00241
   0.00024 -0.00274 -1.39294
   0.00069 -0.00463 -1.75945
   0.00140 -0.00655 -2.05644
   0.00236 -0.00847 -2.27142
   0.00358 -0.01038 -2.40703
   0.00506 -0.01228 -2.46820
   0.00681 -0.01418 -2.48259
   0.00884 -0.01607 -2.45669
   0.01117 -0.01796 -2.40659
   0.01383 -0.01987 -2.33739
   0.01687 -0.02180 -2.25882
   0.02033 -0.02378 -2.17361
   0.02429 -0.02580 -2.08495
   0.02883 -0.02790 -1.99461
   0.03407 -0.03007 -1.90445
   0.04013 -0.03232 -1.81560
   0.04714 -0.03466 -1.72974
   0.05523 -0.03707 -1.64840
   0.06448 -0.03953 -1.57313
   0.07492 -0.04198 -1.50491
   0.08645 -0.04437 -1.44409
   0.09895 -0.04665 -1.39067
   0.11223 -0.04877 -1.34345
   0.12612 -0.05070 -1.30063
   0.14048 -0.05243 -1.26019
   0.15520 -0.05397 -1.17057
   0.17020 -0.05530 -1.00524
   0.18542 -0.05645 -0.93039
   0.20082 -0.05742 -0.89528
   0.21638 -0.05822 -0.86798
   0.23206 -0.05887 -0.84014
   0.24786 -0.05936 -0.81179
   0.26374 -0.05971 -0.78370
   0.27972 -0.05992 -0.75647
   0.29577 -0.06001 -0.72882
   0.31188 -0.05999 -0.70253
   0.32805 -0.05984 -0.67671
   0.34427 -0.05960 -0.65172
   0.36055 -0.05925 -0.62752
   0.37686 -0.05881 -0.60378
   0.39322 -0.05827 -0.58085
   0.40962 -0.05766 -0.55853
   0.42604 -0.05696 -0.53685
   0.44250 -0.05618 -0.51554
   0.45899 -0.05534 -0.49497
   0.47550 -0.05442 -0.47477
   0.49203 -0.05344 -0.45515
   0.50858 -0.05239 -0.43589
   0.52515 -0.05129 -0.41700
   0.54175 -0.05012 -0.39856
   0.55835 -0.04891 -0.38051
   0.57497 -0.04764 -0.36254
   0.59160 -0.04632 -0.34523
   0.60825 -0.04495 -0.32787
   0.62490 -0.04354 -0.31099
   0.64155 -0.04208 -0.29403
   0.65822 -0.04058 -0.27737
   0.67490 -0.03904 -0.26080
   0.69157 -0.03745 -0.24440
   0.70825 -0.03583 -0.22786
   0.72493 -0.03417 -0.21137
   0.74161 -0.03247 -0.19482
   0.75829 -0.03074 -0.17814
   0.77497 -0.02896 -0.16133
   0.79165 -0.02715 -0.14421
   0.80831 -0.02531 -0.12672
   0.82498 -0.02342 -0.10886
   0.84163 -0.02150 -0.09065
   0.85827 -0.01955 -0.07175
   0.87488 -0.01756 -0.05218
   0.89145 -0.01554 -0.03209
   0.90794 -0.01348 -0.01108
   0.92426 -0.01141  0.01051
   0.94026 -0.00934  0.03266
   0.95565 -0.00732  0.05490
   0.96998 -0.00540  0.07629
   0.98279 -0.00365  0.09602
   0.99374 -0.00214  0.11335
   1.00000 -0.00126  0.12234
