NACA 0012 AIRFOILS                              
 Alfa =   6.60000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11458
   0.99374  0.00214  0.10734
   0.98279  0.00365  0.09366
   0.96998  0.00540  0.07760
   0.95565  0.00732  0.05960
   0.94026  0.00934  0.04035
   0.92426  0.01141  0.02055
   0.90794  0.01348  0.00063
   0.89145  0.01554 -0.01913
   0.87488  0.01756 -0.03869
   0.85827  0.01955 -0.05786
   0.84163  0.02150 -0.07675
   0.82498  0.02342 -0.09525
   0.80831  0.02531 -0.11352
   0.79164  0.02715 -0.13137
   0.77497  0.02896 -0.14922
   0.75829  0.03074 -0.16675
   0.74161  0.03247 -0.18411
   0.72493  0.03417 -0.20149
   0.70825  0.03583 -0.21877
   0.69157  0.03745 -0.23597
   0.67489  0.03904 -0.25333
   0.65822  0.04058 -0.27067
   0.64155  0.04208 -0.28813
   0.62490  0.04354 -0.30582
   0.60824  0.04495 -0.32361
   0.59160  0.04632 -0.34157
   0.57497  0.04764 -0.35993
   0.55835  0.04891 -0.37848
   0.54174  0.05012 -0.39737
   0.52515  0.05129 -0.41653
   0.50858  0.05239 -0.43619
   0.49203  0.05344 -0.45617
   0.47550  0.05442 -0.47662
   0.45899  0.05534 -0.49751
   0.44250  0.05618 -0.51893
   0.42604  0.05696 -0.54081
   0.40962  0.05766 -0.56324
   0.39322  0.05828 -0.58636
   0.37686  0.05881 -0.61017
   0.36055  0.05925 -0.63428
   0.34427  0.05960 -0.65849
   0.32805  0.05984 -0.68326
   0.31188  0.05999 -0.70872
   0.29576  0.06001 -0.73468
   0.27972  0.05992 -0.76080
   0.26374  0.05971 -0.78647
   0.24786  0.05936 -0.81061
   0.23206  0.05887 -0.83356
   0.21638  0.05822 -0.85705
   0.20082  0.05742 -0.89022
   0.18542  0.05645 -0.96390
   0.17020  0.05530 -1.14459
   0.15520  0.05397 -1.44490
   0.14048  0.05243 -1.47438
   0.12612  0.05070 -1.50215
   0.11223  0.04877 -1.53046
   0.09895  0.04665 -1.56113
   0.08645  0.04437 -1.59601
   0.07492  0.04198 -1.63711
   0.06448  0.03953 -1.68653
   0.05523  0.03707 -1.74613
   0.04714  0.03466 -1.81671
   0.04013  0.03232 -1.89710
   0.03407  0.03007 -1.98614
   0.02883  0.02790 -2.08251
   0.02429  0.02580 -2.18357
   0.02033  0.02378 -2.28636
   0.01687  0.02180 -2.38805
   0.01383  0.01987 -2.48487
   0.01117  0.01796 -2.57230
   0.00884  0.01607 -2.64313
   0.00681  0.01418 -2.68952
   0.00506  0.01228 -2.69620
   0.00358  0.01038 -2.65253
   0.00236  0.00847 -2.53490
   0.00140  0.00655 -2.32979
   0.00069  0.00463 -2.03649
   0.00024  0.00274 -1.66428
   0.00003  0.00090 -1.26300
   0.00003 -0.00090 -0.84823
   0.00024 -0.00274 -0.43610
   0.00069 -0.00463 -0.04790
   0.00140 -0.00655  0.29413
   0.00236 -0.00847  0.56343
   0.00358 -0.01038  0.75880
   0.00506 -0.01228  0.88687
   0.00681 -0.01418  0.96212
   0.00884 -0.01607  0.99502
   0.01117 -0.01796  0.99820
   0.01383 -0.01987  0.97964
   0.01687 -0.02180  0.94622
   0.02033 -0.02378  0.90206
   0.02429 -0.02580  0.85106
   0.02883 -0.02790  0.79474
   0.03407 -0.03007  0.73569
   0.04013 -0.03232  0.67474
   0.04714 -0.03466  0.61314
   0.05523 -0.03707  0.55214
   0.06448 -0.03953  0.49284
   0.07492 -0.04198  0.43658
   0.08645 -0.04437  0.38444
   0.09895 -0.04665  0.33709
   0.11223 -0.04877  0.29475
   0.12612 -0.05070  0.25749
   0.14048 -0.05243  0.22473
   0.15520 -0.05397  0.19616
   0.17020 -0.05530  0.17114
   0.18542 -0.05645  0.14932
   0.20082 -0.05742  0.13038
   0.21638 -0.05822  0.11373
   0.23206 -0.05887  0.09929
   0.24786 -0.05936  0.08654
   0.26374 -0.05971  0.07552
   0.27972 -0.05992  0.06591
   0.29577 -0.06001  0.05763
   0.31188 -0.05999  0.05026
   0.32805 -0.05984  0.04402
   0.34427 -0.05960  0.03867
   0.36055 -0.05925  0.03403
   0.37686 -0.05881  0.03017
   0.39322 -0.05827  0.02688
   0.40962 -0.05766  0.02416
   0.42604 -0.05696  0.02193
   0.44250 -0.05618  0.02016
   0.45899 -0.05534  0.01877
   0.47550 -0.05442  0.01783
   0.49203 -0.05344  0.01711
   0.50858 -0.05239  0.01674
   0.52515 -0.05129  0.01668
   0.54175 -0.05012  0.01687
   0.55835 -0.04891  0.01727
   0.57497 -0.04764  0.01795
   0.59160 -0.04632  0.01874
   0.60825 -0.04495  0.01985
   0.62490 -0.04354  0.02104
   0.64155 -0.04208  0.02252
   0.65822 -0.04058  0.02418
   0.67490 -0.03904  0.02600
   0.69157 -0.03745  0.02804
   0.70825 -0.03583  0.03031
   0.72493 -0.03417  0.03287
   0.74161 -0.03247  0.03561
   0.75829 -0.03074  0.03865
   0.77497 -0.02896  0.04197
   0.79165 -0.02715  0.04565
   0.80831 -0.02531  0.04967
   0.82498 -0.02342  0.05410
   0.84163 -0.02150  0.05890
   0.85827 -0.01955  0.06412
   0.87488 -0.01756  0.06979
   0.89145 -0.01554  0.07578
   0.90794 -0.01348  0.08209
   0.92426 -0.01141  0.08846
   0.94026 -0.00934  0.09471
   0.95565 -0.00732  0.10052
   0.96998 -0.00540  0.10558
   0.98279 -0.00365  0.10969
   0.99374 -0.00214  0.11289
   1.00000 -0.00126  0.11458
