NACA 0012 AIRFOILS                              
 Alfa =   3.20000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07608
   0.99374  0.00214  0.06952
   0.98279  0.00365  0.05161
   0.96998  0.00540  0.03281
   0.95565  0.00732  0.01358
   0.94026  0.00934 -0.00558
   0.92426  0.01141 -0.02385
   0.90794  0.01348 -0.04115
   0.89145  0.01554 -0.05748
   0.87488  0.01756 -0.07315
   0.85827  0.01955 -0.08786
   0.84163  0.02150 -0.10213
   0.82498  0.02342 -0.11566
   0.80831  0.02531 -0.12893
   0.79164  0.02715 -0.14145
   0.77497  0.02896 -0.15413
   0.75829  0.03074 -0.16622
   0.74161  0.03247 -0.17797
   0.72493  0.03417 -0.18974
   0.70825  0.03583 -0.20119
   0.69157  0.03745 -0.21227
   0.67489  0.03904 -0.22340
   0.65822  0.04058 -0.23409
   0.64155  0.04208 -0.24455
   0.62490  0.04354 -0.25497
   0.60824  0.04495 -0.26520
   0.59160  0.04632 -0.27569
   0.57497  0.04764 -0.28812
   0.55835  0.04891 -0.30421
   0.54174  0.05012 -0.32724
   0.52515  0.05129 -0.36109
   0.50858  0.05239 -0.40614
   0.49203  0.05344 -0.44967
   0.47550  0.05442 -0.45851
   0.45899  0.05534 -0.46851
   0.44250  0.05618 -0.47923
   0.42604  0.05696 -0.49055
   0.40962  0.05766 -0.50250
   0.39322  0.05828 -0.51514
   0.37686  0.05881 -0.52854
   0.36055  0.05925 -0.54277
   0.34427  0.05960 -0.55787
   0.32805  0.05984 -0.57390
   0.31188  0.05999 -0.59090
   0.29576  0.06001 -0.60889
   0.27972  0.05992 -0.62788
   0.26374  0.05971 -0.64790
   0.24786  0.05936 -0.66889
   0.23206  0.05887 -0.69097
   0.21638  0.05822 -0.71420
   0.20082  0.05742 -0.73855
   0.18542  0.05645 -0.76421
   0.17020  0.05530 -0.79126
   0.15520  0.05397 -0.81977
   0.14048  0.05243 -0.84989
   0.12612  0.05070 -0.88202
   0.11223  0.04877 -0.91608
   0.09895  0.04665 -0.95205
   0.08645  0.04437 -0.98988
   0.07492  0.04198 -1.02906
   0.06448  0.03953 -1.06897
   0.05523  0.03707 -1.10863
   0.04714  0.03466 -1.14763
   0.04013  0.03232 -1.18460
   0.03407  0.03007 -1.21893
   0.02883  0.02790 -1.25029
   0.02429  0.02580 -1.27632
   0.02033  0.02378 -1.29600
   0.01687  0.02180 -1.30890
   0.01383  0.01987 -1.31114
   0.01117  0.01796 -1.29892
   0.00884  0.01607 -1.26825
   0.00681  0.01418 -1.21199
