NACA 0012 AIRFOILS                              
 Alfa =  14.80000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.20313
   0.99374  0.00214 -0.20459
   0.98279  0.00365 -0.20717
   0.96998  0.00540 -0.21021
   0.95565  0.00732 -0.21365
   0.94026  0.00934 -0.21739
   0.92426  0.01141 -0.22133
   0.90794  0.01348 -0.22542
   0.89145  0.01554 -0.22961
   0.87488  0.01756 -0.23390
   0.85827  0.01955 -0.23827
   0.84163  0.02150 -0.24274
   0.82498  0.02342 -0.24727
   0.80831  0.02531 -0.25191
   0.79164  0.02715 -0.25664
   0.77497  0.02896 -0.26147
   0.75829  0.03074 -0.26641
   0.74161  0.03247 -0.27146
   0.72493  0.03417 -0.27660
   0.70825  0.03583 -0.28187
   0.69157  0.03745 -0.28727
   0.67489  0.03904 -0.29279
   0.65822  0.04058 -0.29843
   0.64155  0.04208 -0.30423
   0.62490  0.04354 -0.31016
   0.60824  0.04495 -0.31626
   0.59160  0.04632 -0.32252
   0.57497  0.04764 -0.32895
   0.55835  0.04891 -0.33553
   0.54174  0.05012 -0.34226
   0.52515  0.05129 -0.34912
   0.50858  0.05239 -0.35607
   0.49203  0.05344 -0.36304
   0.47550  0.05442 -0.36988
   0.45899  0.05534 -0.37642
   0.44250  0.05618 -0.38280
   0.42604  0.05696 -0.39255
   0.40962  0.05766 -0.40796
   0.39322  0.05828 -0.42618
   0.37686  0.05881 -0.44846
   0.36055  0.05925 -0.47535
   0.34427  0.05960 -0.50677
   0.32805  0.05984 -0.54269
   0.31188  0.05999 -0.58313
   0.29576  0.06001 -0.62821
   0.27972  0.05992 -0.67804
   0.26374  0.05971 -0.73277
   0.24786  0.05936 -0.79247
   0.23206  0.05887 -0.85746
   0.21638  0.05822 -0.92805
   0.20082  0.05742 -1.00461
   0.18542  0.05645 -1.08771
   0.17020  0.05530 -1.17809
   0.15520  0.05397 -1.27676
   0.14048  0.05243 -1.38463
   0.12612  0.05070 -1.50373
   0.11223  0.04877 -1.63546
   0.09895  0.04665 -1.78219
   0.08645  0.04437 -1.94726
   0.07492  0.04198 -2.13693
   0.06448  0.03953 -2.36444
   0.05523  0.03707 -2.65858
   0.04714  0.03466 -3.07300
   0.04013  0.03232 -3.65850
   0.03407  0.03007 -4.53810
   0.02883  0.02790 -4.55417
   0.02429  0.02580 -4.57145
   0.02033  0.02378 -4.58753
   0.01687  0.02180 -4.60557
   0.01383  0.01987 -4.63029
   0.01117  0.01796 -4.67011
   0.00884  0.01607 -4.74072
   0.00681  0.01418 -4.86942
   0.00506  0.01228 -5.07787
   0.00358  0.01038 -5.36125
   0.00236  0.00847 -5.61010
   0.00140  0.00655 -5.70682
   0.00069  0.00463 -5.60215
   0.00024  0.00274 -5.27857
   0.00003  0.00090 -4.80255
   0.00003 -0.00090 -4.20855
   0.00024 -0.00274 -3.52381
   0.00069 -0.00463 -2.78426
   0.00140 -0.00655 -2.02918
   0.00236 -0.00847 -1.34000
   0.00358 -0.01038 -0.74890
   0.00506 -0.01228 -0.26675
   0.00681 -0.01418  0.11273
   0.00884 -0.01607  0.40081
   0.01117 -0.01796  0.61426
   0.01383 -0.01987  0.76761
   0.01687 -0.02180  0.87439
   0.02033 -0.02378  0.94315
   0.02429 -0.02580  0.98286
   0.02883 -0.02790  0.99898
   0.03407 -0.03007  0.99639
   0.04013 -0.03232  0.97862
   0.04714 -0.03466  0.94889
   0.05523 -0.03707  0.90960
   0.06448 -0.03953  0.86375
   0.07492 -0.04198  0.81357
   0.08645 -0.04437  0.76186
   0.09895 -0.04665  0.71053
   0.11223 -0.04877  0.66115
   0.12612 -0.05070  0.61472
   0.14048 -0.05243  0.57129
   0.15520 -0.05397  0.53144
   0.17020 -0.05530  0.49459
   0.18542 -0.05645  0.46065
   0.20082 -0.05742  0.42971
   0.21638 -0.05822  0.40101
   0.23206 -0.05887  0.37469
   0.24786 -0.05936  0.35026
   0.26374 -0.05971  0.32776
   0.27972 -0.05992  0.30687
   0.29577 -0.06001  0.28760
   0.31188 -0.05999  0.26937
   0.32805 -0.05984  0.25250
   0.34427 -0.05960  0.23674
   0.36055 -0.05925  0.22193
   0.37686 -0.05881  0.20800
   0.39322 -0.05827  0.19485
   0.40962 -0.05766  0.18246
   0.42604 -0.05696  0.17064
   0.44250 -0.05618  0.15945
   0.45899 -0.05534  0.14873
   0.47550 -0.05442  0.13860
   0.49203 -0.05344  0.12870
   0.50858 -0.05239  0.11922
   0.52515 -0.05129  0.11008
   0.54175 -0.05012  0.10128
   0.55835 -0.04891  0.09267
   0.57497 -0.04764  0.08434
   0.59160 -0.04632  0.07604
   0.60825 -0.04495  0.06802
   0.62490 -0.04354  0.06000
   0.64155 -0.04208  0.05215
   0.65822 -0.04058  0.04436
   0.67490 -0.03904  0.03658
   0.69157 -0.03745  0.02877
   0.70825 -0.03583  0.02092
   0.72493 -0.03417  0.01320
   0.74161 -0.03247  0.00522
   0.75829 -0.03074 -0.00280
   0.77497 -0.02896 -0.01099
   0.79165 -0.02715 -0.01921
   0.80831 -0.02531 -0.02780
   0.82498 -0.02342 -0.03631
   0.84163 -0.02150 -0.04540
   0.85827 -0.01955 -0.05479
   0.87488 -0.01756 -0.06452
   0.89145 -0.01554 -0.07481
   0.90794 -0.01348 -0.08555
   0.92426 -0.01141 -0.09760
