NACA 0012 AIRFOILS                              
 Alfa =  -7.41667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10483
   0.99374  0.00214  0.10285
   0.98279  0.00365  0.09874
   0.96998  0.00540  0.09392
   0.95565  0.00732  0.08858
   0.94026  0.00934  0.08294
   0.92426  0.01141  0.07739
   0.90794  0.01348  0.07207
   0.89145  0.01554  0.06709
   0.87488  0.01756  0.06249
   0.85827  0.01955  0.05830
   0.84163  0.02150  0.05448
   0.82498  0.02342  0.05108
   0.80831  0.02531  0.04798
   0.79164  0.02715  0.04525
   0.77497  0.02896  0.04278
   0.75829  0.03074  0.04060
   0.74161  0.03247  0.03870
   0.72493  0.03417  0.03701
   0.70825  0.03583  0.03552
   0.69157  0.03745  0.03429
   0.67489  0.03904  0.03321
   0.65822  0.04058  0.03238
   0.64155  0.04208  0.03170
   0.62490  0.04354  0.03122
   0.60824  0.04495  0.03092
   0.59160  0.04632  0.03089
   0.57497  0.04764  0.03098
   0.55835  0.04891  0.03130
   0.54174  0.05012  0.03190
   0.52515  0.05129  0.03273
   0.50858  0.05239  0.03380
   0.49203  0.05344  0.03523
   0.47550  0.05442  0.03688
   0.45899  0.05534  0.03901
   0.44250  0.05618  0.04143
   0.42604  0.05696  0.04432
   0.40962  0.05766  0.04771
   0.39322  0.05828  0.05157
   0.37686  0.05881  0.05604
   0.36055  0.05925  0.06119
   0.34427  0.05960  0.06707
   0.32805  0.05984  0.07377
   0.31188  0.05999  0.08137
   0.29576  0.06001  0.09003
   0.27972  0.05992  0.09984
   0.26374  0.05971  0.11089
   0.24786  0.05936  0.12360
   0.23206  0.05887  0.13780
   0.21638  0.05822  0.15392
   0.20082  0.05742  0.17228
   0.18542  0.05645  0.19308
   0.17020  0.05530  0.21660
   0.15520  0.05397  0.24350
   0.14048  0.05243  0.27405
   0.12612  0.05070  0.30861
   0.11223  0.04877  0.34781
   0.09895  0.04665  0.39183
   0.08645  0.04437  0.44076
   0.07492  0.04198  0.49418
   0.06448  0.03953  0.55116
   0.05523  0.03707  0.61060
   0.04714  0.03466  0.67088
   0.04013  0.03232  0.73080
   0.03407  0.03007  0.78920
   0.02883  0.02790  0.84436
   0.02429  0.02580  0.89478
   0.02033  0.02378  0.93903
   0.01687  0.02180  0.97328
   0.01383  0.01987  0.99525
   0.01117  0.01796  0.99876
   0.00884  0.01607  0.97750
   0.00681  0.01418  0.92140
   0.00506  0.01228  0.82024
   0.00358  0.01038  0.66017
   0.00236  0.00847  0.43155
   0.00140  0.00655  0.12525
   0.00069  0.00463 -0.25064
   0.00024  0.00274 -0.66881
   0.00003  0.00090 -1.10030
   0.00003 -0.00090 -1.52538
   0.00024 -0.00274 -1.93168
   0.00069 -0.00463 -2.29310
   0.00140 -0.00655 -2.57006
   0.00236 -0.00847 -2.74958
   0.00358 -0.01038 -2.83802
   0.00506 -0.01228 -2.85116
   0.00681 -0.01418 -2.81244
   0.00884 -0.01607 -2.73580
   0.01117 -0.01796 -2.63701
   0.01383 -0.01987 -2.52479
   0.01687 -0.02180 -2.40873
   0.02033 -0.02378 -2.29488
   0.02429 -0.02580 -2.18893
   0.02883 -0.02790 -2.09418
   0.03407 -0.03007 -2.01121
   0.04013 -0.03232 -1.94131
   0.04714 -0.03466 -1.88423
   0.05523 -0.03707 -1.83812
   0.06448 -0.03953 -1.80079
   0.07492 -0.04198 -1.77030
   0.08645 -0.04437 -1.74502
   0.09895 -0.04665 -1.72358
   0.11223 -0.04877 -1.70489
   0.12612 -0.05070 -1.68804
   0.14048 -0.05243 -1.67228
   0.15520 -0.05397 -1.65697
   0.17020 -0.05530 -1.64145
   0.18542 -0.05645 -1.62482
   0.20082 -0.05742 -1.36235
   0.21638 -0.05822 -1.14594
   0.23206 -0.05887 -0.98473
   0.24786 -0.05936 -0.88158
   0.26374 -0.05971 -0.81314
   0.27972 -0.05992 -0.76535
   0.29577 -0.06001 -0.72935
   0.31188 -0.05999 -0.69989
   0.32805 -0.05984 -0.67378
   0.34427 -0.05960 -0.64940
   0.36055 -0.05925 -0.62597
   0.37686 -0.05881 -0.60312
   0.39322 -0.05827 -0.58097
   0.40962 -0.05766 -0.55941
   0.42604 -0.05696 -0.53739
   0.44250 -0.05618 -0.51583
   0.45899 -0.05534 -0.49480
   0.47550 -0.05442 -0.47409
   0.49203 -0.05344 -0.45381
   0.50858 -0.05239 -0.43384
   0.52515 -0.05129 -0.41418
   0.54175 -0.05012 -0.39486
   0.55835 -0.04891 -0.37585
   0.57497 -0.04764 -0.35699
   0.59160 -0.04632 -0.33857
   0.60825 -0.04495 -0.32022
   0.62490 -0.04354 -0.30220
   0.64155 -0.04208 -0.28423
   0.65822 -0.04058 -0.26648
   0.67490 -0.03904 -0.24884
   0.69157 -0.03745 -0.23135
   0.70825 -0.03583 -0.21384
   0.72493 -0.03417 -0.19641
   0.74161 -0.03247 -0.17899
   0.75829 -0.03074 -0.16155
   0.77497 -0.02896 -0.14409
   0.79165 -0.02715 -0.12652
   0.80831 -0.02531 -0.10883
   0.82498 -0.02342 -0.09103
   0.84163 -0.02150 -0.07315
   0.85827 -0.01955 -0.05506
   0.87488 -0.01756 -0.03681
   0.89145 -0.01554 -0.01851
   0.90794 -0.01348 -0.00005
   0.92426 -0.01141  0.01835
   0.94026 -0.00934  0.03656
   0.95565 -0.00732  0.05419
   0.96998 -0.00540  0.07064
   0.98279 -0.00365  0.08540
   0.99374 -0.00214  0.09802
   1.00000 -0.00126  0.10483
