NACA 0012 AIRFOILS                              
 Alfa =  12.70000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.00227
   0.99374  0.00214  0.00143
   0.98279  0.00365  0.00010
   0.96998  0.00540 -0.00120
   0.95565  0.00732 -0.00241
   0.94026  0.00934 -0.00381
   0.92426  0.01141 -0.00723
   0.90794  0.01348 -0.01303
   0.89145  0.01554 -0.02006
   0.87488  0.01756 -0.02834
   0.85827  0.01955 -0.03786
   0.84163  0.02150 -0.04863
   0.82498  0.02342 -0.06061
   0.80831  0.02531 -0.07381
   0.79164  0.02715 -0.08817
   0.77497  0.02896 -0.10374
   0.75829  0.03074 -0.12039
   0.74161  0.03247 -0.13814
   0.72493  0.03417 -0.15696
   0.70825  0.03583 -0.17678
   0.69157  0.03745 -0.19754
   0.67489  0.03904 -0.21929
   0.65822  0.04058 -0.24191
   0.64155  0.04208 -0.26537
   0.62490  0.04354 -0.28976
   0.60824  0.04495 -0.31491
   0.59160  0.04632 -0.34089
   0.57497  0.04764 -0.36773
   0.55835  0.04891 -0.39539
   0.54174  0.05012 -0.42387
   0.52515  0.05129 -0.45320
   0.50858  0.05239 -0.48349
   0.49203  0.05344 -0.51468
   0.47550  0.05442 -0.54691
   0.45899  0.05534 -0.58015
   0.44250  0.05618 -0.61454
   0.42604  0.05696 -0.65015
   0.40962  0.05766 -0.68701
   0.39322  0.05828 -0.72539
   0.37686  0.05881 -0.76528
   0.36055  0.05925 -0.80685
   0.34427  0.05960 -0.85028
   0.32805  0.05984 -0.89571
   0.31188  0.05999 -0.94340
   0.29576  0.06001 -0.99356
   0.27972  0.05992 -1.04654
   0.26374  0.05971 -1.10276
   0.24786  0.05936 -1.16227
   0.23206  0.05887 -1.22595
   0.21638  0.05822 -1.29419
   0.20082  0.05742 -1.36768
   0.18542  0.05645 -1.44728
   0.17020  0.05530 -1.53412
   0.15520  0.05397 -1.62893
   0.14048  0.05243 -1.73320
   0.12612  0.05070 -1.84882
   0.11223  0.04877 -1.97686
   0.09895  0.04665 -2.11843
   0.08645  0.04437 -2.27431
   0.07492  0.04198 -2.44458
   0.06448  0.03953 -2.63318
   0.05523  0.03707 -2.85670
   0.04714  0.03466 -3.17107
   0.04013  0.03232 -3.69182
   0.03407  0.03007 -4.49247
   0.02883  0.02790 -5.22703
   0.02429  0.02580 -5.26039
   0.02033  0.02378 -5.28977
   0.01687  0.02180 -5.32163
   0.01383  0.01987 -5.36411
   0.01117  0.01796 -5.43031
   0.00884  0.01607 -5.54344
   0.00681  0.01418 -5.73229
   0.00506  0.01228 -6.00660
   0.00358  0.01038 -6.31864
   0.00236  0.00847 -6.54228
   0.00140  0.00655 -6.59223
   0.00069  0.00463 -6.42959
   0.00024  0.00274 -6.03047
   0.00003  0.00090 -5.47751
   0.00003 -0.00090 -4.80416
   0.00024 -0.00274 -4.03401
   0.00069 -0.00463 -3.20887
   0.00140 -0.00655 -2.37039
   0.00236 -0.00847 -1.60624
   0.00358 -0.01038 -0.95358
   0.00506 -0.01228 -0.41839
   0.00681 -0.01418  0.00020
   0.00884 -0.01607  0.32001
   0.01117 -0.01796  0.55768
   0.01383 -0.01987  0.72904
   0.01687 -0.02180  0.84891
   0.02033 -0.02378  0.92804
   0.02429 -0.02580  0.97542
   0.02883 -0.02790  0.99698
   0.03407 -0.03007  0.99839
   0.04013 -0.03232  0.98341
   0.04714 -0.03466  0.95564
   0.05523 -0.03707  0.91768
   0.06448 -0.03953  0.87269
   0.07492 -0.04198  0.82308
   0.08645 -0.04437  0.77205
   0.09895 -0.04665  0.72121
   0.11223 -0.04877  0.67238
   0.12612 -0.05070  0.62659
   0.14048 -0.05243  0.58404
   0.15520 -0.05397  0.54497
   0.17020 -0.05530  0.50905
   0.18542 -0.05645  0.47629
   0.20082 -0.05742  0.44640
   0.21638 -0.05822  0.41891
   0.23206 -0.05887  0.39387
   0.24786 -0.05936  0.37071
   0.26374 -0.05971  0.34955
   0.27972 -0.05992  0.33008
   0.29577 -0.06001  0.31221
   0.31188 -0.05999  0.29546
   0.32805 -0.05984  0.28009
   0.34427 -0.05960  0.26589
   0.36055 -0.05925  0.25260
   0.37686 -0.05881  0.24036
   0.39322 -0.05827  0.22878
   0.40962 -0.05766  0.21804
   0.42604 -0.05696  0.20801
   0.44250 -0.05618  0.19851
   0.45899 -0.05534  0.18958
   0.47550 -0.05442  0.18129
   0.49203 -0.05344  0.17325
   0.50858 -0.05239  0.16568
   0.52515 -0.05129  0.15855
   0.54175 -0.05012  0.15175
   0.55835 -0.04891  0.14521
   0.57497 -0.04764  0.13905
   0.59160 -0.04632  0.13294
   0.60825 -0.04495  0.12727
   0.62490 -0.04354  0.12159
   0.64155 -0.04208  0.11618
   0.65822 -0.04058  0.11100
   0.67490 -0.03904  0.10583
   0.69157 -0.03745  0.10086
   0.70825 -0.03583  0.09588
   0.72493 -0.03417  0.09126
   0.74161 -0.03247  0.08650
   0.75829 -0.03074  0.08190
   0.77497 -0.02896  0.07736
   0.79165 -0.02715  0.07291
   0.80831 -0.02531  0.06839
   0.82498 -0.02342  0.06416
   0.84163 -0.02150  0.05976
   0.85827 -0.01955  0.05536
   0.87488 -0.01756  0.05114
   0.89145 -0.01554  0.04686
   0.90794 -0.01348  0.04275
   0.92426 -0.01141  0.03816
   0.94026 -0.00934  0.03374
   0.95565 -0.00732  0.02908
   0.96998 -0.00540  0.02451
   0.98279 -0.00365  0.01970
   0.99374 -0.00214  0.01518
   1.00000 -0.00126  0.00227
