NACA 0012 AIRFOILS                              
 Alfa =  10.50000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08785
   0.99374  0.00214  0.08373
   0.98279  0.00365  0.07600
   0.96998  0.00540  0.06637
   0.95565  0.00732  0.05489
   0.94026  0.00934  0.04180
   0.92426  0.01141  0.02742
   0.90794  0.01348  0.01198
   0.89145  0.01554 -0.00430
   0.87488  0.01756 -0.02133
   0.85827  0.01955 -0.03898
   0.84163  0.02150 -0.05719
   0.82498  0.02342 -0.07586
   0.80831  0.02531 -0.09499
   0.79164  0.02715 -0.11443
   0.77497  0.02896 -0.13437
   0.75829  0.03074 -0.15454
   0.74161  0.03247 -0.17503
   0.72493  0.03417 -0.19588
   0.70825  0.03583 -0.21699
   0.69157  0.03745 -0.23838
   0.67489  0.03904 -0.26017
   0.65822  0.04058 -0.28222
   0.64155  0.04208 -0.30464
   0.62490  0.04354 -0.32753
   0.60824  0.04495 -0.35071
   0.59160  0.04632 -0.37434
   0.57497  0.04764 -0.39855
   0.55835  0.04891 -0.42321
   0.54174  0.05012 -0.44847
   0.52515  0.05129 -0.47427
   0.50858  0.05239 -0.50085
   0.49203  0.05344 -0.52809
   0.47550  0.05442 -0.55610
   0.45899  0.05534 -0.58501
   0.44250  0.05618 -0.61480
   0.42604  0.05696 -0.64554
   0.40962  0.05766 -0.67736
   0.39322  0.05828 -0.71041
   0.37686  0.05881 -0.74475
   0.36055  0.05925 -0.78047
   0.34427  0.05960 -0.81764
   0.32805  0.05984 -0.85650
   0.31188  0.05999 -0.89717
   0.29576  0.06001 -0.93982
   0.27972  0.05992 -0.98476
   0.26374  0.05971 -1.03231
   0.24786  0.05936 -1.08234
   0.23206  0.05887 -1.13563
   0.21638  0.05822 -1.19255
   0.20082  0.05742 -1.25336
   0.18542  0.05645 -1.31864
   0.17020  0.05530 -1.38936
   0.15520  0.05397 -1.46564
   0.14048  0.05243 -1.54830
   0.12612  0.05070 -1.63853
   0.11223  0.04877 -1.73678
   0.09895  0.04665 -1.84488
   0.08645  0.04437 -1.97012
   0.07492  0.04198 -2.13783
   0.06448  0.03953 -2.41524
   0.05523  0.03707 -2.92386
   0.04714  0.03466 -3.68481
   0.04013  0.03232 -3.79827
   0.03407  0.03007 -3.82617
   0.02883  0.02790 -3.85290
   0.02429  0.02580 -3.88258
   0.02033  0.02378 -3.92003
   0.01687  0.02180 -3.97228
   0.01383  0.01987 -4.05051
   0.01117  0.01796 -4.17010
   0.00884  0.01607 -4.33955
   0.00681  0.01418 -4.55852
   0.00506  0.01228 -4.78778
   0.00358  0.01038 -4.97137
   0.00236  0.00847 -5.05112
   0.00140  0.00655 -4.98548
   0.00069  0.00463 -4.75623
   0.00024  0.00274 -4.35043
   0.00003  0.00090 -3.83999
   0.00003 -0.00090 -3.24844
   0.00024 -0.00274 -2.60058
   0.00069 -0.00463 -1.92796
   0.00140 -0.00655 -1.26933
   0.00236 -0.00847 -0.68732
   0.00358 -0.01038 -0.20577
   0.00506 -0.01228  0.17443
   0.00681 -0.01418  0.46113
   0.00884 -0.01607  0.66858
   0.01117 -0.01796  0.81378
   0.01383 -0.01987  0.90877
   0.01687 -0.02180  0.96635
   0.02033 -0.02378  0.99410
   0.02429 -0.02580  0.99951
   0.02883 -0.02790  0.98723
   0.03407 -0.03007  0.96146
   0.04013 -0.03232  0.92472
   0.04714 -0.03466  0.88013
   0.05523 -0.03707  0.82945
   0.06448 -0.03953  0.77537
   0.07492 -0.04198  0.71984
   0.08645 -0.04437  0.66516
   0.09895 -0.04665  0.61287
   0.11223 -0.04877  0.56391
   0.12612 -0.05070  0.51911
   0.14048 -0.05243  0.47826
   0.15520 -0.05397  0.44139
   0.17020 -0.05530  0.40804
   0.18542 -0.05645  0.37799
   0.20082 -0.05742  0.35093
   0.21638 -0.05822  0.32645
   0.23206 -0.05887  0.30433
   0.24786 -0.05936  0.28414
   0.26374 -0.05971  0.26598
   0.27972 -0.05992  0.24940
   0.29577 -0.06001  0.23445
   0.31188 -0.05999  0.22054
   0.32805 -0.05984  0.20801
   0.34427 -0.05960  0.19657
   0.36055 -0.05925  0.18604
   0.37686 -0.05881  0.17643
   0.39322 -0.05827  0.16756
   0.40962 -0.05766  0.15941
   0.42604 -0.05696  0.15190
   0.44250 -0.05618  0.14499
   0.45899 -0.05534  0.13854
   0.47550 -0.05442  0.13269
   0.49203 -0.05344  0.12714
   0.50858 -0.05239  0.12199
   0.52515 -0.05129  0.11730
   0.54175 -0.05012  0.11288
   0.55835 -0.04891  0.10875
   0.57497 -0.04764  0.10498
   0.59160 -0.04632  0.10125
   0.60825 -0.04495  0.09798
   0.62490 -0.04354  0.09473
   0.64155 -0.04208  0.09182
   0.65822 -0.04058  0.08906
   0.67490 -0.03904  0.08644
   0.69157 -0.03745  0.08400
   0.70825 -0.03583  0.08170
   0.72493 -0.03417  0.07975
   0.74161 -0.03247  0.07773
   0.75829 -0.03074  0.07604
   0.77497 -0.02896  0.07443
   0.79165 -0.02715  0.07312
   0.80831 -0.02531  0.07193
   0.82498 -0.02342  0.07112
   0.84163 -0.02150  0.07047
   0.85827 -0.01955  0.07007
   0.87488 -0.01756  0.07018
   0.89145 -0.01554  0.07056
   0.90794 -0.01348  0.07157
   0.92426 -0.01141  0.07290
   0.94026 -0.00934  0.07489
   0.95565 -0.00732  0.07755
   0.96998 -0.00540  0.08085
   0.98279 -0.00365  0.08440
   0.99374 -0.00214  0.08820
   1.00000 -0.00126  0.08785
