NACA 0012 AIRFOILS                              
 Alfa =  -3.40000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08130
   0.99374  0.00214  0.08107
   0.98279  0.00365  0.08081
   0.96998  0.00540  0.08046
   0.95565  0.00732  0.07996
   0.94026  0.00934  0.07924
   0.92426  0.01141  0.07824
   0.90794  0.01348  0.07688
   0.89145  0.01554  0.07508
   0.87488  0.01756  0.07275
   0.85827  0.01955  0.06981
   0.84163  0.02150  0.06620
   0.82498  0.02342  0.06188
   0.80831  0.02531  0.05696
   0.79164  0.02715  0.05148
   0.77497  0.02896  0.04529
   0.75829  0.03074  0.03848
   0.74161  0.03247  0.03125
   0.72493  0.03417  0.02379
   0.70825  0.03583  0.01632
   0.69157  0.03745  0.00900
   0.67489  0.03904  0.00186
   0.65822  0.04058 -0.00498
   0.64155  0.04208 -0.01156
   0.62490  0.04354 -0.01787
   0.60824  0.04495 -0.02391
   0.59160  0.04632 -0.02964
   0.57497  0.04764 -0.03520
   0.55835  0.04891 -0.04052
   0.54174  0.05012 -0.04556
   0.52515  0.05129 -0.05040
   0.50858  0.05239 -0.05504
   0.49203  0.05344 -0.05939
   0.47550  0.05442 -0.06363
   0.45899  0.05534 -0.06742
   0.44250  0.05618 -0.07113
   0.42604  0.05696 -0.07442
   0.40962  0.05766 -0.07741
   0.39322  0.05828 -0.08014
   0.37686  0.05881 -0.08238
   0.36055  0.05925 -0.08424
   0.34427  0.05960 -0.08555
   0.32805  0.05984 -0.08633
   0.31188  0.05999 -0.08646
   0.29576  0.06001 -0.08590
   0.27972  0.05992 -0.08449
   0.26374  0.05971 -0.08227
   0.24786  0.05936 -0.07872
   0.23206  0.05887 -0.07417
   0.21638  0.05822 -0.06821
   0.20082  0.05742 -0.06042
   0.18542  0.05645 -0.05096
   0.17020  0.05530 -0.03917
   0.15520  0.05397 -0.02481
   0.14048  0.05243 -0.00731
   0.12612  0.05070  0.01359
   0.11223  0.04877  0.03853
   0.09895  0.04665  0.06823
   0.08645  0.04437  0.10266
   0.07492  0.04198  0.14260
   0.06448  0.03953  0.18744
   0.05523  0.03707  0.23711
   0.04714  0.03466  0.29088
   0.04013  0.03232  0.34807
   0.03407  0.03007  0.40891
   0.02883  0.02790  0.47226
   0.02429  0.02580  0.53874
   0.02033  0.02378  0.60729
   0.01687  0.02180  0.67762
   0.01383  0.01987  0.74847
   0.01117  0.01796  0.81852
   0.00884  0.01607  0.88469
   0.00681  0.01418  0.94158
   0.00506  0.01228  0.98355
   0.00358  0.01038  1.00000
   0.00236  0.00847  0.97955
   0.00140  0.00655  0.91107
   0.00069  0.00463  0.78428
   0.00024  0.00274  0.60474
   0.00003  0.00090  0.38245
   0.00003 -0.00090  0.12837
   0.00024 -0.00274 -0.15103
   0.00069 -0.00463 -0.43692
   0.00140 -0.00655 -0.70039
   0.00236 -0.00847 -0.92048
   0.00358 -0.01038 -1.09359
   0.00506 -0.01228 -1.21581
   0.00681 -0.01418 -1.30177
   0.00884 -0.01607 -1.35071
   0.01117 -0.01796 -1.37837
   0.01383 -0.01987 -1.38463
   0.01687 -0.02180 -1.37718
   0.02033 -0.02378 -1.36025
   0.02429 -0.02580 -1.33554
   0.02883 -0.02790 -1.30489
   0.03407 -0.03007 -1.26993
   0.04013 -0.03232 -1.23149
   0.04714 -0.03466 -1.19034
   0.05523 -0.03707 -1.14821
   0.06448 -0.03953 -1.10492
   0.07492 -0.04198 -1.06197
   0.08645 -0.04437 -1.02014
   0.09895 -0.04665 -0.97979
   0.11223 -0.04877 -0.94173
   0.12612 -0.05070 -0.90568
   0.14048 -0.05243 -0.87198
   0.15520 -0.05397 -0.84025
   0.17020 -0.05530 -0.81049
   0.18542 -0.05645 -0.78241
   0.20082 -0.05742 -0.75577
   0.21638 -0.05822 -0.73062
   0.23206 -0.05887 -0.70675
   0.24786 -0.05936 -0.68419
   0.26374 -0.05971 -0.66277
   0.27972 -0.05992 -0.64252
   0.29577 -0.06001 -0.62341
   0.31188 -0.05999 -0.60543
   0.32805 -0.05984 -0.58851
   0.34427 -0.05960 -0.57261
   0.36055 -0.05925 -0.55768
   0.37686 -0.05881 -0.54362
   0.39322 -0.05827 -0.53039
   0.40962 -0.05766 -0.51789
   0.42604 -0.05696 -0.50608
   0.44250 -0.05618 -0.49500
   0.45899 -0.05534 -0.48492
   0.47550 -0.05442 -0.45563
   0.49203 -0.05344 -0.40780
   0.50858 -0.05239 -0.36801
   0.52515 -0.05129 -0.34060
   0.54175 -0.05012 -0.32146
   0.55835 -0.04891 -0.30724
   0.57497 -0.04764 -0.29524
   0.59160 -0.04632 -0.28450
   0.60825 -0.04495 -0.27353
   0.62490 -0.04354 -0.26276
   0.64155 -0.04208 -0.25148
   0.65822 -0.04058 -0.24016
   0.67490 -0.03904 -0.22867
   0.69157 -0.03745 -0.21710
   0.70825 -0.03583 -0.20522
   0.72493 -0.03417 -0.19317
   0.74161 -0.03247 -0.18104
   0.75829 -0.03074 -0.16866
   0.77497 -0.02896 -0.15615
   0.79165 -0.02715 -0.14326
   0.80831 -0.02531 -0.12999
   0.82498 -0.02342 -0.11635
   0.84163 -0.02150 -0.10246
   0.85827 -0.01955 -0.08781
   0.87488 -0.01756 -0.07246
   0.89145 -0.01554 -0.05664
   0.90794 -0.01348 -0.03965
   0.92426 -0.01141 -0.02193
   0.94026 -0.00934 -0.00312
   0.95565 -0.00732  0.01658
   0.96998 -0.00540  0.03636
   0.98279 -0.00365  0.05568
   0.99374 -0.00214  0.07402
   1.00000 -0.00126  0.08130
