NACA 0012 AIRFOILS                              
 Alfa =   4.60000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10716
   0.99374  0.00214  0.09776
   0.98279  0.00365  0.07871
   0.96998  0.00540  0.05797
   0.95565  0.00732  0.03628
   0.94026  0.00934  0.01445
   0.92426  0.01141 -0.00671
   0.90794  0.01348 -0.02693
   0.89145  0.01554 -0.04614
   0.87488  0.01756 -0.06459
   0.85827  0.01955 -0.08207
   0.84163  0.02150 -0.09900
   0.82498  0.02342 -0.11519
   0.80831  0.02531 -0.13105
   0.79164  0.02715 -0.14621
   0.77497  0.02896 -0.16148
   0.75829  0.03074 -0.17623
   0.74161  0.03247 -0.19072
   0.72493  0.03417 -0.20529
   0.70825  0.03583 -0.21969
   0.69157  0.03745 -0.23391
   0.67489  0.03904 -0.24832
   0.65822  0.04058 -0.26261
   0.64155  0.04208 -0.27694
   0.62490  0.04354 -0.29150
   0.60824  0.04495 -0.30601
   0.59160  0.04632 -0.32053
   0.57497  0.04764 -0.33540
   0.55835  0.04891 -0.35030
   0.54174  0.05012 -0.36528
   0.52515  0.05129 -0.38032
   0.50858  0.05239 -0.39568
   0.49203  0.05344 -0.41089
   0.47550  0.05442 -0.42642
   0.45899  0.05534 -0.44206
   0.44250  0.05618 -0.45751
   0.42604  0.05696 -0.47331
   0.40962  0.05766 -0.48969
   0.39322  0.05828 -0.50774
   0.37686  0.05881 -0.53093
   0.36055  0.05925 -0.56623
   0.34427  0.05960 -0.62057
   0.32805  0.05984 -0.68823
   0.31188  0.05999 -0.71982
   0.29576  0.06001 -0.73685
   0.27972  0.05992 -0.75524
   0.26374  0.05971 -0.77493
   0.24786  0.05936 -0.79607
   0.23206  0.05887 -0.81890
   0.21638  0.05822 -0.84369
   0.20082  0.05742 -0.87071
   0.18542  0.05645 -0.90026
   0.17020  0.05530 -0.93262
   0.15520  0.05397 -0.96807
   0.14048  0.05243 -1.00691
   0.12612  0.05070 -1.04948
   0.11223  0.04877 -1.09601
   0.09895  0.04665 -1.14657
   0.08645  0.04437 -1.20120
   0.07492  0.04198 -1.25941
   0.06448  0.03953 -1.32047
   0.05523  0.03707 -1.38347
   0.04714  0.03466 -1.44740
   0.04013  0.03232 -1.51123
   0.03407  0.03007 -1.57376
   0.02883  0.02790 -1.63467
   0.02429  0.02580 -1.69272
   0.02033  0.02378 -1.74651
   0.01687  0.02180 -1.79410
   0.01383  0.01987 -1.83293
   0.01117  0.01796 -1.85886
   0.00884  0.01607 -1.86568
   0.00681  0.01418 -1.84693
   0.00506  0.01228 -1.79256
   0.00358  0.01038 -1.69407
   0.00236  0.00847 -1.53354
   0.00140  0.00655 -1.31002
   0.00069  0.00463 -1.02566
   0.00024  0.00274 -0.69713
   0.00003  0.00090 -0.36420
   0.00003 -0.00090 -0.04208
   0.00024 -0.00274  0.25980
   0.00069 -0.00463  0.52140
   0.00140 -0.00655  0.73177
   0.00236 -0.00847  0.87571
   0.00358 -0.01038  0.96123
   0.00506 -0.01228  0.99646
   0.00681 -0.01418  0.99568
   0.00884 -0.01607  0.96904
   0.01117 -0.01796  0.92604
   0.01383 -0.01987  0.87208
   0.01687 -0.02180  0.81238
   0.02033 -0.02378  0.74877
   0.02429 -0.02580  0.68385
   0.02883 -0.02790  0.61889
   0.03407 -0.03007  0.55463
   0.04013 -0.03232  0.49172
   0.04714 -0.03466  0.43072
   0.05523 -0.03707  0.37241
   0.06448 -0.03953  0.31748
   0.07492 -0.04198  0.26678
   0.08645 -0.04437  0.22099
   0.09895 -0.04665  0.18045
   0.11223 -0.04877  0.14506
   0.12612 -0.05070  0.11465
   0.14048 -0.05243  0.08850
   0.15520 -0.05397  0.06626
   0.17020 -0.05530  0.04727
   0.18542 -0.05645  0.03122
   0.20082 -0.05742  0.01775
   0.21638 -0.05822  0.00634
   0.23206 -0.05887 -0.00320
   0.24786 -0.05936 -0.01122
   0.26374 -0.05971 -0.01780
   0.27972 -0.05992 -0.02305
   0.29577 -0.06001 -0.02722
   0.31188 -0.05999 -0.03063
   0.32805 -0.05984 -0.03308
   0.34427 -0.05960 -0.03477
   0.36055 -0.05925 -0.03587
   0.37686 -0.05881 -0.03631
   0.39322 -0.05827 -0.03631
   0.40962 -0.05766 -0.03579
   0.42604 -0.05696 -0.03489
   0.44250 -0.05618 -0.03360
   0.45899 -0.05534 -0.03203
   0.47550 -0.05442 -0.03003
   0.49203 -0.05344 -0.02788
   0.50858 -0.05239 -0.02541
   0.52515 -0.05129 -0.02269
   0.54175 -0.05012 -0.01973
   0.55835 -0.04891 -0.01657
   0.57497 -0.04764 -0.01313
   0.59160 -0.04632 -0.00959
   0.60825 -0.04495 -0.00572
   0.62490 -0.04354 -0.00173
   0.64155 -0.04208  0.00258
   0.65822 -0.04058  0.00713
   0.67490 -0.03904  0.01191
   0.69157 -0.03745  0.01698
   0.70825 -0.03583  0.02236
