NACA 0012 AIRFOILS                              
 Alfa =  10.83333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.10693
   0.99374  0.00214 -0.10848
   0.98279  0.00365 -0.11122
   0.96998  0.00540 -0.11445
   0.95565  0.00732 -0.11814
   0.94026  0.00934 -0.12217
   0.92426  0.01141 -0.12646
   0.90794  0.01348 -0.13094
   0.89145  0.01554 -0.13559
   0.87488  0.01756 -0.14038
   0.85827  0.01955 -0.14532
   0.84163  0.02150 -0.15041
   0.82498  0.02342 -0.15566
   0.80831  0.02531 -0.16110
   0.79164  0.02715 -0.16676
   0.77497  0.02896 -0.17268
   0.75829  0.03074 -0.17894
   0.74161  0.03247 -0.18566
   0.72493  0.03417 -0.19303
   0.70825  0.03583 -0.20130
   0.69157  0.03745 -0.21041
   0.67489  0.03904 -0.22013
   0.65822  0.04058 -0.23049
   0.64155  0.04208 -0.24151
   0.62490  0.04354 -0.25324
   0.60824  0.04495 -0.26571
   0.59160  0.04632 -0.27895
   0.57497  0.04764 -0.29301
   0.55835  0.04891 -0.30792
   0.54174  0.05012 -0.32373
   0.52515  0.05129 -0.34048
   0.50858  0.05239 -0.35824
   0.49203  0.05344 -0.37706
   0.47550  0.05442 -0.39700
   0.45899  0.05534 -0.41814
   0.44250  0.05618 -0.44055
   0.42604  0.05696 -0.46434
   0.40962  0.05766 -0.48962
   0.39322  0.05828 -0.51653
   0.37686  0.05881 -0.54523
   0.36055  0.05925 -0.57592
   0.34427  0.05960 -0.60886
   0.32805  0.05984 -0.64437
   0.31188  0.05999 -0.68286
   0.29576  0.06001 -0.72488
   0.27972  0.05992 -0.77113
   0.26374  0.05971 -0.82254
   0.24786  0.05936 -0.88034
   0.23206  0.05887 -0.94627
   0.21638  0.05822 -1.02385
   0.20082  0.05742 -1.11602
   0.18542  0.05645 -1.22091
   0.17020  0.05530 -1.34233
   0.15520  0.05397 -1.48803
   0.14048  0.05243 -1.67272
   0.12612  0.05070 -1.97001
   0.11223  0.04877 -2.00003
   0.09895  0.04665 -2.00971
   0.08645  0.04437 -2.01914
   0.07492  0.04198 -2.02857
   0.06448  0.03953 -2.03823
   0.05523  0.03707 -2.04849
   0.04714  0.03466 -2.05988
   0.04013  0.03232 -2.07326
