NACA 0012 AIRFOILS                              
 Alfa =   3.80000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09230
   0.99374  0.00214  0.08370
   0.98279  0.00365  0.06468
   0.96998  0.00540  0.04451
   0.95565  0.00732  0.02380
   0.94026  0.00934  0.00320
   0.92426  0.01141 -0.01652
   0.90794  0.01348 -0.03522
   0.89145  0.01554 -0.05288
   0.87488  0.01756 -0.06979
   0.85827  0.01955 -0.08573
   0.84163  0.02150 -0.10116
   0.82498  0.02342 -0.11584
   0.80831  0.02531 -0.13022
   0.79164  0.02715 -0.14388
   0.77497  0.02896 -0.15766
   0.75829  0.03074 -0.17089
   0.74161  0.03247 -0.18384
   0.72493  0.03417 -0.19682
   0.70825  0.03583 -0.20958
   0.69157  0.03745 -0.22204
   0.67489  0.03904 -0.23465
   0.65822  0.04058 -0.24697
   0.64155  0.04208 -0.25921
   0.62490  0.04354 -0.27147
   0.60824  0.04495 -0.28353
   0.59160  0.04632 -0.29530
   0.57497  0.04764 -0.30731
   0.55835  0.04891 -0.31921
   0.54174  0.05012 -0.33171
   0.52515  0.05129 -0.34504
   0.50858  0.05239 -0.36049
   0.49203  0.05344 -0.38100
   0.47550  0.05442 -0.41169
   0.45899  0.05534 -0.45584
   0.44250  0.05618 -0.50882
   0.42604  0.05696 -0.53900
   0.40962  0.05766 -0.55043
   0.39322  0.05828 -0.56272
   0.37686  0.05881 -0.57572
   0.36055  0.05925 -0.58946
   0.34427  0.05960 -0.60403
   0.32805  0.05984 -0.61954
   0.31188  0.05999 -0.63612
   0.29576  0.06001 -0.65386
   0.27972  0.05992 -0.67288
   0.26374  0.05971 -0.69327
   0.24786  0.05936 -0.71506
   0.23206  0.05887 -0.73838
   0.21638  0.05822 -0.76327
   0.20082  0.05742 -0.78981
   0.18542  0.05645 -0.81811
   0.17020  0.05530 -0.84836
   0.15520  0.05397 -0.88059
   0.14048  0.05243 -0.91508
   0.12612  0.05070 -0.95220
   0.11223  0.04877 -0.99196
   0.09895  0.04665 -1.03441
   0.08645  0.04437 -1.07960
   0.07492  0.04198 -1.12696
   0.06448  0.03953 -1.17597
   0.05523  0.03707 -1.22558
   0.04714  0.03466 -1.27506
   0.04013  0.03232 -1.32352
