NACA 0012 AIRFOILS                              
 Alfa =   8.70000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11035
   0.99374  0.00214  0.10477
   0.98279  0.00365  0.09426
   0.96998  0.00540  0.08144
   0.95565  0.00732  0.06650
   0.94026  0.00934  0.04988
   0.92426  0.01141  0.03212
   0.90794  0.01348  0.01359
   0.89145  0.01554 -0.00543
   0.87488  0.01756 -0.02481
   0.85827  0.01955 -0.04435
   0.84163  0.02150 -0.06402
   0.82498  0.02342 -0.08372
   0.80831  0.02531 -0.10350
   0.79164  0.02715 -0.12316
   0.77497  0.02896 -0.14300
   0.75829  0.03074 -0.16272
   0.74161  0.03247 -0.18246
   0.72493  0.03417 -0.20232
   0.70825  0.03583 -0.22219
   0.69157  0.03745 -0.24214
   0.67489  0.03904 -0.26228
   0.65822  0.04058 -0.28253
   0.64155  0.04208 -0.30298
   0.62490  0.04354 -0.32374
   0.60824  0.04495 -0.34469
   0.59160  0.04632 -0.36594
   0.57497  0.04764 -0.38767
   0.55835  0.04891 -0.40970
   0.54174  0.05012 -0.43222
   0.52515  0.05129 -0.45515
   0.50858  0.05239 -0.47875
   0.49203  0.05344 -0.50282
   0.47550  0.05442 -0.52757
   0.45899  0.05534 -0.55302
   0.44250  0.05618 -0.57919
   0.42604  0.05696 -0.60614
   0.40962  0.05766 -0.63394
   0.39322  0.05828 -0.66276
   0.37686  0.05881 -0.69260
   0.36055  0.05925 -0.72352
   0.34427  0.05960 -0.75562
   0.32805  0.05984 -0.78898
   0.31188  0.05999 -0.82379
   0.29576  0.06001 -0.86014
   0.27972  0.05992 -0.89815
   0.26374  0.05971 -0.93823
   0.24786  0.05936 -0.97999
   0.23206  0.05887 -1.02410
   0.21638  0.05822 -1.07085
   0.20082  0.05742 -1.12010
   0.18542  0.05645 -1.17219
   0.17020  0.05530 -1.22756
   0.15520  0.05397 -1.28563
   0.14048  0.05243 -1.34650
   0.12612  0.05070 -1.41094
   0.11223  0.04877 -1.48287
   0.09895  0.04665 -1.57641
   0.08645  0.04437 -1.76019
   0.07492  0.04198 -2.18600
   0.06448  0.03953 -2.69882
   0.05523  0.03707 -2.73465
   0.04714  0.03466 -2.76646
   0.04013  0.03232 -2.79871
   0.03407  0.03007 -2.83521
   0.02883  0.02790 -2.88011
   0.02429  0.02580 -2.93895
   0.02033  0.02378 -3.01881
   0.01687  0.02180 -3.12589
   0.01383  0.01987 -3.25998
   0.01117  0.01796 -3.41953
   0.00884  0.01607 -3.58868
   0.00681  0.01418 -3.74581
   0.00506  0.01228 -3.86414
   0.00358  0.01038 -3.92465
   0.00236  0.00847 -3.89238
   0.00140  0.00655 -3.74297
   0.00069  0.00463 -3.46651
   0.00024  0.00274 -3.06053
   0.00003  0.00090 -2.58734
   0.00003 -0.00090 -2.06874
   0.00024 -0.00274 -1.52211
   0.00069 -0.00463 -0.97806
   0.00140 -0.00655 -0.46455
   0.00236 -0.00847 -0.03011
   0.00358 -0.01038  0.31599
   0.00506 -0.01228  0.57381
   0.00681 -0.01418  0.75711
   0.00884 -0.01607  0.87819
   0.01117 -0.01796  0.95219
   0.01383 -0.01987  0.98944
   0.01687 -0.02180  0.99999
   0.02033 -0.02378  0.99023
   0.02429 -0.02580  0.96539
   0.02883 -0.02790  0.92916
   0.03407 -0.03007  0.88456
   0.04013 -0.03232  0.83358
   0.04714 -0.03466  0.77822
   0.05523 -0.03707  0.72034
   0.06448 -0.03953  0.66149
   0.07492 -0.04198  0.60366
   0.08645 -0.04437  0.54836
   0.09895 -0.04665  0.49684
   0.11223 -0.04877  0.44968
   0.12612 -0.05070  0.40728
   0.14048 -0.05243  0.36918
   0.15520 -0.05397  0.33536
   0.17020 -0.05530  0.30513
   0.18542 -0.05645  0.27830
   0.20082 -0.05742  0.25445
   0.21638 -0.05822  0.23310
   0.23206 -0.05887  0.21413
   0.24786 -0.05936  0.19700
   0.26374 -0.05971  0.18177
   0.27972 -0.05992  0.16813
   0.29577 -0.06001  0.15600
   0.31188 -0.05999  0.14487
   0.32805 -0.05984  0.13501
   0.34427 -0.05960  0.12617
   0.36055 -0.05925  0.11816
   0.37686 -0.05881  0.11103
   0.39322 -0.05827  0.10458
   0.40962 -0.05766  0.09880
   0.42604 -0.05696  0.09357
   0.44250 -0.05618  0.08891
   0.45899 -0.05534  0.08467
   0.47550 -0.05442  0.08097
   0.49203 -0.05344  0.07753
   0.50858 -0.05239  0.07450
   0.52515 -0.05129  0.07183
   0.54175 -0.05012  0.06945
   0.55835 -0.04891  0.06730
   0.57497 -0.04764  0.06551
   0.59160 -0.04632  0.06378
   0.60825 -0.04495  0.06243
   0.62490 -0.04354  0.06114
   0.64155 -0.04208  0.06015
   0.65822 -0.04058  0.05937
   0.67490 -0.03904  0.05870
   0.69157 -0.03745  0.05823
   0.70825 -0.03583  0.05794
   0.72493 -0.03417  0.05798
   0.74161 -0.03247  0.05807
   0.75829 -0.03074  0.05846
   0.77497 -0.02896  0.05903
   0.79165 -0.02715  0.05995
   0.80831 -0.02531  0.06109
   0.82498 -0.02342  0.06264
   0.84163 -0.02150  0.06450
   0.85827 -0.01955  0.06678
   0.87488 -0.01756  0.06964
   0.89145 -0.01554  0.07292
   0.90794 -0.01348  0.07695
   0.92426 -0.01141  0.08144
   0.94026 -0.00934  0.08660
   0.95565 -0.00732  0.09226
   0.96998 -0.00540  0.09808
   0.98279 -0.00365  0.10358
   0.99374 -0.00214  0.10846
   1.00000 -0.00126  0.11035
