NACA 0012 AIRFOILS                              
 Alfa =   2.60000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07173
   0.99374  0.00214  0.06617
   0.98279  0.00365  0.05066
   0.96998  0.00540  0.03449
   0.95565  0.00732  0.01808
   0.94026  0.00934  0.00192
   0.92426  0.01141 -0.01330
   0.90794  0.01348 -0.02751
   0.89145  0.01554 -0.04076
   0.87488  0.01756 -0.05338
   0.85827  0.01955 -0.06542
   0.84163  0.02150 -0.07753
   0.82498  0.02342 -0.08926
   0.80831  0.02531 -0.10216
   0.79164  0.02715 -0.11745
   0.77497  0.02896 -0.13741
   0.75829  0.03074 -0.16408
   0.74161  0.03247 -0.19949
   0.72493  0.03417 -0.24393
   0.70825  0.03583 -0.29564
   0.69157  0.03745 -0.32008
   0.67489  0.03904 -0.32599
   0.65822  0.04058 -0.33188
   0.64155  0.04208 -0.33781
   0.62490  0.04354 -0.34383
   0.60824  0.04495 -0.35002
   0.59160  0.04632 -0.35643
   0.57497  0.04764 -0.36311
   0.55835  0.04891 -0.37013
   0.54174  0.05012 -0.37754
   0.52515  0.05129 -0.38541
   0.50858  0.05239 -0.39377
   0.49203  0.05344 -0.40269
   0.47550  0.05442 -0.41217
   0.45899  0.05534 -0.42224
   0.44250  0.05618 -0.43298
   0.42604  0.05696 -0.44444
   0.40962  0.05766 -0.45668
   0.39322  0.05828 -0.46971
   0.37686  0.05881 -0.48356
   0.36055  0.05925 -0.49821
   0.34427  0.05960 -0.51365
   0.32805  0.05984 -0.52986
   0.31188  0.05999 -0.54683
   0.29576  0.06001 -0.56449
   0.27972  0.05992 -0.58288
   0.26374  0.05971 -0.60199
   0.24786  0.05936 -0.62173
   0.23206  0.05887 -0.64223
   0.21638  0.05822 -0.66352
   0.20082  0.05742 -0.68558
   0.18542  0.05645 -0.70854
   0.17020  0.05530 -0.73247
   0.15520  0.05397 -0.75739
   0.14048  0.05243 -0.78344
   0.12612  0.05070 -0.81083
   0.11223  0.04877 -0.83940
   0.09895  0.04665 -0.86922
   0.08645  0.04437 -0.89993
   0.07492  0.04198 -0.93111
   0.06448  0.03953 -0.96213
   0.05523  0.03707 -0.99219
   0.04714  0.03466 -1.02076
   0.04013  0.03232 -1.04656
   0.03407  0.03007 -1.06887
   0.02883  0.02790 -1.08723
   0.02429  0.02580 -1.09995
   0.02033  0.02378 -1.10658
   0.01687  0.02180 -1.10467
   0.01383  0.01987 -1.09159
   0.01117  0.01796 -1.06428
   0.00884  0.01607 -1.01787
   0.00681  0.01418 -0.94840
   0.00506  0.01228 -0.84868
   0.00358  0.01038 -0.71454
   0.00236  0.00847 -0.54022
   0.00140  0.00655 -0.32409
   0.00069  0.00463 -0.08293
   0.00024  0.00274  0.16968
   0.00003  0.00090  0.40552
   0.00003 -0.00090  0.61102
   0.00024 -0.00274  0.78003
   0.00069 -0.00463  0.90510
   0.00140 -0.00655  0.97758
   0.00236 -0.00847  1.00000
   0.00358 -0.01038  0.98171
   0.00506 -0.01228  0.93535
   0.00681 -0.01418  0.87076
   0.00884 -0.01607  0.79741
   0.01117 -0.01796  0.72018
   0.01383 -0.01987  0.64348
   0.01687 -0.02180  0.56791
   0.02033 -0.02378  0.49566
   0.02429 -0.02580  0.42669
   0.02883 -0.02790  0.36148
   0.03407 -0.03007  0.30037
   0.04013 -0.03232  0.24292
   0.04714 -0.03466  0.18921
   0.05523 -0.03707  0.13983
   0.06448 -0.03953  0.09473
   0.07492 -0.04198  0.05460
   0.08645 -0.04437  0.01953
   0.09895 -0.04665 -0.01048
   0.11223 -0.04877 -0.03576
   0.12612 -0.05070 -0.05658
   0.14048 -0.05243 -0.07376
   0.15520 -0.05397 -0.08762
   0.17020 -0.05530 -0.09881
   0.18542 -0.05645 -0.10751
   0.20082 -0.05742 -0.11425
   0.21638 -0.05822 -0.11926
   0.23206 -0.05887 -0.12282
   0.24786 -0.05936 -0.12514
   0.26374 -0.05971 -0.12638
   0.27972 -0.05992 -0.12662
   0.29577 -0.06001 -0.12598
   0.31188 -0.05999 -0.12479
   0.32805 -0.05984 -0.12288
   0.34427 -0.05960 -0.12040
   0.36055 -0.05925 -0.11747
   0.37686 -0.05881 -0.11405
   0.39322 -0.05827 -0.11032
   0.40962 -0.05766 -0.10621
   0.42604 -0.05696 -0.10181
   0.44250 -0.05618 -0.09713
   0.45899 -0.05534 -0.09221
   0.47550 -0.05442 -0.08701
   0.49203 -0.05344 -0.08166
   0.50858 -0.05239 -0.07607
   0.52515 -0.05129 -0.07026
   0.54175 -0.05012 -0.06428
   0.55835 -0.04891 -0.05810
   0.57497 -0.04764 -0.05170
   0.59160 -0.04632 -0.04519
   0.60825 -0.04495 -0.03842
   0.62490 -0.04354 -0.03155
   0.64155 -0.04208 -0.02445
   0.65822 -0.04058 -0.01723
   0.67490 -0.03904 -0.00992
   0.69157 -0.03745 -0.00257
   0.70825 -0.03583  0.00477
   0.72493 -0.03417  0.01199
   0.74161 -0.03247  0.01896
   0.75829 -0.03074  0.02558
   0.77497 -0.02896  0.03175
   0.79165 -0.02715  0.03741
   0.80831 -0.02531  0.04257
   0.82498 -0.02342  0.04734
   0.84163 -0.02150  0.05163
   0.85827 -0.01955  0.05541
   0.87488 -0.01756  0.05868
   0.89145 -0.01554  0.06148
   0.90794 -0.01348  0.06384
   0.92426 -0.01141  0.06581
   0.94026 -0.00934  0.06744
   0.95565 -0.00732  0.06877
   0.96998 -0.00540  0.06983
   0.98279 -0.00365  0.07066
   0.99374 -0.00214  0.07131
   1.00000 -0.00126  0.07173
