NACA 0012 AIRFOILS                              
 Alfa =   8.20000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11935
   0.99374  0.00214  0.11316
   0.98279  0.00365  0.10144
   0.96998  0.00540  0.08719
   0.95565  0.00732  0.07069
   0.94026  0.00934  0.05248
   0.92426  0.01141  0.03318
   0.90794  0.01348  0.01326
   0.89145  0.01554 -0.00697
   0.87488  0.01756 -0.02738
   0.85827  0.01955 -0.04771
   0.84163  0.02150 -0.06802
   0.82498  0.02342 -0.08814
   0.80831  0.02531 -0.10820
   0.79164  0.02715 -0.12797
   0.77497  0.02896 -0.14783
   0.75829  0.03074 -0.16743
   0.74161  0.03247 -0.18696
   0.72493  0.03417 -0.20656
   0.70825  0.03583 -0.22607
   0.69157  0.03745 -0.24562
   0.67489  0.03904 -0.26532
   0.65822  0.04058 -0.28508
   0.64155  0.04208 -0.30501
   0.62490  0.04354 -0.32523
   0.60824  0.04495 -0.34561
   0.59160  0.04632 -0.36624
   0.57497  0.04764 -0.38737
   0.55835  0.04891 -0.40875
   0.54174  0.05012 -0.43061
   0.52515  0.05129 -0.45284
   0.50858  0.05239 -0.47574
   0.49203  0.05344 -0.49907
   0.47550  0.05442 -0.52305
   0.45899  0.05534 -0.54772
   0.44250  0.05618 -0.57307
   0.42604  0.05696 -0.59916
   0.40962  0.05766 -0.62606
   0.39322  0.05828 -0.65397
   0.37686  0.05881 -0.68283
   0.36055  0.05925 -0.71273
   0.34427  0.05960 -0.74378
   0.32805  0.05984 -0.77602
   0.31188  0.05999 -0.80967
   0.29576  0.06001 -0.84477
   0.27972  0.05992 -0.88156
   0.26374  0.05971 -0.92032
   0.24786  0.05936 -0.96069
   0.23206  0.05887 -1.00345
   0.21638  0.05822 -1.04880
   0.20082  0.05742 -1.09674
   0.18542  0.05645 -1.14757
   0.17020  0.05530 -1.20193
   0.15520  0.05397 -1.25926
   0.14048  0.05243 -1.31972
   0.12612  0.05070 -1.38310
   0.11223  0.04877 -1.44875
   0.09895  0.04665 -1.51658
   0.08645  0.04437 -1.61469
   0.07492  0.04198 -1.87568
   0.06448  0.03953 -2.47419
   0.05523  0.03707 -2.54134
   0.04714  0.03466 -2.58033
   0.04013  0.03232 -2.62024
   0.03407  0.03007 -2.66615
   0.02883  0.02790 -2.72337
   0.02429  0.02580 -2.79826
   0.02033  0.02378 -2.89627
   0.01687  0.02180 -3.01722
   0.01383  0.01987 -3.16026
   0.01117  0.01796 -3.31543
   0.00884  0.01607 -3.46610
   0.00681  0.01418 -3.59676
   0.00506  0.01228 -3.68622
   0.00358  0.01038 -3.71959
   0.00236  0.00847 -3.66250
   0.00140  0.00655 -3.49185
   0.00069  0.00463 -3.20522
   0.00024  0.00274 -2.79592
   0.00003  0.00090 -2.32886
   0.00003 -0.00090 -1.82454
   0.00024 -0.00274 -1.29801
   0.00069 -0.00463 -0.78154
   0.00140 -0.00655 -0.29901
   0.00236 -0.00847  0.10409
   0.00358 -0.01038  0.41973
   0.00506 -0.01228  0.65118
   0.00681 -0.01418  0.81191
   0.00884 -0.01607  0.91406
   0.01117 -0.01796  0.97244
   0.01383 -0.01987  0.99718
   0.01687 -0.02180  0.99754
   0.02033 -0.02378  0.97963
   0.02429 -0.02580  0.94847
   0.02883 -0.02790  0.90712
   0.03407 -0.03007  0.85882
   0.04013 -0.03232  0.80487
   0.04714 -0.03466  0.74774
   0.05523 -0.03707  0.68854
   0.06448 -0.03953  0.62908
   0.07492 -0.04198  0.57114
   0.08645 -0.04437  0.51619
   0.09895 -0.04665  0.46521
   0.11223 -0.04877  0.41880
   0.12612 -0.05070  0.37731
   0.14048 -0.05243  0.34019
   0.15520 -0.05397  0.30734
   0.17020 -0.05530  0.27812
   0.18542 -0.05645  0.25227
   0.20082 -0.05742  0.22940
   0.21638 -0.05822  0.20903
   0.23206 -0.05887  0.19095
   0.24786 -0.05936  0.17475
   0.26374 -0.05971  0.16038
   0.27972 -0.05992  0.14761
   0.29577 -0.06001  0.13632
   0.31188 -0.05999  0.12595
   0.32805 -0.05984  0.11689
   0.34427 -0.05960  0.10881
   0.36055 -0.05925  0.10153
   0.37686 -0.05881  0.09513
   0.39322 -0.05827  0.08937
   0.40962 -0.05766  0.08427
   0.42604 -0.05696  0.07972
   0.44250 -0.05618  0.07571
   0.45899 -0.05534  0.07210
   0.47550 -0.05442  0.06903
   0.49203 -0.05344  0.06620
   0.50858 -0.05239  0.06378
   0.52515 -0.05129  0.06170
   0.54175 -0.05012  0.05991
   0.55835 -0.04891  0.05835
   0.57497 -0.04764  0.05714
   0.59160 -0.04632  0.05598
   0.60825 -0.04495  0.05521
   0.62490 -0.04354  0.05449
   0.64155 -0.04208  0.05407
   0.65822 -0.04058  0.05386
   0.67490 -0.03904  0.05378
   0.69157 -0.03745  0.05390
   0.70825 -0.03583  0.05420
   0.72493 -0.03417  0.05486
   0.74161 -0.03247  0.05557
   0.75829 -0.03074  0.05661
   0.77497 -0.02896  0.05785
   0.79165 -0.02715  0.05947
   0.80831 -0.02531  0.06135
   0.82498 -0.02342  0.06367
   0.84163 -0.02150  0.06636
   0.85827 -0.01955  0.06951
   0.87488 -0.01756  0.07332
   0.89145 -0.01554  0.07760
   0.90794 -0.01348  0.08267
   0.92426 -0.01141  0.08822
   0.94026 -0.00934  0.09438
   0.95565 -0.00732  0.10085
   0.96998 -0.00540  0.10715
   0.98279 -0.00365  0.11273
   0.99374 -0.00214  0.11731
   1.00000 -0.00126  0.11935
