NACA 0012 AIRFOILS                              
 Alfa =  -5.70000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12149
   0.99374  0.00214  0.12079
   0.98279  0.00365  0.11958
   0.96998  0.00540  0.11783
   0.95565  0.00732  0.11536
   0.94026  0.00934  0.11207
   0.92426  0.01141  0.10797
   0.90794  0.01348  0.10322
   0.89145  0.01554  0.09761
   0.87488  0.01756  0.09120
   0.85827  0.01955  0.08429
   0.84163  0.02150  0.07724
   0.82498  0.02342  0.07036
   0.80831  0.02531  0.06378
   0.79164  0.02715  0.05767
   0.77497  0.02896  0.05197
   0.75829  0.03074  0.04671
   0.74161  0.03247  0.04192
   0.72493  0.03417  0.03747
   0.70825  0.03583  0.03335
   0.69157  0.03745  0.02960
   0.67489  0.03904  0.02607
   0.65822  0.04058  0.02289
   0.64155  0.04208  0.01989
   0.62490  0.04354  0.01715
   0.60824  0.04495  0.01459
   0.59160  0.04632  0.01237
   0.57497  0.04764  0.01023
   0.55835  0.04891  0.00832
   0.54174  0.05012  0.00671
   0.52515  0.05129  0.00531
   0.50858  0.05239  0.00413
   0.49203  0.05344  0.00330
   0.47550  0.05442  0.00258
   0.45899  0.05534  0.00241
   0.44250  0.05618  0.00240
   0.42604  0.05696  0.00289
   0.40962  0.05766  0.00379
   0.39322  0.05828  0.00507
   0.37686  0.05881  0.00694
   0.36055  0.05925  0.00938
   0.34427  0.05960  0.01250
   0.32805  0.05984  0.01635
   0.31188  0.05999  0.02101
   0.29576  0.06001  0.02662
   0.27972  0.05992  0.03329
   0.26374  0.05971  0.04101
   0.24786  0.05936  0.05041
   0.23206  0.05887  0.06109
   0.21638  0.05822  0.07353
   0.20082  0.05742  0.08813
   0.18542  0.05645  0.10499
   0.17020  0.05530  0.12435
   0.15520  0.05397  0.14702
   0.14048  0.05243  0.17330
   0.12612  0.05070  0.20337
   0.11223  0.04877  0.23819
   0.09895  0.04665  0.27791
   0.08645  0.04437  0.32283
   0.07492  0.04198  0.37284
   0.06448  0.03953  0.42728
   0.05523  0.03707  0.48544
   0.04714  0.03466  0.54596
   0.04013  0.03232  0.60786
   0.03407  0.03007  0.67066
   0.02883  0.02790  0.73282
   0.02429  0.02580  0.79301
   0.02033  0.02378  0.85114
   0.01687  0.02180  0.90379
   0.01383  0.01987  0.94905
   0.01117  0.01796  0.98284
   0.00884  0.01607  0.99941
   0.00681  0.01418  0.99078
   0.00506  0.01228  0.94709
   0.00358  0.01038  0.85486
   0.00236  0.00847  0.70370
   0.00140  0.00655  0.47988
   0.00069  0.00463  0.18764
   0.00024  0.00274 -0.15608
   0.00003  0.00090 -0.52996
   0.00003 -0.00090 -0.91430
   0.00024 -0.00274 -1.29830
   0.00069 -0.00463 -1.66146
   0.00140 -0.00655 -1.95746
   0.00236 -0.00847 -2.17517
   0.00358 -0.01038 -2.31398
   0.00506 -0.01228 -2.38123
   0.00681 -0.01418 -2.40159
   0.00884 -0.01607 -2.38213
   0.01117 -0.01796 -2.33697
   0.01383 -0.01987 -2.27441
   0.01687 -0.02180 -2.20096
   0.02033 -0.02378 -2.12106
   0.02429 -0.02580 -2.03722
   0.02883 -0.02790 -1.95108
   0.03407 -0.03007 -1.86462
   0.04013 -0.03232 -1.77863
   0.04714 -0.03466 -1.69452
   0.05523 -0.03707 -1.61356
   0.06448 -0.03953 -1.53723
   0.07492 -0.04198 -1.46684
   0.08645 -0.04437 -1.40315
   0.09895 -0.04665 -1.34619
   0.11223 -0.04877 -1.29543
   0.12612 -0.05070 -1.24983
   0.14048 -0.05243 -1.20801
   0.15520 -0.05397 -1.16885
   0.17020 -0.05530 -1.02172
   0.18542 -0.05645 -0.92778
   0.20082 -0.05742 -0.88595
   0.21638 -0.05822 -0.85750
   0.23206 -0.05887 -0.82984
   0.24786 -0.05936 -0.80221
   0.26374 -0.05971 -0.77516
   0.27972 -0.05992 -0.74788
   0.29577 -0.06001 -0.72117
   0.31188 -0.05999 -0.69547
   0.32805 -0.05984 -0.67028
   0.34427 -0.05960 -0.64575
   0.36055 -0.05925 -0.62201
   0.37686 -0.05881 -0.59874
   0.39322 -0.05827 -0.57613
   0.40962 -0.05766 -0.55424
   0.42604 -0.05696 -0.53291
   0.44250 -0.05618 -0.51192
   0.45899 -0.05534 -0.49171
   0.47550 -0.05442 -0.47182
   0.49203 -0.05344 -0.45252
   0.50858 -0.05239 -0.43358
   0.52515 -0.05129 -0.41497
   0.54175 -0.05012 -0.39684
   0.55835 -0.04891 -0.37908
   0.57497 -0.04764 -0.36139
   0.59160 -0.04632 -0.34437
   0.60825 -0.04495 -0.32727
   0.62490 -0.04354 -0.31069
   0.64155 -0.04208 -0.29401
   0.65822 -0.04058 -0.27762
   0.67490 -0.03904 -0.26134
   0.69157 -0.03745 -0.24522
   0.70825 -0.03583 -0.22897
   0.72493 -0.03417 -0.21276
   0.74161 -0.03247 -0.19650
   0.75829 -0.03074 -0.18011
   0.77497 -0.02896 -0.16360
   0.79165 -0.02715 -0.14677
   0.80831 -0.02531 -0.12956
   0.82498 -0.02342 -0.11198
   0.84163 -0.02150 -0.09404
   0.85827 -0.01955 -0.07538
   0.87488 -0.01756 -0.05600
   0.89145 -0.01554 -0.03606
   0.90794 -0.01348 -0.01511
   0.92426 -0.01141  0.00653
   0.94026 -0.00934  0.02889
   0.95565 -0.00732  0.05153
   0.96998 -0.00540  0.07349
   0.98279 -0.00365  0.09396
   0.99374 -0.00214  0.11213
   1.00000 -0.00126  0.12149
