NACA 0012 AIRFOILS                              
 Alfa =   1.00000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.16710
   0.99374  0.00214  0.15657
   0.98279  0.00365  0.13504
   0.96998  0.00540  0.11385
   0.95565  0.00732  0.09363
   0.94026  0.00934  0.07445
   0.92426  0.01141  0.05644
   0.90794  0.01348  0.03831
   0.89145  0.01554  0.01807
   0.87488  0.01756 -0.00708
   0.85827  0.01955 -0.03988
   0.84163  0.02150 -0.08093
   0.82498  0.02342 -0.12554
   0.80831  0.02531 -0.14450
   0.79164  0.02715 -0.14934
   0.77497  0.02896 -0.15425
   0.75829  0.03074 -0.15927
   0.74161  0.03247 -0.16443
   0.72493  0.03417 -0.16980
   0.70825  0.03583 -0.17539
   0.69157  0.03745 -0.18123
   0.67489  0.03904 -0.18735
   0.65822  0.04058 -0.19377
   0.64155  0.04208 -0.20053
   0.62490  0.04354 -0.20766
   0.60824  0.04495 -0.21517
   0.59160  0.04632 -0.22309
   0.57497  0.04764 -0.23144
   0.55835  0.04891 -0.24020
   0.54174  0.05012 -0.24935
   0.52515  0.05129 -0.25887
   0.50858  0.05239 -0.26876
   0.49203  0.05344 -0.27895
   0.47550  0.05442 -0.28947
   0.45899  0.05534 -0.30021
   0.44250  0.05618 -0.31123
   0.42604  0.05696 -0.32244
   0.40962  0.05766 -0.33385
   0.39322  0.05828 -0.34546
   0.37686  0.05881 -0.35723
   0.36055  0.05925 -0.36916
   0.34427  0.05960 -0.38120
   0.32805  0.05984 -0.39332
   0.31188  0.05999 -0.40559
   0.29576  0.06001 -0.41792
   0.27972  0.05992 -0.43032
   0.26374  0.05971 -0.44278
   0.24786  0.05936 -0.45518
   0.23206  0.05887 -0.46758
   0.21638  0.05822 -0.48002
   0.20082  0.05742 -0.49228
   0.18542  0.05645 -0.50441
   0.17020  0.05530 -0.51645
   0.15520  0.05397 -0.52792
   0.14048  0.05243 -0.53903
   0.12612  0.05070 -0.54976
   0.11223  0.04877 -0.55954
   0.09895  0.04665 -0.56809
   0.08645  0.04437 -0.57510
   0.07492  0.04198 -0.58014
   0.06448  0.03953 -0.58235
   0.05523  0.03707 -0.58164
   0.04714  0.03466 -0.57737
   0.04013  0.03232 -0.56880
   0.03407  0.03007 -0.55556
   0.02883  0.02790 -0.53689
   0.02429  0.02580 -0.51184
   0.02033  0.02378 -0.47956
   0.01687  0.02180 -0.43858
   0.01383  0.01987 -0.38542
   0.01117  0.01796 -0.32051
   0.00884  0.01607 -0.23905
   0.00681  0.01418 -0.13998
   0.00506  0.01228 -0.01843
   0.00358  0.01038  0.12126
   0.00236  0.00847  0.28173
   0.00140  0.00655  0.45510
