NACA 0012 AIRFOILS                              
 Alfa =  10.00000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09751
   0.99374  0.00214  0.09313
   0.98279  0.00365  0.08487
   0.96998  0.00540  0.07453
   0.95565  0.00732  0.06217
   0.94026  0.00934  0.04805
   0.92426  0.01141  0.03257
   0.90794  0.01348  0.01599
   0.89145  0.01554 -0.00143
   0.87488  0.01756 -0.01957
   0.85827  0.01955 -0.03825
   0.84163  0.02150 -0.05741
   0.82498  0.02342 -0.07693
   0.80831  0.02531 -0.09680
   0.79164  0.02715 -0.11683
   0.77497  0.02896 -0.13728
   0.75829  0.03074 -0.15782
   0.74161  0.03247 -0.17855
   0.72493  0.03417 -0.19956
   0.70825  0.03583 -0.22072
   0.69157  0.03745 -0.24205
   0.67489  0.03904 -0.26372
   0.65822  0.04058 -0.28555
   0.64155  0.04208 -0.30769
   0.62490  0.04354 -0.33023
   0.60824  0.04495 -0.35301
   0.59160  0.04632 -0.37618
   0.57497  0.04764 -0.39989
   0.55835  0.04891 -0.42399
   0.54174  0.05012 -0.44866
   0.52515  0.05129 -0.47381
   0.50858  0.05239 -0.49971
   0.49203  0.05344 -0.52624
   0.47550  0.05442 -0.55347
   0.45899  0.05534 -0.58158
   0.44250  0.05618 -0.61051
   0.42604  0.05696 -0.64035
   0.40962  0.05766 -0.67123
   0.39322  0.05828 -0.70328
   0.37686  0.05881 -0.73655
   0.36055  0.05925 -0.77114
   0.34427  0.05960 -0.80715
   0.32805  0.05984 -0.84472
   0.31188  0.05999 -0.88404
   0.29576  0.06001 -0.92526
   0.27972  0.05992 -0.96868
   0.26374  0.05971 -1.01454
   0.24786  0.05936 -1.06279
   0.23206  0.05887 -1.11415
   0.21638  0.05822 -1.16902
   0.20082  0.05742 -1.22755
   0.18542  0.05645 -1.29040
   0.17020  0.05530 -1.35841
   0.15520  0.05397 -1.43177
   0.14048  0.05243 -1.51112
   0.12612  0.05070 -1.59742
   0.11223  0.04877 -1.69074
   0.09895  0.04665 -1.79078
   0.08645  0.04437 -1.89997
   0.07492  0.04198 -2.03361
   0.06448  0.03953 -2.25155
   0.05523  0.03707 -2.69013
   0.04714  0.03466 -3.41664
   0.04013  0.03232 -3.59601
   0.03407  0.03007 -3.62832
   0.02883  0.02790 -3.65977
   0.02429  0.02580 -3.69546
   0.02033  0.02378 -3.74138
   0.01687  0.02180 -3.80615
   0.01383  0.01987 -3.90244
   0.01117  0.01796 -4.04205
   0.00884  0.01607 -4.22670
   0.00681  0.01418 -4.44438
   0.00506  0.01228 -4.64763
   0.00358  0.01038 -4.79429
   0.00236  0.00847 -4.83702
   0.00140  0.00655 -4.74001
   0.00069  0.00463 -4.49036
   0.00024  0.00274 -4.07459
   0.00003  0.00090 -3.56244
   0.00003 -0.00090 -2.98072
   0.00024 -0.00274 -2.34976
   0.00069 -0.00463 -1.70269
   0.00140 -0.00655 -1.07478
   0.00236 -0.00847 -0.52479
   0.00358 -0.01038 -0.07343
   0.00506 -0.01228  0.27817
   0.00681 -0.01418  0.54075
   0.00884 -0.01607  0.72688
   0.01117 -0.01796  0.85459
   0.01383 -0.01987  0.93520
   0.01687 -0.02180  0.98071
   0.02033 -0.02378  0.99880
   0.02429 -0.02580  0.99623
   0.02883 -0.02790  0.97747
   0.03407 -0.03007  0.94659
   0.04013 -0.03232  0.90575
   0.04714 -0.03466  0.85812
   0.05523 -0.03707  0.80520
   0.06448 -0.03953  0.74949
   0.07492 -0.04198  0.69310
   0.08645 -0.04437  0.63796
   0.09895 -0.04665  0.58558
   0.11223 -0.04877  0.53688
   0.12612 -0.05070  0.49252
   0.14048 -0.05243  0.45219
   0.15520 -0.05397  0.41598
   0.17020 -0.05530  0.38326
   0.18542 -0.05645  0.35398
   0.20082 -0.05742  0.32764
   0.21638 -0.05822  0.30392
   0.23206 -0.05887  0.28254
   0.24786 -0.05936  0.26311
   0.26374 -0.05971  0.24562
   0.27972 -0.05992  0.22977
   0.29577 -0.06001  0.21553
   0.31188 -0.05999  0.20230
   0.32805 -0.05984  0.19044
   0.34427 -0.05960  0.17967
   0.36055 -0.05925  0.16976
   0.37686 -0.05881  0.16078
   0.39322 -0.05827  0.15253
   0.40962 -0.05766  0.14499
   0.42604 -0.05696  0.13807
   0.44250 -0.05618  0.13173
   0.45899 -0.05534  0.12584
   0.47550 -0.05442  0.12059
   0.49203 -0.05344  0.11557
   0.50858 -0.05239  0.11097
   0.52515 -0.05129  0.10682
   0.54175 -0.05012  0.10293
   0.55835 -0.04891  0.09934
   0.57497 -0.04764  0.09608
   0.59160 -0.04632  0.09289
   0.60825 -0.04495  0.09013
   0.62490 -0.04354  0.08739
   0.64155 -0.04208  0.08500
   0.65822 -0.04058  0.08276
   0.67490 -0.03904  0.08067
   0.69157 -0.03745  0.07875
   0.70825 -0.03583  0.07699
   0.72493 -0.03417  0.07558
   0.74161 -0.03247  0.07412
   0.75829 -0.03074  0.07299
   0.77497 -0.02896  0.07196
   0.79165 -0.02715  0.07125
   0.80831 -0.02531  0.07069
   0.82498 -0.02342  0.07052
   0.84163 -0.02150  0.07055
   0.85827 -0.01955  0.07087
   0.87488 -0.01756  0.07175
   0.89145 -0.01554  0.07294
   0.90794 -0.01348  0.07481
   0.92426 -0.01141  0.07709
   0.94026 -0.00934  0.08007
   0.95565 -0.00732  0.08376
   0.96998 -0.00540  0.08805
   0.98279 -0.00365  0.09252
   0.99374 -0.00214  0.09704
   1.00000 -0.00126  0.09751
