NACA 0012 AIRFOILS                              
 Alfa =   8.57143 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05966
   0.99374  0.00214  0.05531
   0.98279  0.00365  0.04735
   0.96998  0.00540  0.03779
   0.95565  0.00732  0.02683
   0.94026  0.00934  0.01478
   0.92426  0.01141  0.00196
   0.90794  0.01348 -0.01140
   0.89145  0.01554 -0.02518
   0.87488  0.01756 -0.03931
   0.85827  0.01955 -0.05373
   0.84163  0.02150 -0.06843
   0.82498  0.02342 -0.08337
   0.80831  0.02531 -0.09857
   0.79164  0.02715 -0.11397
   0.77497  0.02896 -0.12968
   0.75829  0.03074 -0.14559
   0.74161  0.03247 -0.16173
   0.72493  0.03417 -0.17815
   0.70825  0.03583 -0.19481
   0.69157  0.03745 -0.21171
   0.67489  0.03904 -0.22892
   0.65822  0.04058 -0.24640
   0.64155  0.04208 -0.26418
   0.62490  0.04354 -0.28231
   0.60824  0.04495 -0.30075
   0.59160  0.04632 -0.31955
   0.57497  0.04764 -0.33878
   0.55835  0.04891 -0.35840
   0.54174  0.05012 -0.37848
   0.52515  0.05129 -0.39905
   0.50858  0.05239 -0.42020
   0.49203  0.05344 -0.44194
   0.47550  0.05442 -0.46437
   0.45899  0.05534 -0.48761
   0.44250  0.05618 -0.51177
   0.42604  0.05696 -0.53703
   0.40962  0.05766 -0.56363
   0.39322  0.05828 -0.59191
   0.37686  0.05881 -0.62226
   0.36055  0.05925 -0.65516
   0.34427  0.05960 -0.69141
   0.32805  0.05984 -0.73210
   0.31188  0.05999 -0.77870
   0.29576  0.06001 -0.83274
   0.27972  0.05992 -0.89548
   0.26374  0.05971 -0.97266
   0.24786  0.05936 -1.07030
   0.23206  0.05887 -1.19790
   0.21638  0.05822 -1.34187
   0.20082  0.05742 -1.51156
   0.18542  0.05645 -1.74552
   0.17020  0.05530 -1.78620
   0.15520  0.05397 -1.79724
   0.14048  0.05243 -1.80815
   0.12612  0.05070 -1.81929
   0.11223  0.04877 -1.83096
   0.09895  0.04665 -1.84353
   0.08645  0.04437 -1.85746
   0.07492  0.04198 -1.87333
   0.06448  0.03953 -1.89192
   0.05523  0.03707 -1.91427
   0.04714  0.03466 -1.94171
   0.04013  0.03232 -1.97596
   0.03407  0.03007 -2.01928
   0.02883  0.02790 -2.07458
   0.02429  0.02580 -2.14499
   0.02033  0.02378 -2.23208
   0.01687  0.02180 -2.33511
   0.01383  0.01987 -2.45367
   0.01117  0.01796 -2.58144
   0.00884  0.01607 -2.70756
   0.00681  0.01418 -2.81835
   0.00506  0.01228 -2.89592
   0.00358  0.01038 -2.92297
   0.00236  0.00847 -2.87367
   0.00140  0.00655 -2.72941
   0.00069  0.00463 -2.48204
   0.00024  0.00274 -2.13805
   0.00003  0.00090 -1.74215
   0.00003 -0.00090 -1.31376
   0.00024 -0.00274 -0.86981
   0.00069 -0.00463 -0.43241
   0.00140 -0.00655 -0.03019
   0.00236 -0.00847  0.30435
   0.00358 -0.01038  0.56263
   0.00506 -0.01228  0.74948
   0.00681 -0.01418  0.87462
   0.00884 -0.01607  0.95113
   0.01117 -0.01796  0.98923
   0.01383 -0.01987  0.99998
   0.01687 -0.02180  0.98972
   0.02033 -0.02378  0.96460
   0.02429 -0.02580  0.92794
   0.02883 -0.02790  0.88324
   0.03407 -0.03007  0.83252
   0.04013 -0.03232  0.77753
   0.04714 -0.03466  0.71969
   0.05523 -0.03707  0.66061
   0.06448 -0.03953  0.60164
   0.07492 -0.04198  0.54435
   0.08645 -0.04437  0.49016
   0.09895 -0.04665  0.44005
   0.11223 -0.04877  0.39447
   0.12612 -0.05070  0.35368
   0.14048 -0.05243  0.31722
   0.15520 -0.05397  0.28494
   0.17020 -0.05530  0.25621
   0.18542 -0.05645  0.23075
   0.20082 -0.05742  0.20819
   0.21638 -0.05822  0.18808
   0.23206 -0.05887  0.17022
   0.24786 -0.05936  0.15417
   0.26374 -0.05971  0.13992
   0.27972 -0.05992  0.12718
   0.29577 -0.06001  0.11584
   0.31188 -0.05999  0.10554
   0.32805 -0.05984  0.09640
   0.34427 -0.05960  0.08822
   0.36055 -0.05925  0.08084
   0.37686 -0.05881  0.07427
   0.39322 -0.05827  0.06835
   0.40962 -0.05766  0.06305
   0.42604 -0.05696  0.05829
   0.44250 -0.05618  0.05403
   0.45899 -0.05534  0.05019
   0.47550 -0.05442  0.04681
   0.49203 -0.05344  0.04371
   0.50858 -0.05239  0.04098
   0.52515 -0.05129  0.03855
   0.54175 -0.05012  0.03640
   0.55835 -0.04891  0.03447
   0.57497 -0.04764  0.03281
   0.59160 -0.04632  0.03128
   0.60825 -0.04495  0.03003
   0.62490 -0.04354  0.02887
   0.64155 -0.04208  0.02795
   0.65822 -0.04058  0.02718
   0.67490 -0.03904  0.02654
   0.69157 -0.03745  0.02606
   0.70825 -0.03583  0.02573
   0.72493 -0.03417  0.02562
   0.74161 -0.03247  0.02560
   0.75829 -0.03074  0.02578
   0.77497 -0.02896  0.02613
   0.79165 -0.02715  0.02669
   0.80831 -0.02531  0.02746
   0.82498 -0.02342  0.02847
   0.84163 -0.02150  0.02971
   0.85827 -0.01955  0.03123
   0.87488 -0.01756  0.03311
   0.89145 -0.01554  0.03527
   0.90794 -0.01348  0.03786
   0.92426 -0.01141  0.04076
   0.94026 -0.00934  0.04404
   0.95565 -0.00732  0.04767
   0.96998 -0.00540  0.05146
   0.98279 -0.00365  0.05515
   0.99374 -0.00214  0.05860
   1.00000 -0.00126  0.05966
