NACA 0012 AIRFOILS                              
 Alfa =  -3.58333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09439
   0.99374  0.00214  0.09348
   0.98279  0.00365  0.09185
   0.96998  0.00540  0.08976
   0.95565  0.00732  0.08715
   0.94026  0.00934  0.08402
   0.92426  0.01141  0.08040
   0.90794  0.01348  0.07633
   0.89145  0.01554  0.07192
   0.87488  0.01756  0.06712
   0.85827  0.01955  0.06189
   0.84163  0.02150  0.05626
   0.82498  0.02342  0.05028
   0.80831  0.02531  0.04404
   0.79164  0.02715  0.03765
   0.77497  0.02896  0.03115
   0.75829  0.03074  0.02466
   0.74161  0.03247  0.01824
   0.72493  0.03417  0.01189
   0.70825  0.03583  0.00568
   0.69157  0.03745 -0.00035
   0.67489  0.03904 -0.00625
   0.65822  0.04058 -0.01193
   0.64155  0.04208 -0.01746
   0.62490  0.04354 -0.02281
   0.60824  0.04495 -0.02799
   0.59160  0.04632 -0.03295
   0.57497  0.04764 -0.03779
   0.55835  0.04891 -0.04245
   0.54174  0.05012 -0.04689
   0.52515  0.05129 -0.05115
   0.50858  0.05239 -0.05524
   0.49203  0.05344 -0.05908
   0.47550  0.05442 -0.06279
   0.45899  0.05534 -0.06614
   0.44250  0.05618 -0.06932
   0.42604  0.05696 -0.07216
   0.40962  0.05766 -0.07469
   0.39322  0.05828 -0.07691
   0.37686  0.05881 -0.07871
   0.36055  0.05925 -0.08006
   0.34427  0.05960 -0.08092
   0.32805  0.05984 -0.08118
   0.31188  0.05999 -0.08082
   0.29576  0.06001 -0.07973
   0.27972  0.05992 -0.07782
   0.26374  0.05971 -0.07500
   0.24786  0.05936 -0.07096
   0.23206  0.05887 -0.06579
   0.21638  0.05822 -0.05920
   0.20082  0.05742 -0.05086
   0.18542  0.05645 -0.04067
   0.17020  0.05530 -0.02824
   0.15520  0.05397 -0.01311
   0.14048  0.05243  0.00514
   0.12612  0.05070  0.02680
   0.11223  0.04877  0.05267
   0.09895  0.04665  0.08320
   0.08645  0.04437  0.11870
   0.07492  0.04198  0.15948
   0.06448  0.03953  0.20536
   0.05523  0.03707  0.25577
   0.04714  0.03466  0.31014
   0.04013  0.03232  0.36813
