NACA 0012 AIRFOILS                              
 Alfa =  12.00000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03626
   0.99374  0.00214  0.03444
   0.98279  0.00365  0.03093
   0.96998  0.00540  0.02629
   0.95565  0.00732  0.02041
   0.94026  0.00934  0.01327
   0.92426  0.01141  0.00492
   0.90794  0.01348 -0.00456
   0.89145  0.01554 -0.01512
   0.87488  0.01756 -0.02673
   0.85827  0.01955 -0.03933
   0.84163  0.02150 -0.05291
   0.82498  0.02342 -0.06743
   0.80831  0.02531 -0.08287
   0.79164  0.02715 -0.09914
   0.77497  0.02896 -0.11635
   0.75829  0.03074 -0.13431
   0.74161  0.03247 -0.15307
   0.72493  0.03417 -0.17261
   0.70825  0.03583 -0.19287
   0.69157  0.03745 -0.21380
   0.67489  0.03904 -0.23550
   0.65822  0.04058 -0.25780
   0.64155  0.04208 -0.28079
   0.62490  0.04354 -0.30450
   0.60824  0.04495 -0.32883
   0.59160  0.04632 -0.35383
   0.57497  0.04764 -0.37957
   0.55835  0.04891 -0.40601
   0.54174  0.05012 -0.43320
   0.52515  0.05129 -0.46114
   0.50858  0.05239 -0.48997
   0.49203  0.05344 -0.51962
   0.47550  0.05442 -0.55023
   0.45899  0.05534 -0.58184
   0.44250  0.05618 -0.61450
   0.42604  0.05696 -0.64829
   0.40962  0.05766 -0.68331
   0.39322  0.05828 -0.71974
   0.37686  0.05881 -0.75763
   0.36055  0.05925 -0.79706
   0.34427  0.05960 -0.83830
   0.32805  0.05984 -0.88134
   0.31188  0.05999 -0.92659
   0.29576  0.06001 -0.97408
   0.27972  0.05992 -1.02425
   0.26374  0.05971 -1.07741
   0.24786  0.05936 -1.13366
   0.23206  0.05887 -1.19361
   0.21638  0.05822 -1.25793
   0.20082  0.05742 -1.32700
   0.18542  0.05645 -1.40155
   0.17020  0.05530 -1.48265
   0.15520  0.05397 -1.57105
   0.14048  0.05243 -1.66768
   0.12612  0.05070 -1.77439
   0.11223  0.04877 -1.89226
   0.09895  0.04665 -2.02277
   0.08645  0.04437 -2.16924
   0.07492  0.04198 -2.34101
   0.06448  0.03953 -2.56342
   0.05523  0.03707 -2.89475
   0.04714  0.03466 -3.42599
   0.04013  0.03232 -4.12907
   0.03407  0.03007 -4.64114
   0.02883  0.02790 -4.66878
   0.02429  0.02580 -4.69322
   0.02033  0.02378 -4.71890
   0.01687  0.02180 -4.75097
   0.01383  0.01987 -4.79735
   0.01117  0.01796 -4.87145
   0.00884  0.01607 -4.99565
   0.00681  0.01418 -5.18911
   0.00506  0.01228 -5.45395
   0.00358  0.01038 -5.73007
   0.00236  0.00847 -5.91203
   0.00140  0.00655 -5.93286
   0.00069  0.00463 -5.75567
   0.00024  0.00274 -5.36499
   0.00003  0.00090 -4.83556
   0.00003 -0.00090 -4.20073
   0.00024 -0.00274 -3.48085
   0.00069 -0.00463 -2.71586
   0.00140 -0.00655 -1.94934
   0.00236 -0.00847 -1.25519
   0.00358 -0.01038 -0.66682
   0.00506 -0.01228 -0.19021
   0.00681 -0.01418  0.17821
   0.00884 -0.01607  0.45630
   0.01117 -0.01796  0.65890
   0.01383 -0.01987  0.80257
   0.01687 -0.02180  0.89883
   0.02033 -0.02378  0.95931
   0.02429 -0.02580  0.99085
   0.02883 -0.02790  0.99999
   0.03407 -0.03007  0.99120
   0.04013 -0.03232  0.96824
   0.04714 -0.03466  0.93397
   0.05523 -0.03707  0.89133
   0.06448 -0.03953  0.84269
   0.07492 -0.04198  0.79088
   0.08645 -0.04437  0.73816
   0.09895 -0.04665  0.68660
   0.11223 -0.04877  0.63753
   0.12612 -0.05070  0.59192
   0.14048 -0.05243  0.54971
   0.15520 -0.05397  0.51132
   0.17020 -0.05530  0.47612
   0.18542 -0.05645  0.44420
   0.20082 -0.05742  0.41513
   0.21638 -0.05822  0.38856
   0.23206 -0.05887  0.36442
   0.24786 -0.05936  0.34222
   0.26374 -0.05971  0.32196
   0.27972 -0.05992  0.30343
   0.29577 -0.06001  0.28649
   0.31188 -0.05999  0.27061
   0.32805 -0.05984  0.25616
   0.34427 -0.05960  0.24286
   0.36055 -0.05925  0.23041
   0.37686 -0.05881  0.21902
   0.39322 -0.05827  0.20833
   0.40962 -0.05766  0.19842
   0.42604 -0.05696  0.18918
   0.44250 -0.05618  0.18052
   0.45899 -0.05534  0.17239
   0.47550 -0.05442  0.16488
   0.49203 -0.05344  0.15764
   0.50858 -0.05239  0.15086
   0.52515 -0.05129  0.14452
   0.54175 -0.05012  0.13849
   0.55835 -0.04891  0.13274
   0.57497 -0.04764  0.12734
   0.59160 -0.04632  0.12202
   0.60825 -0.04495  0.11710
   0.62490 -0.04354  0.11225
   0.64155 -0.04208  0.10766
   0.65822 -0.04058  0.10325
   0.67490 -0.03904  0.09895
   0.69157 -0.03745  0.09478
   0.70825 -0.03583  0.09072
   0.72493 -0.03417  0.08697
   0.74161 -0.03247  0.08311
   0.75829 -0.03074  0.07951
   0.77497 -0.02896  0.07592
   0.79165 -0.02715  0.07254
   0.80831 -0.02531  0.06917
   0.82498 -0.02342  0.06607
   0.84163 -0.02150  0.06297
   0.85827 -0.01955  0.05996
   0.87488 -0.01756  0.05723
   0.89145 -0.01554  0.05459
   0.90794 -0.01348  0.05230
   0.92426 -0.01141  0.04988
   0.94026 -0.00934  0.04782
   0.95565 -0.00732  0.04602
   0.96998 -0.00540  0.04464
   0.98279 -0.00365  0.04345
   0.99374 -0.00214  0.04281
   1.00000 -0.00126  0.03626
