NACA 0012 AIRFOILS                              
 Alfa =  -0.10000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18066
   0.99374  0.00214  0.16803
   0.98279  0.00365  0.14364
   0.96998  0.00540  0.11257
   0.95565  0.00732  0.07257
   0.94026  0.00934  0.02120
   0.92426  0.01141 -0.03765
   0.90794  0.01348 -0.06318
   0.89145  0.01554 -0.06625
   0.87488  0.01756 -0.06928
   0.85827  0.01955 -0.07238
   0.84163  0.02150 -0.07561
   0.82498  0.02342 -0.07904
   0.80831  0.02531 -0.08271
   0.79164  0.02715 -0.08668
   0.77497  0.02896 -0.09097
   0.75829  0.03074 -0.09563
   0.74161  0.03247 -0.10068
   0.72493  0.03417 -0.10611
   0.70825  0.03583 -0.11189
   0.69157  0.03745 -0.11805
   0.67489  0.03904 -0.12462
   0.65822  0.04058 -0.13162
   0.64155  0.04208 -0.13904
   0.62490  0.04354 -0.14686
   0.60824  0.04495 -0.15503
   0.59160  0.04632 -0.16347
   0.57497  0.04764 -0.17219
   0.55835  0.04891 -0.18109
   0.54174  0.05012 -0.19014
   0.52515  0.05129 -0.19931
   0.50858  0.05239 -0.20860
   0.49203  0.05344 -0.21792
   0.47550  0.05442 -0.22735
   0.45899  0.05534 -0.23675
   0.44250  0.05618 -0.24622
   0.42604  0.05696 -0.25568
   0.40962  0.05766 -0.26512
   0.39322  0.05828 -0.27459
   0.37686  0.05881 -0.28402
   0.36055  0.05925 -0.29337
   0.34427  0.05960 -0.30268
   0.32805  0.05984 -0.31183
   0.31188  0.05999 -0.32089
   0.29576  0.06001 -0.32979
   0.27972  0.05992 -0.33843
   0.26374  0.05971 -0.34695
   0.24786  0.05936 -0.35493
   0.23206  0.05887 -0.36269
   0.21638  0.05822 -0.36998
   0.20082  0.05742 -0.37664
   0.18542  0.05645 -0.38262
   0.17020  0.05530 -0.38789
   0.15520  0.05397 -0.39195
   0.14048  0.05243 -0.39471
   0.12612  0.05070 -0.39609
   0.11223  0.04877 -0.39552
   0.09895  0.04665 -0.39241
   0.08645  0.04437 -0.38664
   0.07492  0.04198 -0.37738
   0.06448  0.03953 -0.36471
   0.05523  0.03707 -0.34740
   0.04714  0.03466 -0.32634
   0.04013  0.03232 -0.30045
   0.03407  0.03007 -0.26918
   0.02883  0.02790 -0.23281
   0.02429  0.02580 -0.18974
   0.02033  0.02378 -0.13988
   0.01687  0.02180 -0.08169
   0.01383  0.01987 -0.01365
   0.01117  0.01796  0.06603
   0.00884  0.01607  0.15718
   0.00681  0.01418  0.26159
   0.00506  0.01228  0.38116
   0.00358  0.01038  0.50843
   0.00236  0.00847  0.64261
   0.00140  0.00655  0.77321
   0.00069  0.00463  0.88434
   0.00024  0.00274  0.96252
   0.00003  0.00090  0.99803
   0.00003 -0.00090  0.98954
   0.00024 -0.00274  0.93714
   0.00069 -0.00463  0.84301
   0.00140 -0.00655  0.71866
   0.00236 -0.00847  0.57900
   0.00358 -0.01038  0.43781
   0.00506 -0.01228  0.30684
   0.00681 -0.01418  0.18590
   0.00884 -0.01607  0.08157
   0.01117 -0.01796 -0.00877
   0.01383 -0.01987 -0.08517
   0.01687 -0.02180 -0.15083
   0.02033 -0.02378 -0.20652
   0.02429 -0.02580 -0.25311
   0.02883 -0.02790 -0.29283
   0.03407 -0.03007 -0.32625
   0.04013 -0.03232 -0.35395
   0.04714 -0.03466 -0.37655
   0.05523 -0.03707 -0.39459
   0.06448 -0.03953 -0.40856
   0.07492 -0.04198 -0.41856
   0.08645 -0.04437 -0.42494
   0.09895 -0.04665 -0.42829
   0.11223 -0.04877 -0.42915
   0.12612 -0.05070 -0.42761
   0.14048 -0.05243 -0.42462
   0.15520 -0.05397 -0.42007
   0.17020 -0.05530 -0.41461
   0.18542 -0.05645 -0.40808
   0.20082 -0.05742 -0.40085
   0.21638 -0.05822 -0.39311
   0.23206 -0.05887 -0.38481
   0.24786 -0.05936 -0.37624
   0.26374 -0.05971 -0.36729
   0.27972 -0.05992 -0.35808
   0.29577 -0.06001 -0.34860
   0.31188 -0.05999 -0.33913
   0.32805 -0.05984 -0.32945
   0.34427 -0.05960 -0.31967
   0.36055 -0.05925 -0.30989
   0.37686 -0.05881 -0.29999
   0.39322 -0.05827 -0.29013
   0.40962 -0.05766 -0.28025
   0.42604 -0.05696 -0.27041
   0.44250 -0.05618 -0.26058
   0.45899 -0.05534 -0.25083
   0.47550 -0.05442 -0.24109
   0.49203 -0.05344 -0.23147
   0.50858 -0.05239 -0.22193
   0.52515 -0.05129 -0.21248
   0.54175 -0.05012 -0.20318
   0.55835 -0.04891 -0.19405
   0.57497 -0.04764 -0.18510
   0.59160 -0.04632 -0.17642
   0.60825 -0.04495 -0.16800
   0.62490 -0.04354 -0.15992
   0.64155 -0.04208 -0.15220
   0.65822 -0.04058 -0.14488
   0.67490 -0.03904 -0.13797
   0.69157 -0.03745 -0.13148
   0.70825 -0.03583 -0.12537
   0.72493 -0.03417 -0.11962
   0.74161 -0.03247 -0.11419
   0.75829 -0.03074 -0.10912
   0.77497 -0.02896 -0.10441
   0.79165 -0.02715 -0.10001
   0.80831 -0.02531 -0.09592
   0.82498 -0.02342 -0.09207
   0.84163 -0.02150 -0.08842
   0.85827 -0.01955 -0.08494
   0.87488 -0.01756 -0.08154
   0.89145 -0.01554 -0.07814
   0.90794 -0.01348 -0.07465
   0.92426 -0.01141 -0.01387
   0.94026 -0.00934  0.04155
   0.95565 -0.00732  0.08545
   0.96998 -0.00540  0.11970
   0.98279 -0.00365  0.14688
   0.99374 -0.00214  0.16919
   1.00000 -0.00126  0.18066
