NACA 0012 AIRFOILS                              
 Alfa =   6.10000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12252
   0.99374  0.00214  0.11390
   0.98279  0.00365  0.09737
   0.96998  0.00540  0.07838
   0.95565  0.00732  0.05757
   0.94026  0.00934  0.03581
   0.92426  0.01141  0.01395
   0.90794  0.01348 -0.00756
   0.89145  0.01554 -0.02845
   0.87488  0.01756 -0.04881
   0.85827  0.01955 -0.06842
   0.84163  0.02150 -0.08754
   0.82498  0.02342 -0.10603
   0.80831  0.02531 -0.12417
   0.79164  0.02715 -0.14172
   0.77497  0.02896 -0.15928
   0.75829  0.03074 -0.17639
   0.74161  0.03247 -0.19328
   0.72493  0.03417 -0.21020
   0.70825  0.03583 -0.22700
   0.69157  0.03745 -0.24366
   0.67489  0.03904 -0.26054
   0.65822  0.04058 -0.27737
   0.64155  0.04208 -0.29430
   0.62490  0.04354 -0.31152
   0.60824  0.04495 -0.32882
   0.59160  0.04632 -0.34626
   0.57497  0.04764 -0.36418
   0.55835  0.04891 -0.38226
   0.54174  0.05012 -0.40070
   0.52515  0.05129 -0.41942
   0.50858  0.05239 -0.43868
   0.49203  0.05344 -0.45823
   0.47550  0.05442 -0.47832
   0.45899  0.05534 -0.49883
   0.44250  0.05618 -0.51991
   0.42604  0.05696 -0.54150
   0.40962  0.05766 -0.56362
   0.39322  0.05828 -0.58648
   0.37686  0.05881 -0.61000
   0.36055  0.05925 -0.63415
   0.34427  0.05960 -0.65906
   0.32805  0.05984 -0.68464
   0.31188  0.05999 -0.71109
   0.29576  0.06001 -0.73839
   0.27972  0.05992 -0.76662
   0.26374  0.05971 -0.79534
   0.24786  0.05936 -0.82404
   0.23206  0.05887 -0.85377
   0.21638  0.05822 -0.88368
   0.20082  0.05742 -0.91143
   0.18542  0.05645 -0.93790
   0.17020  0.05530 -0.97404
   0.15520  0.05397 -1.07140
   0.14048  0.05243 -1.32287
   0.12612  0.05070 -1.35957
   0.11223  0.04877 -1.40081
   0.09895  0.04665 -1.44482
   0.08645  0.04437 -1.49404
   0.07492  0.04198 -1.55045
   0.06448  0.03953 -1.61525
   0.05523  0.03707 -1.68806
   0.04714  0.03466 -1.76818
   0.04013  0.03232 -1.85456
   0.03407  0.03007 -1.94545
   0.02883  0.02790 -2.03907
   0.02429  0.02580 -2.13365
   0.02033  0.02378 -2.22725
   0.01687  0.02180 -2.31795
   0.01383  0.01987 -2.40260
   0.01117  0.01796 -2.47711
   0.00884  0.01607 -2.53430
   0.00681  0.01418 -2.56653
   0.00506  0.01228 -2.55948
   0.00358  0.01038 -2.50312
   0.00236  0.00847 -2.37283
   0.00140  0.00655 -2.15866
   0.00069  0.00463 -1.86296
   0.00024  0.00274 -1.49106
   0.00003  0.00090 -1.09583
   0.00003 -0.00090 -0.69452
   0.00024 -0.00274 -0.29810
   0.00069 -0.00463  0.06995
   0.00140 -0.00655  0.38841
   0.00236 -0.00847  0.63537
   0.00358 -0.01038  0.80969
   0.00506 -0.01228  0.91949
   0.00681 -0.01418  0.97900
   0.00884 -0.01607  0.99948
   0.01117 -0.01796  0.99246
   0.01383 -0.01987  0.96594
   0.01687 -0.02180  0.92631
   0.02033 -0.02378  0.87721
   0.02429 -0.02580  0.82280
   0.02883 -0.02790  0.76403
   0.03407 -0.03007  0.70329
   0.04013 -0.03232  0.64128
   0.04714 -0.03466  0.57929
   0.05523 -0.03707  0.51847
   0.06448 -0.03953  0.45964
   0.07492 -0.04198  0.40427
   0.08645 -0.04437  0.35316
   0.09895 -0.04665  0.30702
   0.11223 -0.04877  0.26593
   0.12612 -0.05070  0.23006
   0.14048 -0.05243  0.19848
   0.15520 -0.05397  0.17124
   0.17020 -0.05530  0.14741
   0.18542 -0.05645  0.12680
   0.20082 -0.05742  0.10899
   0.21638 -0.05822  0.09346
   0.23206 -0.05887  0.08005
   0.24786 -0.05936  0.06832
   0.26374 -0.05971  0.05826
   0.27972 -0.05992  0.04960
   0.29577 -0.06001  0.04226
   0.31188 -0.05999  0.03575
   0.32805 -0.05984  0.03037
   0.34427 -0.05960  0.02585
   0.36055 -0.05925  0.02201
   0.37686 -0.05881  0.01896
   0.39322 -0.05827  0.01641
   0.40962 -0.05766  0.01446
   0.42604 -0.05696  0.01296
   0.44250 -0.05618  0.01191
   0.45899 -0.05534  0.01123
   0.47550 -0.05442  0.01100
   0.49203 -0.05344  0.01095
   0.50858 -0.05239  0.01128
   0.52515 -0.05129  0.01188
   0.54175 -0.05012  0.01276
   0.55835 -0.04891  0.01383
   0.57497 -0.04764  0.01520
   0.59160 -0.04632  0.01666
   0.60825 -0.04495  0.01847
   0.62490 -0.04354  0.02035
   0.64155 -0.04208  0.02255
   0.65822 -0.04058  0.02495
   0.67490 -0.03904  0.02752
   0.69157 -0.03745  0.03035
   0.70825 -0.03583  0.03344
   0.72493 -0.03417  0.03688
   0.74161 -0.03247  0.04054
   0.75829 -0.03074  0.04457
   0.77497 -0.02896  0.04895
   0.79165 -0.02715  0.05377
   0.80831 -0.02531  0.05900
   0.82498 -0.02342  0.06473
   0.84163 -0.02150  0.07085
   0.85827 -0.01955  0.07737
   0.87488 -0.01756  0.08420
   0.89145 -0.01554  0.09104
   0.90794 -0.01348  0.09765
   0.92426 -0.01141  0.10364
   0.94026 -0.00934  0.10879
   0.95565 -0.00732  0.11307
   0.96998 -0.00540  0.11665
   0.98279 -0.00365  0.11940
   0.99374 -0.00214  0.12142
   1.00000 -0.00126  0.12252
