NACA 0012 AIRFOILS                              
 Alfa =  -4.00000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09526
   0.99374  0.00214  0.09497
   0.98279  0.00365  0.09457
   0.96998  0.00540  0.09401
   0.95565  0.00732  0.09318
   0.94026  0.00934  0.09201
   0.92426  0.01141  0.09041
   0.90794  0.01348  0.08828
   0.89145  0.01554  0.08553
   0.87488  0.01756  0.08211
   0.85827  0.01955  0.07798
   0.84163  0.02150  0.07325
   0.82498  0.02342  0.06794
   0.80831  0.02531  0.06191
   0.79164  0.02715  0.05526
   0.77497  0.02896  0.04818
   0.75829  0.03074  0.04094
   0.74161  0.03247  0.03376
   0.72493  0.03417  0.02672
   0.70825  0.03583  0.01994
   0.69157  0.03745  0.01350
   0.67489  0.03904  0.00732
   0.65822  0.04058  0.00151
   0.64155  0.04208 -0.00406
   0.62490  0.04354 -0.00934
   0.60824  0.04495 -0.01439
   0.59160  0.04632 -0.01910
   0.57497  0.04764 -0.02367
   0.55835  0.04891 -0.02803
   0.54174  0.05012 -0.03210
   0.52515  0.05129 -0.03595
   0.50858  0.05239 -0.03963
   0.49203  0.05344 -0.04299
   0.47550  0.05442 -0.04624
   0.45899  0.05534 -0.04905
   0.44250  0.05618 -0.05170
   0.42604  0.05696 -0.05398
   0.40962  0.05766 -0.05588
   0.39322  0.05828 -0.05748
   0.37686  0.05881 -0.05860
   0.36055  0.05925 -0.05927
   0.34427  0.05960 -0.05938
   0.32805  0.05984 -0.05885
   0.31188  0.05999 -0.05767
   0.29576  0.06001 -0.05570
   0.27972  0.05992 -0.05284
   0.26374  0.05971 -0.04907
   0.24786  0.05936 -0.04393
   0.23206  0.05887 -0.03759
   0.21638  0.05822 -0.02986
   0.20082  0.05742 -0.02020
   0.18542  0.05645 -0.00848
   0.17020  0.05530  0.00537
   0.15520  0.05397  0.02213
   0.14048  0.05243  0.04223
   0.12612  0.05070  0.06568
   0.11223  0.04877  0.09359
   0.09895  0.04665  0.12621
   0.08645  0.04437  0.16403
   0.07492  0.04198  0.20694
   0.06448  0.03953  0.25519
   0.05523  0.03707  0.30776
   0.04714  0.03466  0.36390
   0.04013  0.03232  0.42322
   0.03407  0.03007  0.48583
   0.02883  0.02790  0.55002
   0.02429  0.02580  0.61634
   0.02033  0.02378  0.68337
   0.01687  0.02180  0.75055
   0.01383  0.01987  0.81652
   0.01117  0.01796  0.87919
   0.00884  0.01607  0.93455
   0.00681  0.01418  0.97689
   0.00506  0.01228  0.99892
   0.00358  0.01038  0.98975
   0.00236  0.00847  0.93837
   0.00140  0.00655  0.83083
   0.00069  0.00463  0.66230
   0.00024  0.00274  0.44153
   0.00003  0.00090  0.17918
   0.00003 -0.00090 -0.11008
   0.00024 -0.00274 -0.41675
   0.00069 -0.00463 -0.72759
   0.00140 -0.00655 -1.00297
   0.00236 -0.00847 -1.22444
   0.00358 -0.01038 -1.39389
   0.00506 -0.01228 -1.50375
   0.00681 -0.01418 -1.57549
   0.00884 -0.01607 -1.60948
   0.01117 -0.01796 -1.62052
   0.01383 -0.01987 -1.60981
   0.01687 -0.02180 -1.58761
