NACA 0012 AIRFOILS                              
 Alfa =   5.60000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11937
   0.99374  0.00214  0.11025
   0.98279  0.00365  0.09257
   0.96998  0.00540  0.07261
   0.95565  0.00732  0.05109
   0.94026  0.00934  0.02893
   0.92426  0.01141  0.00696
   0.90794  0.01348 -0.01440
   0.89145  0.01554 -0.03497
   0.87488  0.01756 -0.05487
   0.85827  0.01955 -0.07392
   0.84163  0.02150 -0.09242
   0.82498  0.02342 -0.11023
   0.80831  0.02531 -0.12769
   0.79164  0.02715 -0.14451
   0.77497  0.02896 -0.16136
   0.75829  0.03074 -0.17773
   0.74161  0.03247 -0.19388
   0.72493  0.03417 -0.21008
   0.70825  0.03583 -0.22612
   0.69157  0.03745 -0.24204
   0.67489  0.03904 -0.25816
   0.65822  0.04058 -0.27422
   0.64155  0.04208 -0.29038
   0.62490  0.04354 -0.30682
   0.60824  0.04495 -0.32331
   0.59160  0.04632 -0.33993
   0.57497  0.04764 -0.35700
   0.55835  0.04891 -0.37422
   0.54174  0.05012 -0.39174
   0.52515  0.05129 -0.40953
   0.50858  0.05239 -0.42780
   0.49203  0.05344 -0.44631
   0.47550  0.05442 -0.46529
   0.45899  0.05534 -0.48467
   0.44250  0.05618 -0.50450
   0.42604  0.05696 -0.52477
   0.40962  0.05766 -0.54543
   0.39322  0.05828 -0.56677
   0.37686  0.05881 -0.58858
   0.36055  0.05925 -0.61084
   0.34427  0.05960 -0.63379
   0.32805  0.05984 -0.65727
   0.31188  0.05999 -0.68040
   0.29576  0.06001 -0.70417
   0.27972  0.05992 -0.72845
   0.26374  0.05971 -0.75229
   0.24786  0.05936 -0.77527
   0.23206  0.05887 -0.80106
   0.21638  0.05822 -0.84271
   0.20082  0.05742 -0.93190
   0.18542  0.05645 -1.07163
   0.17020  0.05530 -1.10389
   0.15520  0.05397 -1.13799
   0.14048  0.05243 -1.17474
   0.12612  0.05070 -1.21524
   0.11223  0.04877 -1.26069
   0.09895  0.04665 -1.31201
   0.08645  0.04437 -1.36986
   0.07492  0.04198 -1.43446
   0.06448  0.03953 -1.50534
   0.05523  0.03707 -1.58138
   0.04714  0.03466 -1.66121
   0.04013  0.03232 -1.74342
   0.03407  0.03007 -1.82660
   0.02883  0.02790 -1.91011
   0.02429  0.02580 -1.99252
   0.02033  0.02378 -2.07242
   0.01687  0.02180 -2.14818
   0.01383  0.01987 -2.21693
   0.01117  0.01796 -2.27419
   0.00884  0.01607 -2.31403
   0.00681  0.01418 -2.32794
   0.00506  0.01228 -2.30356
   0.00358  0.01038 -2.23058
   0.00236  0.00847 -2.08972
   0.00140  0.00655 -1.87157
   0.00069  0.00463 -1.57676
   0.00024  0.00274 -1.21746
   0.00003  0.00090 -0.84217
   0.00003 -0.00090 -0.46489
   0.00024 -0.00274 -0.10025
   0.00069 -0.00463  0.23228
   0.00140 -0.00655  0.51549
   0.00236 -0.00847  0.72767
   0.00358 -0.01038  0.87111
   0.00506 -0.01228  0.95599
   0.00681 -0.01418  0.99405
   0.00884 -0.01607  0.99827
   0.01117 -0.01796  0.97806
   0.01383 -0.01987  0.94223
   0.01687 -0.02180  0.89456
   0.02033 -0.02378  0.84062
   0.02429 -0.02580  0.78164
   0.02883 -0.02790  0.72059
   0.03407 -0.03007  0.65801
   0.04013 -0.03232  0.59527
   0.04714 -0.03466  0.53324
   0.05523 -0.03707  0.47287
   0.06448 -0.03953  0.41498
   0.07492 -0.04198  0.36088
   0.08645 -0.04437  0.31132
   0.09895 -0.04665  0.26674
   0.11223 -0.04877  0.22742
   0.12612 -0.05070  0.19315
   0.14048 -0.05243  0.16331
   0.15520 -0.05397  0.13758
   0.17020 -0.05530  0.11528
   0.18542 -0.05645  0.09608
   0.20082 -0.05742  0.07964
   0.21638 -0.05822  0.06539
   0.23206 -0.05887  0.05322
   0.24786 -0.05936  0.04266
   0.26374 -0.05971  0.03372
   0.27972 -0.05992  0.02616
   0.29577 -0.06001  0.01980
   0.31188 -0.05999  0.01430
   0.32805 -0.05984  0.00987
   0.34427 -0.05960  0.00626
   0.36055 -0.05925  0.00330
   0.37686 -0.05881  0.00107
   0.39322 -0.05827 -0.00062
   0.40962 -0.05766 -0.00179
   0.42604 -0.05696 -0.00251
   0.44250 -0.05618 -0.00281
   0.45899 -0.05534 -0.00276
   0.47550 -0.05442 -0.00227
   0.49203 -0.05344 -0.00160
   0.50858 -0.05239 -0.00058
   0.52515 -0.05129  0.00071
   0.54175 -0.05012  0.00226
   0.55835 -0.04891  0.00400
   0.57497 -0.04764  0.00604
   0.59160 -0.04632  0.00817
   0.60825 -0.04495  0.01065
   0.62490 -0.04354  0.01321
   0.64155 -0.04208  0.01608
   0.65822 -0.04058  0.01918
   0.67490 -0.03904  0.02246
   0.69157 -0.03745  0.02601
   0.70825 -0.03583  0.02984
   0.72493 -0.03417  0.03404
   0.74161 -0.03247  0.03848
   0.75829 -0.03074  0.04333
   0.77497 -0.02896  0.04853
   0.79165 -0.02715  0.05417
   0.80831 -0.02531  0.06021
   0.82498 -0.02342  0.06666
   0.84163 -0.02150  0.07338
   0.85827 -0.01955  0.08025
   0.87488 -0.01756  0.08708
   0.89145 -0.01554  0.09351
   0.90794 -0.01348  0.09929
   0.92426 -0.01141  0.10425
   0.94026 -0.00934  0.10853
   0.95565 -0.00732  0.11215
   0.96998 -0.00540  0.11497
   0.98279 -0.00365  0.11705
   0.99374 -0.00214  0.11854
   1.00000 -0.00126  0.11937
