NACA 0012 AIRFOILS                              
 Alfa =   5.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12026
   0.99374  0.00214  0.11121
   0.98279  0.00365  0.09370
   0.96998  0.00540  0.07388
   0.95565  0.00732  0.05245
   0.94026  0.00934  0.03030
   0.92426  0.01141  0.00831
   0.90794  0.01348 -0.01311
   0.89145  0.01554 -0.03378
   0.87488  0.01756 -0.05379
   0.85827  0.01955 -0.07297
   0.84163  0.02150 -0.09161
   0.82498  0.02342 -0.10956
   0.80831  0.02531 -0.12716
   0.79164  0.02715 -0.14412
   0.77497  0.02896 -0.16112
   0.75829  0.03074 -0.17764
   0.74161  0.03247 -0.19394
   0.72493  0.03417 -0.21028
   0.70825  0.03583 -0.22647
   0.69157  0.03745 -0.24254
   0.67489  0.03904 -0.25881
   0.65822  0.04058 -0.27503
   0.64155  0.04208 -0.29134
   0.62490  0.04354 -0.30794
   0.60824  0.04495 -0.32459
   0.59160  0.04632 -0.34136
   0.57497  0.04764 -0.35862
   0.55835  0.04891 -0.37601
   0.54174  0.05012 -0.39371
   0.52515  0.05129 -0.41169
   0.50858  0.05239 -0.43016
   0.49203  0.05344 -0.44889
   0.47550  0.05442 -0.46811
   0.45899  0.05534 -0.48771
   0.44250  0.05618 -0.50782
   0.42604  0.05696 -0.52836
   0.40962  0.05766 -0.54934
   0.39322  0.05828 -0.57099
   0.37686  0.05881 -0.59316
   0.36055  0.05925 -0.61586
   0.34427  0.05960 -0.63922
   0.32805  0.05984 -0.66311
   0.31188  0.05999 -0.68745
   0.29576  0.06001 -0.71179
   0.27972  0.05992 -0.73688
   0.26374  0.05971 -0.76245
   0.24786  0.05936 -0.78676
   0.23206  0.05887 -0.81133
   0.21638  0.05822 -0.84184
   0.20082  0.05742 -0.89814
   0.18542  0.05645 -1.01529
   0.17020  0.05530 -1.12940
   0.15520  0.05397 -1.16405
   0.14048  0.05243 -1.20064
   0.12612  0.05070 -1.24032
   0.11223  0.04877 -1.28451
   0.09895  0.04665 -1.33454
   0.08645  0.04437 -1.39123
   0.07492  0.04198 -1.45487
   0.06448  0.03953 -1.52530
   0.05523  0.03707 -1.60157
   0.04714  0.03466 -1.68227
   0.04013  0.03232 -1.76591
   0.03407  0.03007 -1.85107
   0.02883  0.02790 -1.93680
   0.02429  0.02580 -2.02164
   0.02033  0.02378 -2.10433
   0.01687  0.02180 -2.18320
   0.01383  0.01987 -2.25508
   0.01117  0.01796 -2.31580
   0.00884  0.01607 -2.35873
   0.00681  0.01418 -2.37654
   0.00506  0.01228 -2.35486
   0.00358  0.01038 -2.28646
   0.00236  0.00847 -2.14710
   0.00140  0.00655 -1.92922
   0.00069  0.00463 -1.63439
   0.00024  0.00274 -1.27186
   0.00003  0.00090 -0.89204
   0.00003 -0.00090 -0.51080
   0.00024 -0.00274 -0.13979
   0.00069 -0.00463  0.20064
   0.00140 -0.00655  0.49026
   0.00236 -0.00847  0.70994
   0.00358 -0.01038  0.85933
   0.00506 -0.01228  0.94943
   0.00681 -0.01418  0.99172
   0.00884 -0.01607  0.99918
   0.01117 -0.01796  0.98160
   0.01383 -0.01987  0.94761
   0.01687 -0.02180  0.90158
   0.02033 -0.02378  0.84841
   0.02429 -0.02580  0.79040
   0.02883 -0.02790  0.72981
   0.03407 -0.03007  0.66752
   0.04013 -0.03232  0.60500
   0.04714 -0.03466  0.54280
   0.05523 -0.03707  0.48238
   0.06448 -0.03953  0.42431
   0.07492 -0.04198  0.36984
   0.08645 -0.04437  0.31999
   0.09895 -0.04665  0.27507
   0.11223 -0.04877  0.23537
   0.12612 -0.05070  0.20078
   0.14048 -0.05243  0.17059
   0.15520 -0.05397  0.14453
   0.17020 -0.05530  0.12191
   0.18542 -0.05645  0.10242
   0.20082 -0.05742  0.08569
   0.21638 -0.05822  0.07120
   0.23206 -0.05887  0.05875
   0.24786 -0.05936  0.04797
   0.26374 -0.05971  0.03880
   0.27972 -0.05992  0.03098
   0.29577 -0.06001  0.02446
   0.31188 -0.05999  0.01875
   0.32805 -0.05984  0.01409
   0.34427 -0.05960  0.01031
   0.36055 -0.05925  0.00717
   0.37686 -0.05881  0.00479
   0.39322 -0.05827  0.00291
   0.40962 -0.05766  0.00158
   0.42604 -0.05696  0.00071
   0.44250 -0.05618  0.00026
   0.45899 -0.05534  0.00015
   0.47550 -0.05442  0.00050
   0.49203 -0.05344  0.00103
   0.50858 -0.05239  0.00189
   0.52515 -0.05129  0.00306
   0.54175 -0.05012  0.00446
   0.55835 -0.04891  0.00607
   0.57497 -0.04764  0.00798
   0.59160 -0.04632  0.00997
   0.60825 -0.04495  0.01232
   0.62490 -0.04354  0.01474
   0.64155 -0.04208  0.01748
   0.65822 -0.04058  0.02043
   0.67490 -0.03904  0.02357
   0.69157 -0.03745  0.02697
   0.70825 -0.03583  0.03065
   0.72493 -0.03417  0.03470
   0.74161 -0.03247  0.03899
   0.75829 -0.03074  0.04367
   0.77497 -0.02896  0.04871
   0.79165 -0.02715  0.05420
   0.80831 -0.02531  0.06009
   0.82498 -0.02342  0.06641
   0.84163 -0.02150  0.07303
   0.85827 -0.01955  0.07988
   0.87488 -0.01756  0.08675
   0.89145 -0.01554  0.09330
   0.90794 -0.01348  0.09928
   0.92426 -0.01141  0.10445
   0.94026 -0.00934  0.10885
   0.95565 -0.00732  0.11262
   0.96998 -0.00540  0.11559
   0.98279 -0.00365  0.11780
   0.99374 -0.00214  0.11938
   1.00000 -0.00126  0.12026
