NACA 0012 AIRFOILS                              
 Alfa =  -3.20000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08346
   0.99374  0.00214  0.08304
   0.98279  0.00365  0.08238
   0.96998  0.00540  0.08151
   0.95565  0.00732  0.08037
   0.94026  0.00934  0.07890
   0.92426  0.01141  0.07705
   0.90794  0.01348  0.07477
   0.89145  0.01554  0.07201
   0.87488  0.01756  0.06872
   0.85827  0.01955  0.06488
   0.84163  0.02150  0.06049
   0.82498  0.02342  0.05566
   0.80831  0.02531  0.05035
   0.79164  0.02715  0.04450
   0.77497  0.02896  0.03812
   0.75829  0.03074  0.03135
   0.74161  0.03247  0.02432
   0.72493  0.03417  0.01717
   0.70825  0.03583  0.01001
   0.69157  0.03745  0.00295
   0.67489  0.03904 -0.00398
   0.65822  0.04058 -0.01069
   0.64155  0.04208 -0.01721
   0.62490  0.04354 -0.02352
   0.60824  0.04495 -0.02962
   0.59160  0.04632 -0.03545
   0.57497  0.04764 -0.04115
   0.55835  0.04891 -0.04662
   0.54174  0.05012 -0.05187
   0.52515  0.05129 -0.05689
   0.50858  0.05239 -0.06177
   0.49203  0.05344 -0.06634
   0.47550  0.05442 -0.07082
   0.45899  0.05534 -0.07493
   0.44250  0.05618 -0.07885
   0.42604  0.05696 -0.08247
   0.40962  0.05766 -0.08578
   0.39322  0.05828 -0.08878
   0.37686  0.05881 -0.09140
   0.36055  0.05925 -0.09359
   0.34427  0.05960 -0.09529
   0.32805  0.05984 -0.09643
   0.31188  0.05999 -0.09700
   0.29576  0.06001 -0.09687
   0.27972  0.05992 -0.09590
   0.26374  0.05971 -0.09416
   0.24786  0.05936 -0.09119
   0.23206  0.05887 -0.08713
   0.21638  0.05822 -0.08173
   0.20082  0.05742 -0.07470
   0.18542  0.05645 -0.06578
   0.17020  0.05530 -0.05484
   0.15520  0.05397 -0.04127
   0.14048  0.05243 -0.02454
   0.12612  0.05070 -0.00469
   0.11223  0.04877  0.01940
   0.09895  0.04665  0.04782
   0.08645  0.04437  0.08140
   0.07492  0.04198  0.12010
   0.06448  0.03953  0.16383
   0.05523  0.03707  0.21256
   0.04714  0.03466  0.26493
   0.04013  0.03232  0.32156
   0.03407  0.03007  0.38173
   0.02883  0.02790  0.44465
   0.02429  0.02580  0.51086
   0.02033  0.02378  0.57997
   0.01687  0.02180  0.65066
   0.01383  0.01987  0.72273
   0.01117  0.01796  0.79527
   0.00884  0.01607  0.86396
   0.00681  0.01418  0.92600
   0.00506  0.01228  0.97375
   0.00358  0.01038  0.99868
   0.00236  0.00847  0.98911
   0.00140  0.00655  0.93317
   0.00069  0.00463  0.82123
   0.00024  0.00274  0.65781
   0.00003  0.00090  0.44886
   0.00003 -0.00090  0.21032
   0.00024 -0.00274 -0.05533
   0.00069 -0.00463 -0.33358
   0.00140 -0.00655 -0.59009
   0.00236 -0.00847 -0.80917
   0.00358 -0.01038 -0.98382
   0.00506 -0.01228 -1.10965
   0.00681 -0.01418 -1.19906
   0.00884 -0.01607 -1.25616
   0.01117 -0.01796 -1.28869
   0.01383 -0.01987 -1.30096
   0.01687 -0.02180 -1.30044
   0.02033 -0.02378 -1.28930
   0.02429 -0.02580 -1.26982
   0.02883 -0.02790 -1.24452
   0.03407 -0.03007 -1.21441
   0.04013 -0.03232 -1.18048
   0.04714 -0.03466 -1.14392
   0.05523 -0.03707 -1.10550
   0.06448 -0.03953 -1.06597
   0.07492 -0.04198 -1.02622
   0.08645 -0.04437 -0.98711
   0.09895 -0.04665 -0.94933
   0.11223 -0.04877 -0.91333
   0.12612 -0.05070 -0.87914
   0.14048 -0.05243 -0.84697
   0.15520 -0.05397 -0.81656
   0.17020 -0.05530 -0.78786
   0.18542 -0.05645 -0.76063
   0.20082 -0.05742 -0.73470
   0.21638 -0.05822 -0.71008
   0.23206 -0.05887 -0.68657
   0.24786 -0.05936 -0.66423
   0.26374 -0.05971 -0.64292
   0.27972 -0.05992 -0.62266
   0.29577 -0.06001 -0.60343
   0.31188 -0.05999 -0.58528
   0.32805 -0.05984 -0.56816
   0.34427 -0.05960 -0.55209
   0.36055 -0.05925 -0.53705
   0.37686 -0.05881 -0.52298
   0.39322 -0.05827 -0.50984
   0.40962 -0.05766 -0.49755
   0.42604 -0.05696 -0.48604
   0.44250 -0.05618 -0.47521
   0.45899 -0.05534 -0.46501
   0.47550 -0.05442 -0.45537
   0.49203 -0.05344 -0.44624
   0.50858 -0.05239 -0.43754
   0.52515 -0.05129 -0.42917
   0.54175 -0.05012 -0.42107
   0.55835 -0.04891 -0.41315
   0.57497 -0.04764 -0.40538
   0.59160 -0.04632 -0.38327
   0.60825 -0.04495 -0.33051
   0.62490 -0.04354 -0.28433
   0.64155 -0.04208 -0.24890
   0.65822 -0.04058 -0.22378
   0.67490 -0.03904 -0.20604
   0.69157 -0.03745 -0.19267
   0.70825 -0.03583 -0.18130
   0.72493 -0.03417 -0.17075
   0.74161 -0.03247 -0.16029
   0.75829 -0.03074 -0.14972
   0.77497 -0.02896 -0.13907
   0.79165 -0.02715 -0.12802
   0.80831 -0.02531 -0.11646
   0.82498 -0.02342 -0.10438
   0.84163 -0.02150 -0.09189
   0.85827 -0.01955 -0.07857
   0.87488 -0.01756 -0.06441
   0.89145 -0.01554 -0.04968
   0.90794 -0.01348 -0.03371
   0.92426 -0.01141 -0.01693
   0.94026 -0.00934  0.00101
   0.95565 -0.00732  0.01992
   0.96998 -0.00540  0.03904
   0.98279 -0.00365  0.05786
   0.99374 -0.00214  0.07586
   1.00000 -0.00126  0.08346
