NACA 0012 AIRFOILS                              
 Alfa =  -9.90000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10828
   0.99374  0.00214  0.10756
   0.98279  0.00365  0.10243
   0.96998  0.00540  0.09728
   0.95565  0.00732  0.09261
   0.94026  0.00934  0.08814
   0.92426  0.01141  0.08467
   0.90794  0.01348  0.08182
   0.89145  0.01554  0.07972
   0.87488  0.01756  0.07812
   0.85827  0.01955  0.07703
   0.84163  0.02150  0.07638
   0.82498  0.02342  0.07612
   0.80831  0.02531  0.07609
   0.79164  0.02715  0.07645
   0.77497  0.02896  0.07707
   0.75829  0.03074  0.07778
   0.74161  0.03247  0.07888
   0.72493  0.03417  0.08005
   0.70825  0.03583  0.08145
   0.69157  0.03745  0.08306
   0.67489  0.03904  0.08476
   0.65822  0.04058  0.08678
   0.64155  0.04208  0.08886
   0.62490  0.04354  0.09126
   0.60824  0.04495  0.09368
   0.59160  0.04632  0.09657
   0.57497  0.04764  0.09946
   0.55835  0.04891  0.10266
   0.54174  0.05012  0.10620
   0.52515  0.05129  0.11001
   0.50858  0.05239  0.11405
   0.49203  0.05344  0.11863
   0.47550  0.05442  0.12329
   0.45899  0.05534  0.12873
   0.44250  0.05618  0.13441
   0.42604  0.05696  0.14067
   0.40962  0.05766  0.14757
   0.39322  0.05828  0.15496
   0.37686  0.05881  0.16311
   0.36055  0.05925  0.17205
   0.34427  0.05960  0.18185
   0.32805  0.05984  0.19262
   0.31188  0.05999  0.20443
   0.29576  0.06001  0.21743
   0.27972  0.05992  0.23177
   0.26374  0.05971  0.24741
   0.24786  0.05936  0.26509
   0.23206  0.05887  0.28425
   0.21638  0.05822  0.30557
   0.20082  0.05742  0.32931
   0.18542  0.05645  0.35568
   0.17020  0.05530  0.38482
   0.15520  0.05397  0.41748
   0.14048  0.05243  0.45383
   0.12612  0.05070  0.49399
   0.11223  0.04877  0.53846
   0.09895  0.04665  0.58706
   0.08645  0.04437  0.63948
   0.07492  0.04198  0.69468
   0.06448  0.03953  0.75111
   0.05523  0.03707  0.80671
   0.04714  0.03466  0.85964
   0.04013  0.03232  0.90709
   0.03407  0.03007  0.94776
   0.02883  0.02790  0.97834
   0.02429  0.02580  0.99664
   0.02033  0.02378  0.99853
   0.01687  0.02180  0.97945
   0.01383  0.01987  0.93277
   0.01117  0.01796  0.85003
   0.00884  0.01607  0.71973
   0.00681  0.01418  0.53017
   0.00506  0.01228  0.26266
   0.00358  0.01038 -0.09451
   0.00236  0.00847 -0.55544
   0.00140  0.00655 -1.11431
   0.00069  0.00463 -1.75550
   0.00024  0.00274 -2.41521
   0.00003  0.00090 -3.05875
   0.00003 -0.00090 -3.65248
   0.00024 -0.00274 -4.18025
   0.00069 -0.00463 -4.61013
   0.00140 -0.00655 -4.87276
   0.00236 -0.00847 -4.97968
   0.00358 -0.01038 -4.94739
   0.00506 -0.01228 -4.80807
   0.00681 -0.01418 -4.60945
   0.00884 -0.01607 -4.38735
   0.01117 -0.01796 -4.19191
   0.01383 -0.01987 -4.04227
   0.01687 -0.02180 -3.93745
   0.02033 -0.02378 -3.86638
   0.02429 -0.02580 -3.81468
   0.02883 -0.02790 -3.77202
   0.03407 -0.03007 -3.72995
   0.04013 -0.03232 -3.45118
   0.04714 -0.03466 -2.71751
   0.05523 -0.03707 -2.36098
   0.06448 -0.03953 -2.19219
   0.07492 -0.04198 -2.06425
   0.08645 -0.04437 -1.94375
   0.09895 -0.04665 -1.82880
   0.11223 -0.04877 -1.72144
   0.12612 -0.05070 -1.62239
   0.14048 -0.05243 -1.53242
   0.15520 -0.05397 -1.44994
   0.17020 -0.05530 -1.37483
   0.18542 -0.05645 -1.30543
   0.20082 -0.05742 -1.24138
   0.21638 -0.05822 -1.18208
   0.23206 -0.05887 -1.12656
   0.24786 -0.05936 -1.07494
   0.26374 -0.05971 -1.02610
   0.27972 -0.05992 -0.97993
   0.29577 -0.06001 -0.93622
   0.31188 -0.05999 -0.89493
   0.32805 -0.05984 -0.85536
   0.34427 -0.05960 -0.81759
   0.36055 -0.05925 -0.78155
   0.37686 -0.05881 -0.74678
   0.39322 -0.05827 -0.71347
   0.40962 -0.05766 -0.68137
   0.42604 -0.05696 -0.65041
   0.44250 -0.05618 -0.62041
   0.45899 -0.05534 -0.59147
   0.47550 -0.05442 -0.56334
   0.49203 -0.05344 -0.53604
   0.50858 -0.05239 -0.50950
   0.52515 -0.05129 -0.48355
   0.54175 -0.05012 -0.45831
   0.55835 -0.04891 -0.43364
   0.57497 -0.04764 -0.40934
   0.59160 -0.04632 -0.38574
   0.60825 -0.04495 -0.36231
   0.62490 -0.04354 -0.33951
   0.64155 -0.04208 -0.31678
   0.65822 -0.04058 -0.29447
   0.67490 -0.03904 -0.27233
   0.69157 -0.03745 -0.25053
   0.70825 -0.03583 -0.22873
   0.72493 -0.03417 -0.20715
   0.74161 -0.03247 -0.18568
   0.75829 -0.03074 -0.16431
   0.77497 -0.02896 -0.14305
   0.79165 -0.02715 -0.12187
   0.80831 -0.02531 -0.10075
   0.82498 -0.02342 -0.07981
   0.84163 -0.02150 -0.05914
   0.85827 -0.01955 -0.03865
   0.87488 -0.01756 -0.01854
   0.89145 -0.01554  0.00101
   0.90794 -0.01348  0.01998
   0.92426 -0.01141  0.03802
   0.94026 -0.00934  0.05492
   0.95565 -0.00732  0.07030
   0.96998 -0.00540  0.08368
   0.98279 -0.00365  0.09482
   0.99374 -0.00214  0.10365
   1.00000 -0.00126  0.10828
