NACA 0012 AIRFOILS                              
 Alfa =   5.20000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11536
   0.99374  0.00214  0.10598
   0.98279  0.00365  0.08756
   0.96998  0.00540  0.06708
   0.95565  0.00732  0.04528
   0.94026  0.00934  0.02305
   0.92426  0.01141  0.00124
   0.90794  0.01348 -0.01979
   0.89145  0.01554 -0.03992
   0.87488  0.01756 -0.05932
   0.85827  0.01955 -0.07781
   0.84163  0.02150 -0.09573
   0.82498  0.02342 -0.11293
   0.80831  0.02531 -0.12979
   0.79164  0.02715 -0.14597
   0.77497  0.02896 -0.16222
   0.75829  0.03074 -0.17797
   0.74161  0.03247 -0.19349
   0.72493  0.03417 -0.20907
   0.70825  0.03583 -0.22449
   0.69157  0.03745 -0.23978
   0.67489  0.03904 -0.25527
   0.65822  0.04058 -0.27068
   0.64155  0.04208 -0.28616
   0.62490  0.04354 -0.30194
   0.60824  0.04495 -0.31773
   0.59160  0.04632 -0.33361
   0.57497  0.04764 -0.34994
   0.55835  0.04891 -0.36637
   0.54174  0.05012 -0.38307
   0.52515  0.05129 -0.39999
   0.50858  0.05239 -0.41730
   0.49203  0.05344 -0.43483
   0.47550  0.05442 -0.45275
   0.45899  0.05534 -0.47095
   0.44250  0.05618 -0.48951
   0.42604  0.05696 -0.50837
   0.40962  0.05766 -0.52748
   0.39322  0.05828 -0.54715
   0.37686  0.05881 -0.56725
   0.36055  0.05925 -0.58688
   0.34427  0.05960 -0.60697
   0.32805  0.05984 -0.62734
   0.31188  0.05999 -0.64777
   0.29576  0.06001 -0.66925
   0.27972  0.05992 -0.69688
   0.26374  0.05971 -0.74349
   0.24786  0.05936 -0.82288
   0.23206  0.05887 -0.90857
   0.21638  0.05822 -0.93305
   0.20082  0.05742 -0.95977
   0.18542  0.05645 -0.98861
   0.17020  0.05530 -1.02004
   0.15520  0.05397 -1.05465
   0.14048  0.05243 -1.09311
   0.12612  0.05070 -1.13608
   0.11223  0.04877 -1.18418
   0.09895  0.04665 -1.23782
   0.08645  0.04437 -1.29708
   0.07492  0.04198 -1.36162
   0.06448  0.03953 -1.43054
   0.05523  0.03707 -1.50275
   0.04714  0.03466 -1.57713
   0.04013  0.03232 -1.65244
   0.03407  0.03007 -1.72764
   0.02883  0.02790 -1.80229
   0.02429  0.02580 -1.87478
   0.02033  0.02378 -1.94392
   0.01687  0.02180 -2.00849
   0.01383  0.01987 -2.06490
   0.01117  0.01796 -2.10923
   0.00884  0.01607 -2.13580
   0.00681  0.01418 -2.13658
   0.00506  0.01228 -2.09844
   0.00358  0.01038 -2.01569
   0.00236  0.00847 -1.86625
   0.00140  0.00655 -1.64355
   0.00069  0.00463 -1.35302
   0.00024  0.00274 -1.00580
   0.00003  0.00090 -0.64557
   0.00003 -0.00090 -0.29096
   0.00024 -0.00274  0.04902
   0.00069 -0.00463  0.35476
   0.00140 -0.00655  0.60699
   0.00236 -0.00847  0.79336
   0.00358 -0.01038  0.91256
   0.00506 -0.01228  0.97732
   0.00681 -0.01418  0.99959
   0.00884 -0.01607  0.99119
