NACA 0012 AIRFOILS                              
 Alfa =  -1.10000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20493
   0.99374  0.00214  0.19073
   0.98279  0.00365  0.16310
   0.96998  0.00540  0.12887
   0.95565  0.00732  0.08419
   0.94026  0.00934  0.02602
   0.92426  0.01141 -0.02336
   0.90794  0.01348 -0.02693
   0.89145  0.01554 -0.03050
   0.87488  0.01756 -0.03419
   0.85827  0.01955 -0.03809
   0.84163  0.02150 -0.04226
   0.82498  0.02342 -0.04674
   0.80831  0.02531 -0.05155
   0.79164  0.02715 -0.05664
   0.77497  0.02896 -0.06207
   0.75829  0.03074 -0.06789
   0.74161  0.03247 -0.07409
   0.72493  0.03417 -0.08066
   0.70825  0.03583 -0.08756
   0.69157  0.03745 -0.09472
   0.67489  0.03904 -0.10211
   0.65822  0.04058 -0.10963
   0.64155  0.04208 -0.11726
   0.62490  0.04354 -0.12498
   0.60824  0.04495 -0.13273
   0.59160  0.04632 -0.14045
   0.57497  0.04764 -0.14826
   0.55835  0.04891 -0.15604
   0.54174  0.05012 -0.16379
   0.52515  0.05129 -0.17152
   0.50858  0.05239 -0.17927
   0.49203  0.05344 -0.18694
   0.47550  0.05442 -0.19467
   0.45899  0.05534 -0.20223
   0.44250  0.05618 -0.20984
   0.42604  0.05696 -0.21732
   0.40962  0.05766 -0.22470
   0.39322  0.05828 -0.23208
   0.37686  0.05881 -0.23929
   0.36055  0.05925 -0.24634
   0.34427  0.05960 -0.25320
   0.32805  0.05984 -0.25979
   0.31188  0.05999 -0.26620
   0.29576  0.06001 -0.27225
   0.27972  0.05992 -0.27785
   0.26374  0.05971 -0.28328
   0.24786  0.05936 -0.28776
   0.23206  0.05887 -0.29192
   0.21638  0.05822 -0.29522
   0.20082  0.05742 -0.29767
   0.18542  0.05645 -0.29898
   0.17020  0.05530 -0.29933
   0.15520  0.05397 -0.29783
   0.14048  0.05243 -0.29444
   0.12612  0.05070 -0.28927
   0.11223  0.04877 -0.28120
   0.09895  0.04665 -0.26998
   0.08645  0.04437 -0.25542
   0.07492  0.04198 -0.23639
   0.06448  0.03953 -0.21352
   0.05523  0.03707 -0.18539
   0.04714  0.03466 -0.15340
   0.04013  0.03232 -0.11654
   0.03407  0.03007 -0.07445
   0.02883  0.02790 -0.02672
   0.02429  0.02580  0.02606
   0.02033  0.02378  0.08556
   0.01687  0.02180  0.15265
   0.01383  0.01987  0.22730
   0.01117  0.01796  0.31249
   0.00884  0.01607  0.40459
   0.00681  0.01418  0.50644
   0.00506  0.01228  0.61665
   0.00358  0.01038  0.72642
   0.00236  0.00847  0.83289
   0.00140  0.00655  0.92210
   0.00069  0.00463  0.98180
   0.00024  0.00274  0.99970
   0.00003  0.00090  0.97170
   0.00003 -0.00090  0.89980
   0.00024 -0.00274  0.78629
   0.00069 -0.00463  0.63677
   0.00140 -0.00655  0.46572
   0.00236 -0.00847  0.29607
   0.00358 -0.01038  0.13318
   0.00506 -0.01228 -0.00497
   0.00681 -0.01418 -0.12592
   0.00884 -0.01607 -0.22621
   0.01117 -0.01796 -0.30735
   0.01383 -0.01987 -0.37290
   0.01687 -0.02180 -0.42619
   0.02033 -0.02378 -0.46742
   0.02429 -0.02580 -0.50085
   0.02883 -0.02790 -0.52588
   0.03407 -0.03007 -0.54495
   0.04013 -0.03232 -0.55840
   0.04714 -0.03466 -0.56740
   0.05523 -0.03707 -0.57215
   0.06448 -0.03953 -0.57326
   0.07492 -0.04198 -0.57137
   0.08645 -0.04437 -0.56661
   0.09895 -0.04665 -0.55992
   0.11223 -0.04877 -0.55156
   0.12612 -0.05070 -0.54199
   0.14048 -0.05243 -0.53156
   0.15520 -0.05397 -0.52047
   0.17020 -0.05530 -0.50917
   0.18542 -0.05645 -0.49728
   0.20082 -0.05742 -0.48517
   0.21638 -0.05822 -0.47304
   0.23206 -0.05887 -0.46064
   0.24786 -0.05936 -0.44836
   0.26374 -0.05971 -0.43597
   0.27972 -0.05992 -0.42354
   0.29577 -0.06001 -0.41115
   0.31188 -0.05999 -0.39895
   0.32805 -0.05984 -0.38670
   0.34427 -0.05960 -0.37460
