NACA 0012 AIRFOILS                              
 Alfa =   0.60000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18393
   0.99374  0.00214  0.17301
   0.98279  0.00365  0.15163
   0.96998  0.00540  0.13006
   0.95565  0.00732  0.10857
   0.94026  0.00934  0.08643
   0.92426  0.01141  0.06222
   0.90794  0.01348  0.03293
   0.89145  0.01554 -0.00462
   0.87488  0.01756 -0.05107
   0.85827  0.01955 -0.10358
   0.84163  0.02150 -0.11209
   0.82498  0.02342 -0.11648
   0.80831  0.02531 -0.12091
   0.79164  0.02715 -0.12544
   0.77497  0.02896 -0.13011
   0.75829  0.03074 -0.13499
   0.74161  0.03247 -0.14011
   0.72493  0.03417 -0.14550
   0.70825  0.03583 -0.15118
   0.69157  0.03745 -0.15714
   0.67489  0.03904 -0.16342
   0.65822  0.04058 -0.17006
   0.64155  0.04208 -0.17708
   0.62490  0.04354 -0.18450
   0.60824  0.04495 -0.19231
   0.59160  0.04632 -0.20050
   0.57497  0.04764 -0.20907
   0.55835  0.04891 -0.21798
   0.54174  0.05012 -0.22720
   0.52515  0.05129 -0.23668
   0.50858  0.05239 -0.24643
   0.49203  0.05344 -0.25638
   0.47550  0.05442 -0.26654
   0.45899  0.05534 -0.27683
   0.44250  0.05618 -0.28731
   0.42604  0.05696 -0.29789
   0.40962  0.05766 -0.30858
   0.39322  0.05828 -0.31942
   0.37686  0.05881 -0.33030
   0.36055  0.05925 -0.34128
   0.34427  0.05960 -0.35228
   0.32805  0.05984 -0.36331
   0.31188  0.05999 -0.37433
   0.29576  0.06001 -0.38538
   0.27972  0.05992 -0.39637
   0.26374  0.05971 -0.40738
   0.24786  0.05936 -0.41807
   0.23206  0.05887 -0.42874
   0.21638  0.05822 -0.43925
   0.20082  0.05742 -0.44938
   0.18542  0.05645 -0.45915
   0.17020  0.05530 -0.46864
   0.15520  0.05397 -0.47735
   0.14048  0.05243 -0.48529
   0.12612  0.05070 -0.49237
   0.11223  0.04877 -0.49828
   0.09895  0.04665 -0.50246
   0.08645  0.04437 -0.50453
   0.07492  0.04198 -0.50397
   0.06448  0.03953 -0.50060
   0.05523  0.03707 -0.49348
   0.04714  0.03466 -0.48255
   0.04013  0.03232 -0.46725
   0.03407  0.03007 -0.44681
   0.02883  0.02790 -0.42163
   0.02429  0.02580 -0.38881
   0.02033  0.02378 -0.34943
   0.01687  0.02180 -0.30147
   0.01383  0.01987 -0.24212
   0.01117  0.01796 -0.17126
   0.00884  0.01607 -0.08448
   0.00681  0.01418  0.01759
   0.00506  0.01228  0.13984
   0.00358  0.01038  0.27657
   0.00236  0.00847  0.42881
   0.00140  0.00655  0.58913
   0.00069  0.00463  0.73733
   0.00024  0.00274  0.86380
   0.00003  0.00090  0.95082
   0.00003 -0.00090  0.99437
   0.00024 -0.00274  0.99428
   0.00069 -0.00463  0.94962
   0.00140 -0.00655  0.86614
   0.00236 -0.00847  0.75884
   0.00358 -0.01038  0.63837
   0.00506 -0.01228  0.52002
   0.00681 -0.01418  0.40599
   0.00884 -0.01607  0.30201
   0.01117 -0.01796  0.20883
   0.01383 -0.01987  0.12662
   0.01687 -0.02180  0.05431
   0.02033 -0.02378 -0.00938
   0.02429 -0.02580 -0.06555
   0.02883 -0.02790 -0.11425
   0.03407 -0.03007 -0.15717
   0.04013 -0.03232 -0.19453
   0.04714 -0.03466 -0.22670
   0.05523 -0.03707 -0.25445
   0.06448 -0.03953 -0.27750
   0.07492 -0.04198 -0.29628
   0.08645 -0.04437 -0.31100
   0.09895 -0.04665 -0.32173
   0.11223 -0.04877 -0.32943
   0.12612 -0.05070 -0.33404
   0.14048 -0.05243 -0.33659
   0.15520 -0.05397 -0.33702
   0.17020 -0.05530 -0.33602
   0.18542 -0.05645 -0.33367
   0.20082 -0.05742 -0.33015
   0.21638 -0.05822 -0.32577
   0.23206 -0.05887 -0.32060
   0.24786 -0.05936 -0.31495
   0.26374 -0.05971 -0.30867
   0.27972 -0.05992 -0.30194
   0.29577 -0.06001 -0.29479
   0.31188 -0.05999 -0.28752
   0.32805 -0.05984 -0.27984
   0.34427 -0.05960 -0.27198
   0.36055 -0.05925 -0.26397
   0.37686 -0.05881 -0.25578
   0.39322 -0.05827 -0.24748
   0.40962 -0.05766 -0.23912
   0.42604 -0.05696 -0.23065
   0.44250 -0.05618 -0.22213
   0.45899 -0.05534 -0.21359
   0.47550 -0.05442 -0.20497
   0.49203 -0.05344 -0.19638
   0.50858 -0.05239 -0.18775
   0.52515 -0.05129 -0.17910
   0.54175 -0.05012 -0.17047
   0.55835 -0.04891 -0.16187
   0.57497 -0.04764 -0.15329
   0.59160 -0.04632 -0.14483
   0.60825 -0.04495 -0.13643
   0.62490 -0.04354 -0.12822
   0.64155 -0.04208 -0.12019
   0.65822 -0.04058 -0.11243
   0.67490 -0.03904 -0.10501
   0.69157 -0.03745 -0.09798
   0.70825 -0.03583 -0.09136
   0.72493 -0.03417 -0.08519
   0.74161 -0.03247 -0.07943
   0.75829 -0.03074 -0.07404
   0.77497 -0.02896 -0.06901
   0.79165 -0.02715 -0.06440
   0.80831 -0.02531 -0.06019
