NACA 0012 AIRFOILS                              
 Alfa =  13.58333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.30824
   0.99374  0.00214 -0.30983
   0.98279  0.00365 -0.31266
   0.96998  0.00540 -0.31600
   0.95565  0.00732 -0.31981
   0.94026  0.00934 -0.32397
   0.92426  0.01141 -0.32839
   0.90794  0.01348 -0.33300
   0.89145  0.01554 -0.33777
   0.87488  0.01756 -0.34268
   0.85827  0.01955 -0.34773
   0.84163  0.02150 -0.35292
   0.82498  0.02342 -0.35826
   0.80831  0.02531 -0.36375
   0.79164  0.02715 -0.36939
   0.77497  0.02896 -0.37521
   0.75829  0.03074 -0.38121
   0.74161  0.03247 -0.38739
   0.72493  0.03417 -0.39378
   0.70825  0.03583 -0.40037
   0.69157  0.03745 -0.40720
   0.67489  0.03904 -0.41427
   0.65822  0.04058 -0.42159
   0.64155  0.04208 -0.42919
   0.62490  0.04354 -0.43709
   0.60824  0.04495 -0.44530
   0.59160  0.04632 -0.45386
   0.57497  0.04764 -0.46279
   0.55835  0.04891 -0.47212
   0.54174  0.05012 -0.48188
   0.52515  0.05129 -0.49211
   0.50858  0.05239 -0.50286
   0.49203  0.05344 -0.51418
   0.47550  0.05442 -0.52611
   0.45899  0.05534 -0.53872
   0.44250  0.05618 -0.55209
   0.42604  0.05696 -0.56630
   0.40962  0.05766 -0.58145
   0.39322  0.05828 -0.59765
   0.37686  0.05881 -0.61504
   0.36055  0.05925 -0.63379
   0.34427  0.05960 -0.65408
   0.32805  0.05984 -0.67616
   0.31188  0.05999 -0.70034
   0.29576  0.06001 -0.72699
   0.27972  0.05992 -0.75664
   0.26374  0.05971 -0.79000
   0.24786  0.05936 -0.82812
   0.23206  0.05887 -0.87269
   0.21638  0.05822 -0.92666
   0.20082  0.05742 -0.99804
   0.18542  0.05645 -1.13195
   0.17020  0.05530 -1.13599
   0.15520  0.05397 -1.13862
   0.14048  0.05243 -1.14134
   0.12612  0.05070 -1.14418
   0.11223  0.04877 -1.14712
   0.09895  0.04665 -1.15015
   0.08645  0.04437 -1.15325
   0.07492  0.04198 -1.15638
   0.06448  0.03953 -1.15952
   0.05523  0.03707 -1.16270
   0.04714  0.03466 -1.16604
   0.04013  0.03232 -1.16976
   0.03407  0.03007 -1.17421
   0.02883  0.02790 -1.17998
   0.02429  0.02580 -1.18806
