NACA 0012 AIRFOILS                              
 Alfa =  -0.60000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19661
   0.99374  0.00214  0.18293
   0.98279  0.00365  0.15636
   0.96998  0.00540  0.12243
   0.95565  0.00732  0.07782
   0.94026  0.00934  0.01899
   0.92426  0.01141 -0.03987
   0.90794  0.01348 -0.04312
   0.89145  0.01554 -0.04631
   0.87488  0.01756 -0.04955
   0.85827  0.01955 -0.05294
   0.84163  0.02150 -0.05654
   0.82498  0.02342 -0.06041
   0.80831  0.02531 -0.06459
   0.79164  0.02715 -0.06912
   0.77497  0.02896 -0.07402
   0.75829  0.03074 -0.07926
   0.74161  0.03247 -0.08483
   0.72493  0.03417 -0.09078
   0.70825  0.03583 -0.09713
   0.69157  0.03745 -0.10389
   0.67489  0.03904 -0.11104
   0.65822  0.04058 -0.11851
   0.64155  0.04208 -0.12627
   0.62490  0.04354 -0.13425
   0.60824  0.04495 -0.14241
   0.59160  0.04632 -0.15067
   0.57497  0.04764 -0.15907
   0.55835  0.04891 -0.16752
   0.54174  0.05012 -0.17600
   0.52515  0.05129 -0.18451
   0.50858  0.05239 -0.19308
   0.49203  0.05344 -0.20159
   0.47550  0.05442 -0.21018
   0.45899  0.05534 -0.21866
   0.44250  0.05618 -0.22720
   0.42604  0.05696 -0.23566
   0.40962  0.05766 -0.24407
   0.39322  0.05828 -0.25246
   0.37686  0.05881 -0.26075
   0.36055  0.05925 -0.26892
   0.34427  0.05960 -0.27698
   0.32805  0.05984 -0.28482
   0.31188  0.05999 -0.29252
   0.29576  0.06001 -0.29994
   0.27972  0.05992 -0.30706
   0.26374  0.05971 -0.31392
   0.24786  0.05936 -0.32014
   0.23206  0.05887 -0.32600
   0.21638  0.05822 -0.33127
   0.20082  0.05742 -0.33577
   0.18542  0.05645 -0.33934
   0.17020  0.05530 -0.34203
   0.15520  0.05397 -0.34321
   0.14048  0.05243 -0.34282
   0.12612  0.05070 -0.34069
   0.11223  0.04877 -0.33621
   0.09895  0.04665 -0.32900
   0.08645  0.04437 -0.31853
   0.07492  0.04198 -0.30416
   0.06448  0.03953 -0.28598
   0.05523  0.03707 -0.26331
   0.04714  0.03466 -0.23622
   0.04013  0.03232 -0.20443
   0.03407  0.03007 -0.16737
   0.02883  0.02790 -0.12504
   0.02429  0.02580 -0.07667
   0.02033  0.02378 -0.02103
   0.01687  0.02180  0.04204
   0.01383  0.01987  0.11403
   0.01117  0.01796  0.19631
   0.00884  0.01607  0.28960
   0.00681  0.01418  0.39325
   0.00506  0.01228  0.50806
   0.00358  0.01038  0.62789
   0.00236  0.00847  0.74897
   0.00140  0.00655  0.85956
   0.00069  0.00463  0.94479
   0.00024  0.00274  0.99260
   0.00003  0.00090  0.99574
   0.00003 -0.00090  0.95553
   0.00024 -0.00274  0.87074
   0.00069 -0.00463  0.74821
   0.00140 -0.00655  0.59975
   0.00236 -0.00847  0.44259
   0.00358 -0.01038  0.29035
   0.00506 -0.01228  0.15472
   0.00681 -0.01418  0.03236
   0.00884 -0.01607 -0.07069
   0.01117 -0.01796 -0.15720
   0.01383 -0.01987 -0.22854
   0.01687 -0.02180 -0.28850
   0.02033 -0.02378 -0.33723
   0.02429 -0.02580 -0.37733
   0.02883 -0.02790 -0.40988
   0.03407 -0.03007 -0.43647
   0.04013 -0.03232 -0.45732
   0.04714 -0.03466 -0.47315
   0.05523 -0.03707 -0.48467
   0.06448 -0.03953 -0.49229
   0.07492 -0.04198 -0.49624
   0.08645 -0.04437 -0.49727
   0.09895 -0.04665 -0.49547
   0.11223 -0.04877 -0.49173
   0.12612 -0.05070 -0.48619
   0.14048 -0.05243 -0.47951
   0.15520 -0.05397 -0.47170
   0.17020 -0.05530 -0.46326
   0.18542 -0.05645 -0.45408
   0.20082 -0.05742 -0.44442
   0.21638 -0.05822 -0.43441
   0.23206 -0.05887 -0.42411
   0.24786 -0.05936 -0.41367
   0.26374 -0.05971 -0.40299
   0.27972 -0.05992 -0.39215
   0.29577 -0.06001 -0.38122
   0.31188 -0.05999 -0.37037
   0.32805 -0.05984 -0.35942
   0.34427 -0.05960 -0.34844
   0.36055 -0.05925 -0.33755
   0.37686 -0.05881 -0.32665
   0.39322 -0.05827 -0.31585
   0.40962 -0.05766 -0.30510
   0.42604 -0.05696 -0.29450
   0.44250 -0.05618 -0.28396
   0.45899 -0.05534 -0.27358
   0.47550 -0.05442 -0.26331
   0.49203 -0.05344 -0.25325
   0.50858 -0.05239 -0.24335
   0.52515 -0.05129 -0.23365
   0.54175 -0.05012 -0.22419
   0.55835 -0.04891 -0.21501
   0.57497 -0.04764 -0.20611
   0.59160 -0.04632 -0.19757
   0.60825 -0.04495 -0.18936
   0.62490 -0.04354 -0.18154
   0.64155 -0.04208 -0.17409
   0.65822 -0.04058 -0.16704
   0.67490 -0.03904 -0.16035
   0.69157 -0.03745 -0.15402
   0.70825 -0.03583 -0.14800
   0.72493 -0.03417 -0.14227
   0.74161 -0.03247 -0.13680
   0.75829 -0.03074 -0.13156
   0.77497 -0.02896 -0.12655
   0.79165 -0.02715 -0.12171
   0.80831 -0.02531 -0.11700
   0.82498 -0.02342 -0.11237
   0.84163 -0.02150 -0.10778
   0.85827 -0.01955 -0.05966
   0.87488 -0.01756 -0.01364
   0.89145 -0.01554  0.02325
   0.90794 -0.01348  0.05142
   0.92426 -0.01141  0.07405
   0.94026 -0.00934  0.09467
   0.95565 -0.00732  0.11562
   0.96998 -0.00540  0.13769
   0.98279 -0.00365  0.16079
   0.99374 -0.00214  0.18434
   1.00000 -0.00126  0.19661
