NACA 0012 AIRFOILS                              
 Alfa =  -9.80000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09985
   0.99374  0.00214  0.09887
   0.98279  0.00365  0.09418
   0.96998  0.00540  0.08944
   0.95565  0.00732  0.08502
   0.94026  0.00934  0.08079
   0.92426  0.01141  0.07737
   0.90794  0.01348  0.07456
   0.89145  0.01554  0.07238
   0.87488  0.01756  0.07075
   0.85827  0.01955  0.06958
   0.84163  0.02150  0.06881
   0.82498  0.02342  0.06845
   0.80831  0.02531  0.06831
   0.79164  0.02715  0.06858
   0.77497  0.02896  0.06904
   0.75829  0.03074  0.06969
   0.74161  0.03247  0.07062
   0.72493  0.03417  0.07173
   0.70825  0.03583  0.07298
   0.69157  0.03745  0.07448
   0.67489  0.03904  0.07607
   0.65822  0.04058  0.07795
   0.64155  0.04208  0.07994
   0.62490  0.04354  0.08217
   0.60824  0.04495  0.08452
   0.59160  0.04632  0.08724
   0.57497  0.04764  0.09003
   0.55835  0.04891  0.09306
   0.54174  0.05012  0.09645
   0.52515  0.05129  0.10011
   0.50858  0.05239  0.10402
   0.49203  0.05344  0.10840
   0.47550  0.05442  0.11295
   0.45899  0.05534  0.11816
   0.44250  0.05618  0.12366
   0.42604  0.05696  0.12975
   0.40962  0.05766  0.13642
   0.39322  0.05828  0.14362
   0.37686  0.05881  0.15155
   0.36055  0.05925  0.16026
   0.34427  0.05960  0.16983
   0.32805  0.05984  0.18032
   0.31188  0.05999  0.19187
   0.29576  0.06001  0.20458
   0.27972  0.05992  0.21862
   0.26374  0.05971  0.23399
   0.24786  0.05936  0.25128
   0.23206  0.05887  0.27016
   0.21638  0.05822  0.29110
   0.20082  0.05742  0.31452
   0.18542  0.05645  0.34044
   0.17020  0.05530  0.36922
   0.15520  0.05397  0.40147
   0.14048  0.05243  0.43744
   0.12612  0.05070  0.47721
   0.11223  0.04877  0.52135
   0.09895  0.04665  0.56973
   0.08645  0.04437  0.62203
   0.07492  0.04198  0.67726
   0.06448  0.03953  0.73398
   0.05523  0.03707  0.79039
   0.04714  0.03466  0.84434
   0.04013  0.03232  0.89346
   0.03407  0.03007  0.93658
   0.02883  0.02790  0.97021
   0.02429  0.02580  0.99269
   0.02033  0.02378  0.99993
   0.01687  0.02180  0.98772
   0.01383  0.01987  0.94991
   0.01117  0.01796  0.87830
   0.00884  0.01607  0.76291
   0.00681  0.01418  0.59076
   0.00506  0.01228  0.34642
   0.00358  0.01038  0.01689
   0.00236  0.00847 -0.40902
   0.00140  0.00655 -0.93204
   0.00069  0.00463 -1.53029
   0.00024  0.00274 -2.15031
   0.00003  0.00090 -2.75609
   0.00003 -0.00090 -3.31581
   0.00024 -0.00274 -3.81352
   0.00069 -0.00463 -4.21746
   0.00140 -0.00655 -4.46717
   0.00236 -0.00847 -4.56551
   0.00358 -0.01038 -4.53216
   0.00506 -0.01228 -4.39721
   0.00681 -0.01418 -4.20759
   0.00884 -0.01607 -4.00062
   0.01117 -0.01796 -3.81978
   0.01383 -0.01987 -3.67968
   0.01687 -0.02180 -3.57954
   0.02033 -0.02378 -3.51124
   0.02429 -0.02580 -3.46324
   0.02883 -0.02790 -3.42738
   0.03407 -0.03007 -3.39802
   0.04013 -0.03232 -3.37119
   0.04714 -0.03466 -3.34328
   0.05523 -0.03707 -3.26541
   0.06448 -0.03953 -2.55683
   0.07492 -0.04198 -2.10591
   0.08645 -0.04437 -1.87263
   0.09895 -0.04665 -1.73703
   0.11223 -0.04877 -1.63673
   0.12612 -0.05070 -1.54945
   0.14048 -0.05243 -1.46965
   0.15520 -0.05397 -1.39534
   0.17020 -0.05530 -1.32640
   0.18542 -0.05645 -1.26198
   0.20082 -0.05742 -1.20183
   0.21638 -0.05822 -1.14572
   0.23206 -0.05887 -1.09284
   0.24786 -0.05936 -1.04345
   0.26374 -0.05971 -0.99649
   0.27972 -0.05992 -0.95205
   0.29577 -0.06001 -0.90980
   0.31188 -0.05999 -0.86979
   0.32805 -0.05984 -0.83139
   0.34427 -0.05960 -0.79473
   0.36055 -0.05925 -0.75962
   0.37686 -0.05881 -0.72576
   0.39322 -0.05827 -0.69328
   0.40962 -0.05766 -0.66194
   0.42604 -0.05696 -0.63171
   0.44250 -0.05618 -0.60240
   0.45899 -0.05534 -0.57411
   0.47550 -0.05442 -0.54659
   0.49203 -0.05344 -0.51991
   0.50858 -0.05239 -0.49391
   0.52515 -0.05129 -0.46857
   0.54175 -0.05012 -0.44385
   0.55835 -0.04891 -0.41976
   0.57497 -0.04764 -0.39603
   0.59160 -0.04632 -0.37295
   0.60825 -0.04495 -0.35018
   0.62490 -0.04354 -0.32790
   0.64155 -0.04208 -0.30585
   0.65822 -0.04058 -0.28420
   0.67490 -0.03904 -0.26280
   0.69157 -0.03745 -0.24172
   0.70825 -0.03583 -0.22079
   0.72493 -0.03417 -0.20008
   0.74161 -0.03247 -0.17958
   0.75829 -0.03074 -0.15928
   0.77497 -0.02896 -0.13916
   0.79165 -0.02715 -0.11920
   0.80831 -0.02531 -0.09940
   0.82498 -0.02342 -0.07983
   0.84163 -0.02150 -0.06056
   0.85827 -0.01955 -0.04153
   0.87488 -0.01756 -0.02284
   0.89145 -0.01554 -0.00464
   0.90794 -0.01348  0.01309
   0.92426 -0.01141  0.03011
   0.94026 -0.00934  0.04623
   0.95565 -0.00732  0.06115
   0.96998 -0.00540  0.07441
   0.98279 -0.00365  0.08572
   0.99374 -0.00214  0.09494
   1.00000 -0.00126  0.09985
