NACA 0012 AIRFOILS                              
 Alfa =   2.30000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18571
   0.99374  0.00214  0.17123
   0.98279  0.00365  0.14400
   0.96998  0.00540  0.11681
   0.95565  0.00732  0.09058
   0.94026  0.00934  0.06583
   0.92426  0.01141  0.04338
   0.90794  0.01348  0.02298
   0.89145  0.01554  0.00443
   0.87488  0.01756 -0.01280
   0.85827  0.01955 -0.02857
   0.84163  0.02150 -0.04348
   0.82498  0.02342 -0.05726
   0.80831  0.02531 -0.07051
   0.79164  0.02715 -0.08267
   0.77497  0.02896 -0.09477
   0.75829  0.03074 -0.10596
   0.74161  0.03247 -0.11653
   0.72493  0.03417 -0.12684
   0.70825  0.03583 -0.13654
   0.69157  0.03745 -0.14572
   0.67489  0.03904 -0.15520
   0.65822  0.04058 -0.16575
   0.64155  0.04208 -0.18051
   0.62490  0.04354 -0.20406
   0.60824  0.04495 -0.23898
   0.59160  0.04632 -0.27924
   0.57497  0.04764 -0.29625
   0.55835  0.04891 -0.30337
   0.54174  0.05012 -0.31141
   0.52515  0.05129 -0.32003
   0.50858  0.05239 -0.32917
   0.49203  0.05344 -0.33881
   0.47550  0.05442 -0.34898
   0.45899  0.05534 -0.35969
   0.44250  0.05618 -0.37096
   0.42604  0.05696 -0.38278
   0.40962  0.05766 -0.39516
   0.39322  0.05828 -0.40812
   0.37686  0.05881 -0.42158
   0.36055  0.05925 -0.43556
   0.34427  0.05960 -0.45000
   0.32805  0.05984 -0.46487
   0.31188  0.05999 -0.48020
   0.29576  0.06001 -0.49593
   0.27972  0.05992 -0.51208
   0.26374  0.05971 -0.52870
   0.24786  0.05936 -0.54556
   0.23206  0.05887 -0.56294
   0.21638  0.05822 -0.58074
   0.20082  0.05742 -0.59897
   0.18542  0.05645 -0.61758
   0.17020  0.05530 -0.63690
   0.15520  0.05397 -0.65641
   0.14048  0.05243 -0.67646
   0.12612  0.05070 -0.69718
   0.11223  0.04877 -0.71828
   0.09895  0.04665 -0.73948
   0.08645  0.04437 -0.76058
   0.07492  0.04198 -0.78121
   0.06448  0.03953 -0.80065
   0.05523  0.03707 -0.81831
   0.04714  0.03466 -0.83315
   0.04013  0.03232 -0.84513
   0.03407  0.03007 -0.85285
   0.02883  0.02790 -0.85614
   0.02429  0.02580 -0.85371
   0.02033  0.02378 -0.84370
   0.01687  0.02180 -0.82562
   0.01383  0.01987 -0.79549
   0.01117  0.01796 -0.75174
   0.00884  0.01607 -0.68974
   0.00681  0.01418 -0.60723
   0.00506  0.01228 -0.49480
   0.00358  0.01038 -0.35544
   0.00236  0.00847 -0.18239
   0.00140  0.00655  0.02101
   0.00069  0.00463  0.23848
   0.00024  0.00274  0.45469
   0.00003  0.00090  0.64646
   0.00003 -0.00090  0.80016
   0.00024 -0.00274  0.91399
   0.00069 -0.00463  0.98161
   0.00140 -0.00655  0.99963
   0.00236 -0.00847  0.97417
   0.00358 -0.01038  0.91690
   0.00506 -0.01228  0.84068
   0.00681 -0.01418  0.75438
   0.00884 -0.01607  0.66630
   0.01117 -0.01796  0.57865
   0.01383 -0.01987  0.49687
   0.01687 -0.02180  0.41849
   0.02033 -0.02378  0.34587
   0.02429 -0.02580  0.27873
   0.02883 -0.02790  0.21639
   0.03407 -0.03007  0.15879
   0.04013 -0.03232  0.10593
   0.04714 -0.03466  0.05776
   0.05523 -0.03707  0.01379
   0.06448 -0.03953 -0.02559
   0.07492 -0.04198 -0.06020
   0.08645 -0.04437 -0.08968
   0.09895 -0.04665 -0.11457
   0.11223 -0.04877 -0.13504
   0.12612 -0.05070 -0.15145
   0.14048 -0.05243 -0.16478
   0.15520 -0.05397 -0.17499
   0.17020 -0.05530 -0.18297
   0.18542 -0.05645 -0.18859
   0.20082 -0.05742 -0.19261
   0.21638 -0.05822 -0.19518
   0.23206 -0.05887 -0.19649
   0.24786 -0.05936 -0.19680
   0.26374 -0.05971 -0.19611
   0.27972 -0.05992 -0.19456
   0.29577 -0.06001 -0.19235
   0.31188 -0.05999 -0.18967
   0.32805 -0.05984 -0.18646
   0.34427 -0.05960 -0.18265
   0.36055 -0.05925 -0.17867
   0.37686 -0.05881 -0.17422
   0.39322 -0.05827 -0.16952
   0.40962 -0.05766 -0.16459
   0.42604 -0.05696 -0.15947
   0.44250 -0.05618 -0.15409
   0.45899 -0.05534 -0.14864
   0.47550 -0.05442 -0.14296
   0.49203 -0.05344 -0.13723
   0.50858 -0.05239 -0.13134
   0.52515 -0.05129 -0.12534
   0.54175 -0.05012 -0.11921
   0.55835 -0.04891 -0.11303
   0.57497 -0.04764 -0.10668
   0.59160 -0.04632 -0.10034
   0.60825 -0.04495 -0.09378
   0.62490 -0.04354 -0.08722
   0.64155 -0.04208 -0.08046
   0.65822 -0.04058 -0.07360
   0.67490 -0.03904 -0.06667
   0.69157 -0.03745 -0.05963
   0.70825 -0.03583 -0.05250
   0.72493 -0.03417 -0.04532
   0.74161 -0.03247 -0.03821
   0.75829 -0.03074 -0.03122
   0.77497 -0.02896 -0.02450
   0.79165 -0.02715 -0.01815
   0.80831 -0.02531 -0.01228
   0.82498 -0.02342 -0.00692
   0.84163 -0.02150 -0.00201
   0.85827 -0.01955  0.00252
   0.87488 -0.01756  0.00656
   0.89145 -0.01554  0.01014
   0.90794 -0.01348  0.01329
   0.92426 -0.01141  0.01611
   0.94026 -0.00934  0.01867
   0.95565 -0.00732  0.02111
   0.96998 -0.00540  0.05554
   0.98279 -0.00365  0.11378
   0.99374 -0.00214  0.16217
   1.00000 -0.00126  0.18571
