NACA 0012 AIRFOILS                              
 Alfa =  -7.20000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12539
   0.99374  0.00214  0.12376
   0.98279  0.00365  0.12072
   0.96998  0.00540  0.11665
   0.95565  0.00732  0.11144
   0.94026  0.00934  0.10519
   0.92426  0.01141  0.09842
   0.90794  0.01348  0.09157
   0.89145  0.01554  0.08499
   0.87488  0.01756  0.07889
   0.85827  0.01955  0.07335
   0.84163  0.02150  0.06835
   0.82498  0.02342  0.06395
   0.80831  0.02531  0.05999
   0.79164  0.02715  0.05655
   0.77497  0.02896  0.05345
   0.75829  0.03074  0.05072
   0.74161  0.03247  0.04835
   0.72493  0.03417  0.04624
   0.70825  0.03583  0.04435
   0.69157  0.03745  0.04277
   0.67489  0.03904  0.04135
   0.65822  0.04058  0.04022
   0.64155  0.04208  0.03924
   0.62490  0.04354  0.03848
   0.60824  0.04495  0.03788
   0.59160  0.04632  0.03763
   0.57497  0.04764  0.03743
   0.55835  0.04891  0.03747
   0.54174  0.05012  0.03783
   0.52515  0.05129  0.03842
   0.50858  0.05239  0.03924
   0.49203  0.05344  0.04043
   0.47550  0.05442  0.04178
   0.45899  0.05534  0.04372
   0.44250  0.05618  0.04588
   0.42604  0.05696  0.04854
   0.40962  0.05766  0.05172
   0.39322  0.05828  0.05531
   0.37686  0.05881  0.05957
   0.36055  0.05925  0.06447
   0.34427  0.05960  0.07016
   0.32805  0.05984  0.07664
   0.31188  0.05999  0.08402
   0.29576  0.06001  0.09249
   0.27972  0.05992  0.10210
   0.26374  0.05971  0.11292
   0.24786  0.05936  0.12551
   0.23206  0.05887  0.13955
   0.21638  0.05822  0.15550
   0.20082  0.05742  0.17376
   0.18542  0.05645  0.19444
   0.17020  0.05530  0.21786
   0.15520  0.05397  0.24469
   0.14048  0.05243  0.27528
   0.12612  0.05070  0.30983
   0.11223  0.04877  0.34910
   0.09895  0.04665  0.39326
   0.08645  0.04437  0.44240
   0.07492  0.04198  0.49606
   0.06448  0.03953  0.55341
   0.05523  0.03707  0.61320
   0.04714  0.03466  0.67383
   0.04013  0.03232  0.73423
   0.03407  0.03007  0.79289
   0.02883  0.02790  0.84828
   0.02429  0.02580  0.89863
   0.02033  0.02378  0.94262
   0.01687  0.02180  0.97621
   0.01383  0.01987  0.99659
   0.01117  0.01796  0.99770
   0.00884  0.01607  0.97245
   0.00681  0.01418  0.91055
   0.00506  0.01228  0.80038
   0.00358  0.01038  0.62799
   0.00236  0.00847  0.38180
   0.00140  0.00655  0.05287
   0.00069  0.00463 -0.35029
   0.00024  0.00274 -0.79794
   0.00003  0.00090 -1.26142
   0.00003 -0.00090 -1.71963
   0.00024 -0.00274 -2.15816
   0.00069 -0.00463 -2.55126
   0.00140 -0.00655 -2.84914
   0.00236 -0.00847 -3.04261
   0.00358 -0.01038 -3.14018
   0.00506 -0.01228 -3.15386
   0.00681 -0.01418 -3.11495
   0.00884 -0.01607 -3.03512
   0.01117 -0.01796 -2.93155
   0.01383 -0.01987 -2.81247
   0.01687 -0.02180 -2.68827
   0.02033 -0.02378 -2.56498
   0.02429 -0.02580 -2.44959
   0.02883 -0.02790 -2.34684
   0.03407 -0.03007 -2.25779
   0.04013 -0.03232 -2.18384
   0.04714 -0.03466 -2.12349
   0.05523 -0.03707 -2.07303
   0.06448 -0.03953 -2.02824
   0.07492 -0.04198 -1.98456
   0.08645 -0.04437 -1.86571
   0.09895 -0.04665 -1.45329
   0.11223 -0.04877 -1.30595
   0.12612 -0.05070 -1.24930
   0.14048 -0.05243 -1.20313
   0.15520 -0.05397 -1.15625
   0.17020 -0.05530 -1.11084
   0.18542 -0.05645 -1.06509
   0.20082 -0.05742 -1.02137
   0.21638 -0.05822 -0.97989
   0.23206 -0.05887 -0.94005
   0.24786 -0.05936 -0.90249
   0.26374 -0.05971 -0.86631
   0.27972 -0.05992 -0.83169
   0.29577 -0.06001 -0.79850
   0.31188 -0.05999 -0.76694
   0.32805 -0.05984 -0.73641
   0.34427 -0.05960 -0.70699
   0.36055 -0.05925 -0.67877
   0.37686 -0.05881 -0.65134
   0.39322 -0.05827 -0.62490
   0.40962 -0.05766 -0.59937
   0.42604 -0.05696 -0.57460
   0.44250 -0.05618 -0.55044
   0.45899 -0.05534 -0.52714
   0.47550 -0.05442 -0.50433
   0.49203 -0.05344 -0.48222
   0.50858 -0.05239 -0.46058
   0.52515 -0.05129 -0.43939
   0.54175 -0.05012 -0.41872
   0.55835 -0.04891 -0.39854
   0.57497 -0.04764 -0.37849
   0.59160 -0.04632 -0.35911
   0.60825 -0.04495 -0.33977
   0.62490 -0.04354 -0.32092
   0.64155 -0.04208 -0.30206
   0.65822 -0.04058 -0.28349
   0.67490 -0.03904 -0.26504
   0.69157 -0.03745 -0.24678
   0.70825 -0.03583 -0.22842
   0.72493 -0.03417 -0.21011
   0.74161 -0.03247 -0.19176
   0.75829 -0.03074 -0.17331
   0.77497 -0.02896 -0.15474
   0.79165 -0.02715 -0.13593
   0.80831 -0.02531 -0.11682
   0.82498 -0.02342 -0.09742
   0.84163 -0.02150 -0.07778
   0.85827 -0.01955 -0.05765
   0.87488 -0.01756 -0.03713
   0.89145 -0.01554 -0.01635
   0.90794 -0.01348  0.00485
   0.92426 -0.01141  0.02612
   0.94026 -0.00934  0.04727
   0.95565 -0.00732  0.06777
   0.96998 -0.00540  0.08679
   0.98279 -0.00365  0.10367
   0.99374 -0.00214  0.11790
   1.00000 -0.00126  0.12539
