NACA 0012 AIRFOILS                              
 Alfa =   8.60000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11454
   0.99374  0.00214  0.10884
   0.98279  0.00365  0.09805
   0.96998  0.00540  0.08484
   0.95565  0.00732  0.06943
   0.94026  0.00934  0.05226
   0.92426  0.01141  0.03391
   0.90794  0.01348  0.01478
   0.89145  0.01554 -0.00480
   0.87488  0.01756 -0.02473
   0.85827  0.01955 -0.04474
   0.84163  0.02150 -0.06485
   0.82498  0.02342 -0.08491
   0.80831  0.02531 -0.10500
   0.79164  0.02715 -0.12490
   0.77497  0.02896 -0.14497
   0.75829  0.03074 -0.16485
   0.74161  0.03247 -0.18470
   0.72493  0.03417 -0.20466
   0.70825  0.03583 -0.22459
   0.69157  0.03745 -0.24457
   0.67489  0.03904 -0.26474
   0.65822  0.04058 -0.28498
   0.64155  0.04208 -0.30541
   0.62490  0.04354 -0.32616
   0.60824  0.04495 -0.34706
   0.59160  0.04632 -0.36826
   0.57497  0.04764 -0.38995
   0.55835  0.04891 -0.41192
   0.54174  0.05012 -0.43439
   0.52515  0.05129 -0.45725
   0.50858  0.05239 -0.48078
   0.49203  0.05344 -0.50479
   0.47550  0.05442 -0.52948
   0.45899  0.05534 -0.55486
   0.44250  0.05618 -0.58096
   0.42604  0.05696 -0.60784
   0.40962  0.05766 -0.63558
   0.39322  0.05828 -0.66434
   0.37686  0.05881 -0.69412
   0.36055  0.05925 -0.72498
   0.34427  0.05960 -0.75708
   0.32805  0.05984 -0.79040
   0.31188  0.05999 -0.82518
   0.29576  0.06001 -0.86157
   0.27972  0.05992 -0.89963
   0.26374  0.05971 -0.93980
   0.24786  0.05936 -0.98175
   0.23206  0.05887 -1.02617
   0.21638  0.05822 -1.07332
   0.20082  0.05742 -1.12318
   0.18542  0.05645 -1.17622
   0.17020  0.05530 -1.23291
   0.15520  0.05397 -1.29297
   0.14048  0.05243 -1.35642
   0.12612  0.05070 -1.42351
   0.11223  0.04877 -1.49413
   0.09895  0.04665 -1.57236
   0.08645  0.04437 -1.68360
   0.07492  0.04198 -1.93588
   0.06448  0.03953 -2.46984
   0.05523  0.03707 -2.73651
   0.04714  0.03466 -2.77317
   0.04013  0.03232 -2.80826
   0.03407  0.03007 -2.84671
   0.02883  0.02790 -2.89331
   0.02429  0.02580 -2.95418
   0.02033  0.02378 -3.03682
   0.01687  0.02180 -3.14709
   0.01383  0.01987 -3.28445
   0.01117  0.01796 -3.44601
   0.00884  0.01607 -3.61414
   0.00681  0.01418 -3.76720
   0.00506  0.01228 -3.88088
   0.00358  0.01038 -3.93652
   0.00236  0.00847 -3.89916
   0.00140  0.00655 -3.74406
   0.00069  0.00463 -3.46200
   0.00024  0.00274 -3.05119
   0.00003  0.00090 -2.57477
   0.00003 -0.00090 -2.05477
   0.00024 -0.00274 -1.50697
   0.00069 -0.00463 -0.96284
   0.00140 -0.00655 -0.44946
   0.00236 -0.00847 -0.01736
   0.00358 -0.01038  0.32614
   0.00506 -0.01228  0.58200
   0.00681 -0.01418  0.76331
   0.00884 -0.01607  0.88242
   0.01117 -0.01796  0.95490
   0.01383 -0.01987  0.99060
   0.01687 -0.02180  0.99992
   0.02033 -0.02378  0.98913
   0.02429 -0.02580  0.96343
   0.02883 -0.02790  0.92653
   0.03407 -0.03007  0.88141
   0.04013 -0.03232  0.82993
   0.04714 -0.03466  0.77432
   0.05523 -0.03707  0.71618
   0.06448 -0.03953  0.65720
   0.07492 -0.04198  0.59935
   0.08645 -0.04437  0.54409
   0.09895 -0.04665  0.49261
   0.11223 -0.04877  0.44550
   0.12612 -0.05070  0.40326
   0.14048 -0.05243  0.36530
   0.15520 -0.05397  0.33159
   0.17020 -0.05530  0.30154
   0.18542 -0.05645  0.27484
   0.20082 -0.05742  0.25116
   0.21638 -0.05822  0.22998
   0.23206 -0.05887  0.21112
   0.24786 -0.05936  0.19415
   0.26374 -0.05971  0.17906
   0.27972 -0.05992  0.16558
   0.29577 -0.06001  0.15358
   0.31188 -0.05999  0.14257
   0.32805 -0.05984  0.13285
   0.34427 -0.05960  0.12417
   0.36055 -0.05925  0.11626
   0.37686 -0.05881  0.10926
   0.39322 -0.05827  0.10294
   0.40962 -0.05766  0.09728
   0.42604 -0.05696  0.09218
   0.44250 -0.05618  0.08763
   0.45899 -0.05534  0.08351
   0.47550 -0.05442  0.07994
   0.49203 -0.05344  0.07660
   0.50858 -0.05239  0.07368
   0.52515 -0.05129  0.07113
   0.54175 -0.05012  0.06886
   0.55835 -0.04891  0.06682
   0.57497 -0.04764  0.06515
   0.59160 -0.04632  0.06352
   0.60825 -0.04495  0.06229
   0.62490 -0.04354  0.06111
   0.64155 -0.04208  0.06024
   0.65822 -0.04058  0.05956
   0.67490 -0.03904  0.05901
   0.69157 -0.03745  0.05865
   0.70825 -0.03583  0.05848
   0.72493 -0.03417  0.05865
   0.74161 -0.03247  0.05885
   0.75829 -0.03074  0.05939
   0.77497 -0.02896  0.06008
   0.79165 -0.02715  0.06115
   0.80831 -0.02531  0.06245
   0.82498 -0.02342  0.06417
   0.84163 -0.02150  0.06621
   0.85827 -0.01955  0.06867
   0.87488 -0.01756  0.07177
   0.89145 -0.01554  0.07530
   0.90794 -0.01348  0.07962
   0.92426 -0.01141  0.08442
   0.94026 -0.00934  0.08991
   0.95565 -0.00732  0.09590
   0.96998 -0.00540  0.10199
   0.98279 -0.00365  0.10765
   0.99374 -0.00214  0.11258
   1.00000 -0.00126  0.11454
