NACA 0012 AIRFOILS                              
 Alfa =   9.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10221
   0.99374  0.00214  0.09757
   0.98279  0.00365  0.08880
   0.96998  0.00540  0.07786
   0.95565  0.00732  0.06484
   0.94026  0.00934  0.05002
   0.92426  0.01141  0.03384
   0.90794  0.01348  0.01660
   0.89145  0.01554 -0.00142
   0.87488  0.01756 -0.02009
   0.85827  0.01955 -0.03922
   0.84163  0.02150 -0.05876
   0.82498  0.02342 -0.07856
   0.80831  0.02531 -0.09864
   0.79164  0.02715 -0.11880
   0.77497  0.02896 -0.13930
   0.75829  0.03074 -0.15983
   0.74161  0.03247 -0.18049
   0.72493  0.03417 -0.20138
   0.70825  0.03583 -0.22237
   0.69157  0.03745 -0.24349
   0.67489  0.03904 -0.26490
   0.65822  0.04058 -0.28645
   0.64155  0.04208 -0.30827
   0.62490  0.04354 -0.33049
   0.60824  0.04495 -0.35290
   0.59160  0.04632 -0.37568
   0.57497  0.04764 -0.39899
   0.55835  0.04891 -0.42266
   0.54174  0.05012 -0.44688
   0.52515  0.05129 -0.47157
   0.50858  0.05239 -0.49699
   0.49203  0.05344 -0.52299
   0.47550  0.05442 -0.54971
   0.45899  0.05534 -0.57725
   0.44250  0.05618 -0.60560
   0.42604  0.05696 -0.63483
   0.40962  0.05766 -0.66505
   0.39322  0.05828 -0.69642
   0.37686  0.05881 -0.72899
   0.36055  0.05925 -0.76282
   0.34427  0.05960 -0.79800
   0.32805  0.05984 -0.83472
   0.31188  0.05999 -0.87309
   0.29576  0.06001 -0.91335
   0.27972  0.05992 -0.95565
   0.26374  0.05971 -1.00038
   0.24786  0.05936 -1.04742
   0.23206  0.05887 -1.09732
   0.21638  0.05822 -1.15070
   0.20082  0.05742 -1.20758
   0.18542  0.05645 -1.26848
   0.17020  0.05530 -1.33441
   0.15520  0.05397 -1.40532
   0.14048  0.05243 -1.48185
   0.12612  0.05070 -1.56478
   0.11223  0.04877 -1.65391
   0.09895  0.04665 -1.74845
   0.08645  0.04437 -1.85051
   0.07492  0.04198 -1.97655
   0.06448  0.03953 -2.19515
   0.05523  0.03707 -2.68195
   0.04714  0.03466 -3.39278
   0.04013  0.03232 -3.43128
   0.03407  0.03007 -3.46474
   0.02883  0.02790 -3.49897
   0.02429  0.02580 -3.53931
   0.02033  0.02378 -3.59227
   0.01687  0.02180 -3.66726
   0.01383  0.01987 -3.77643
   0.01117  0.01796 -3.92595
   0.00884  0.01607 -4.11558
   0.00681  0.01418 -4.32360
   0.00506  0.01228 -4.50690
   0.00358  0.01038 -4.63190
   0.00236  0.00847 -4.65432
   0.00140  0.00655 -4.54389
   0.00069  0.00463 -4.28267
   0.00024  0.00274 -3.86607
   0.00003  0.00090 -3.35966
   0.00003 -0.00090 -2.78820
   0.00024 -0.00274 -2.17329
   0.00069 -0.00463 -1.54556
   0.00140 -0.00655 -0.94097
   0.00236 -0.00847 -0.41493
   0.00358 -0.01038  0.01462
   0.00506 -0.01228  0.34609
   0.00681 -0.01418  0.59143
   0.00884 -0.01607  0.76369
   0.01117 -0.01796  0.87939
   0.01383 -0.01987  0.95050
   0.01687 -0.02180  0.98815
   0.02033 -0.02378  0.99996
   0.02429 -0.02580  0.99230
   0.02883 -0.02790  0.96944
   0.03407 -0.03007  0.93533
   0.04013 -0.03232  0.89201
   0.04714 -0.03466  0.84255
   0.05523 -0.03707  0.78827
   0.06448 -0.03953  0.73176
   0.07492 -0.04198  0.67485
   0.08645 -0.04437  0.61951
   0.09895 -0.04665  0.56723
   0.11223 -0.04877  0.51874
   0.12612 -0.05070  0.47470
   0.14048 -0.05243  0.43481
   0.15520 -0.05397  0.39904
   0.17020 -0.05530  0.36684
   0.18542 -0.05645  0.33803
   0.20082 -0.05742  0.31222
   0.21638 -0.05822  0.28897
   0.23206 -0.05887  0.26809
   0.24786 -0.05936  0.24913
   0.26374 -0.05971  0.23214
   0.27972 -0.05992  0.21676
   0.29577 -0.06001  0.20295
   0.31188 -0.05999  0.19018
   0.32805 -0.05984  0.17876
   0.34427 -0.05960  0.16838
   0.36055 -0.05925  0.15890
   0.37686 -0.05881  0.15033
   0.39322 -0.05827  0.14246
   0.40962 -0.05766  0.13531
   0.42604 -0.05696  0.12876
   0.44250 -0.05618  0.12279
   0.45899 -0.05534  0.11726
   0.47550 -0.05442  0.11234
   0.49203 -0.05344  0.10769
   0.50858 -0.05239  0.10343
   0.52515 -0.05129  0.09961
   0.54175 -0.05012  0.09606
   0.55835 -0.04891  0.09279
   0.57497 -0.04764  0.08987
   0.59160 -0.04632  0.08698
   0.60825 -0.04495  0.08456
   0.62490 -0.04354  0.08213
   0.64155 -0.04208  0.08007
   0.65822 -0.04058  0.07815
   0.67490 -0.03904  0.07638
   0.69157 -0.03745  0.07479
   0.70825 -0.03583  0.07337
   0.72493 -0.03417  0.07228
   0.74161 -0.03247  0.07117
   0.75829 -0.03074  0.07039
   0.77497 -0.02896  0.06971
   0.79165 -0.02715  0.06938
   0.80831 -0.02531  0.06920
   0.82498 -0.02342  0.06944
   0.84163 -0.02150  0.06989
   0.85827 -0.01955  0.07066
   0.87488 -0.01756  0.07200
   0.89145 -0.01554  0.07370
   0.90794 -0.01348  0.07609
   0.92426 -0.01141  0.07893
   0.94026 -0.00934  0.08250
   0.95565 -0.00732  0.08676
   0.96998 -0.00540  0.09158
   0.98279 -0.00365  0.09647
   0.99374 -0.00214  0.10126
   1.00000 -0.00126  0.10221
