NACA 0012 AIRFOILS                              
 Alfa =  -9.50000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.03822
   0.99374  0.00214  0.03840
   0.98279  0.00365  0.03589
   0.96998  0.00540  0.03346
   0.95565  0.00732  0.03123
   0.94026  0.00934  0.02910
   0.92426  0.01141  0.02743
   0.90794  0.01348  0.02611
   0.89145  0.01554  0.02514
   0.87488  0.01756  0.02448
   0.85827  0.01955  0.02412
   0.84163  0.02150  0.02398
   0.82498  0.02342  0.02412
   0.80831  0.02531  0.02442
   0.79164  0.02715  0.02495
   0.77497  0.02896  0.02562
   0.75829  0.03074  0.02645
   0.74161  0.03247  0.02746
   0.72493  0.03417  0.02859
   0.70825  0.03583  0.02983
   0.69157  0.03745  0.03126
   0.67489  0.03904  0.03277
   0.65822  0.04058  0.03449
   0.64155  0.04208  0.03630
   0.62490  0.04354  0.03829
   0.60824  0.04495  0.04042
   0.59160  0.04632  0.04280
   0.57497  0.04764  0.04528
   0.55835  0.04891  0.04797
   0.54174  0.05012  0.05096
   0.52515  0.05129  0.05416
   0.50858  0.05239  0.05763
   0.49203  0.05344  0.06145
   0.47550  0.05442  0.06551
   0.45899  0.05534  0.07009
   0.44250  0.05618  0.07498
   0.42604  0.05696  0.08039
   0.40962  0.05766  0.08632
   0.39322  0.05828  0.09277
   0.37686  0.05881  0.09987
   0.36055  0.05925  0.10770
   0.34427  0.05960  0.11633
   0.32805  0.05984  0.12584
   0.31188  0.05999  0.13633
   0.29576  0.06001  0.14791
   0.27972  0.05992  0.16075
   0.26374  0.05971  0.17489
   0.24786  0.05936  0.19077
   0.23206  0.05887  0.20824
   0.21638  0.05822  0.22770
   0.20082  0.05742  0.24947
   0.18542  0.05645  0.27372
   0.17020  0.05530  0.30083
   0.15520  0.05397  0.33126
   0.14048  0.05243  0.36537
   0.12612  0.05070  0.40335
   0.11223  0.04877  0.44581
   0.09895  0.04665  0.49266
   0.08645  0.04437  0.54395
   0.07492  0.04198  0.59881
   0.06448  0.03953  0.65609
   0.05523  0.03707  0.71434
   0.04714  0.03466  0.77172
   0.04013  0.03232  0.82659
   0.03407  0.03007  0.87765
   0.02883  0.02790  0.92243
   0.02429  0.02580  0.95982
   0.02033  0.02378  0.98637
   0.01687  0.02180  0.99942
   0.01383  0.01987  0.99391
   0.01117  0.01796  0.96424
   0.00884  0.01607  0.90101
   0.00681  0.01418  0.79573
   0.00506  0.01228  0.63438
   0.00358  0.01038  0.40580
   0.00236  0.00847  0.10050
   0.00140  0.00655 -0.28616
   0.00069  0.00463 -0.73965
   0.00024  0.00274 -1.22132
   0.00003  0.00090 -1.70058
   0.00003 -0.00090 -2.15137
   0.00024 -0.00274 -2.56030
   0.00069 -0.00463 -2.89989
   0.00140 -0.00655 -3.12778
   0.00236 -0.00847 -3.23659
   0.00358 -0.01038 -3.24201
   0.00506 -0.01228 -3.16632
   0.00681 -0.01418 -3.04255
   0.00884 -0.01607 -2.89449
   0.01117 -0.01796 -2.74742
   0.01383 -0.01987 -2.61818
   0.01687 -0.02180 -2.51221
   0.02033 -0.02378 -2.42918
   0.02429 -0.02580 -2.36710
   0.02883 -0.02790 -2.32084
   0.03407 -0.03007 -2.28579
   0.04013 -0.03232 -2.25860
   0.04714 -0.03466 -2.23688
   0.05523 -0.03707 -2.21886
   0.06448 -0.03953 -2.20327
   0.07492 -0.04198 -2.18922
   0.08645 -0.04437 -2.17610
   0.09895 -0.04665 -2.16345
   0.11223 -0.04877 -2.15093
   0.12612 -0.05070 -2.13813
   0.14048 -0.05243 -2.10331
   0.15520 -0.05397 -1.78804
   0.17020 -0.05530 -1.57546
   0.18542 -0.05645 -1.40021
   0.20082 -0.05742 -1.25231
   0.21638 -0.05822 -1.14168
   0.23206 -0.05887 -1.05194
   0.24786 -0.05936 -0.97818
   0.26374 -0.05971 -0.91615
   0.27972 -0.05992 -0.86272
   0.29577 -0.06001 -0.81565
   0.31188 -0.05999 -0.77345
   0.32805 -0.05984 -0.73494
   0.34427 -0.05960 -0.69934
   0.36055 -0.05925 -0.66607
   0.37686 -0.05881 -0.63466
   0.39322 -0.05827 -0.60483
   0.40962 -0.05766 -0.57635
   0.42604 -0.05696 -0.54904
   0.44250 -0.05618 -0.52275
   0.45899 -0.05534 -0.49740
   0.47550 -0.05442 -0.47288
   0.49203 -0.05344 -0.44914
   0.50858 -0.05239 -0.42611
   0.52515 -0.05129 -0.40374
   0.54175 -0.05012 -0.38199
   0.55835 -0.04891 -0.36085
   0.57497 -0.04764 -0.34023
   0.59160 -0.04632 -0.32019
   0.60825 -0.04495 -0.30061
   0.62490 -0.04354 -0.28156
   0.64155 -0.04208 -0.26293
   0.65822 -0.04058 -0.24477
   0.67490 -0.03904 -0.22703
   0.69157 -0.03745 -0.20975
   0.70825 -0.03583 -0.19284
   0.72493 -0.03417 -0.17635
   0.74161 -0.03247 -0.16026
   0.75829 -0.03074 -0.14456
   0.77497 -0.02896 -0.12926
   0.79165 -0.02715 -0.11434
   0.80831 -0.02531 -0.09979
   0.82498 -0.02342 -0.08565
   0.84163 -0.02150 -0.07191
   0.85827 -0.01955 -0.05856
   0.87488 -0.01756 -0.04562
   0.89145 -0.01554 -0.03313
   0.90794 -0.01348 -0.02109
   0.92426 -0.01141 -0.00957
   0.94026 -0.00934  0.00132
   0.95565 -0.00732  0.01142
   0.96998 -0.00540  0.02047
   0.98279 -0.00365  0.02828
   0.99374 -0.00214  0.03471
   1.00000 -0.00126  0.03822
