NACA 0012 AIRFOILS                              
 Alfa =  -5.50000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11750
   0.99374  0.00214  0.11657
   0.98279  0.00365  0.11490
   0.96998  0.00540  0.11261
   0.95565  0.00732  0.10959
   0.94026  0.00934  0.10581
   0.92426  0.01141  0.10143
   0.90794  0.01348  0.09635
   0.89145  0.01554  0.09053
   0.87488  0.01756  0.08413
   0.85827  0.01955  0.07742
   0.84163  0.02150  0.07064
   0.82498  0.02342  0.06402
   0.80831  0.02531  0.05765
   0.79164  0.02715  0.05166
   0.77497  0.02896  0.04602
   0.75829  0.03074  0.04076
   0.74161  0.03247  0.03591
   0.72493  0.03417  0.03136
   0.70825  0.03583  0.02712
   0.69157  0.03745  0.02322
   0.67489  0.03904  0.01953
   0.65822  0.04058  0.01615
   0.64155  0.04208  0.01297
   0.62490  0.04354  0.01002
   0.60824  0.04495  0.00726
   0.59160  0.04632  0.00481
   0.57497  0.04764  0.00245
   0.55835  0.04891  0.00031
   0.54174  0.05012 -0.00154
   0.52515  0.05129 -0.00318
   0.50858  0.05239 -0.00462
   0.49203  0.05344 -0.00573
   0.47550  0.05442 -0.00669
   0.45899  0.05534 -0.00715
   0.44250  0.05618 -0.00745
   0.42604  0.05696 -0.00727
   0.40962  0.05766 -0.00668
   0.39322  0.05828 -0.00573
   0.37686  0.05881 -0.00420
   0.36055  0.05925 -0.00212
   0.34427  0.05960  0.00060
   0.32805  0.05984  0.00410
   0.31188  0.05999  0.00832
   0.29576  0.06001  0.01353
   0.27972  0.05992  0.01971
   0.26374  0.05971  0.02699
   0.24786  0.05936  0.03585
   0.23206  0.05887  0.04599
   0.21638  0.05822  0.05787
   0.20082  0.05742  0.07186
   0.18542  0.05645  0.08809
   0.17020  0.05530  0.10678
   0.15520  0.05397  0.12877
   0.14048  0.05243  0.15424
   0.12612  0.05070  0.18352
   0.11223  0.04877  0.21754
   0.09895  0.04665  0.25637
   0.08645  0.04437  0.30049
   0.07492  0.04198  0.34974
   0.06448  0.03953  0.40357
   0.05523  0.03707  0.46107
   0.04714  0.03466  0.52128
   0.04013  0.03232  0.58332
   0.03407  0.03007  0.64634
   0.02883  0.02790  0.70909
   0.02429  0.02580  0.77069
   0.02033  0.02378  0.83051
   0.01687  0.02180  0.88576
   0.01383  0.01987  0.93494
   0.01117  0.01796  0.97347
   0.00884  0.01607  0.99664
   0.00681  0.01418  0.99648
   0.00506  0.01228  0.96350
   0.00358  0.01038  0.88488
   0.00236  0.00847  0.74996
   0.00140  0.00655  0.54583
   0.00069  0.00463  0.27315
   0.00024  0.00274 -0.05057
   0.00003  0.00090 -0.40624
   0.00003 -0.00090 -0.77329
   0.00024 -0.00274 -1.14665
   0.00069 -0.00463 -1.49965
   0.00140 -0.00655 -1.79251
   0.00236 -0.00847 -2.01140
   0.00358 -0.01038 -2.15575
   0.00506 -0.01228 -2.23240
   0.00681 -0.01418 -2.26152
   0.00884 -0.01607 -2.25163
   0.01117 -0.01796 -2.21718
   0.01383 -0.01987 -2.16359
   0.01687 -0.02180 -2.09947
   0.02033 -0.02378 -2.02778
   0.02429 -0.02580 -1.95179
   0.02883 -0.02790 -1.87269
   0.03407 -0.03007 -1.79233
   0.04013 -0.03232 -1.71156
   0.04714 -0.03466 -1.63147
   0.05523 -0.03707 -1.55314
   0.06448 -0.03953 -1.47786
   0.07492 -0.04198 -1.40705
   0.08645 -0.04437 -1.34193
   0.09895 -0.04665 -1.28325
   0.11223 -0.04877 -1.23111
   0.12612 -0.05070 -1.18502
   0.14048 -0.05243 -1.14427
   0.15520 -0.05397 -1.10806
   0.17020 -0.05530 -1.07538
   0.18542 -0.05645 -1.04531
   0.20082 -0.05742 -1.01703
   0.21638 -0.05822 -0.98751
   0.23206 -0.05887 -0.85541
   0.24786 -0.05936 -0.77081
   0.26374 -0.05971 -0.72849
   0.27972 -0.05992 -0.70347
   0.29577 -0.06001 -0.68277
   0.31188 -0.05999 -0.66249
   0.32805 -0.05984 -0.64140
   0.34427 -0.05960 -0.61974
   0.36055 -0.05925 -0.59862
   0.37686 -0.05881 -0.57775
   0.39322 -0.05827 -0.55716
   0.40962 -0.05766 -0.53657
   0.42604 -0.05696 -0.51649
   0.44250 -0.05618 -0.49674
   0.45899 -0.05534 -0.47757
   0.47550 -0.05442 -0.45866
   0.49203 -0.05344 -0.44023
   0.50858 -0.05239 -0.42211
   0.52515 -0.05129 -0.40424
   0.54175 -0.05012 -0.38678
   0.55835 -0.04891 -0.36965
   0.57497 -0.04764 -0.35255
   0.59160 -0.04632 -0.33607
   0.60825 -0.04495 -0.31949
   0.62490 -0.04354 -0.30337
   0.64155 -0.04208 -0.28714
   0.65822 -0.04058 -0.27117
   0.67490 -0.03904 -0.25529
   0.69157 -0.03745 -0.23955
   0.70825 -0.03583 -0.22367
   0.72493 -0.03417 -0.20781
   0.74161 -0.03247 -0.19189
   0.75829 -0.03074 -0.17584
   0.77497 -0.02896 -0.15965
   0.79165 -0.02715 -0.14314
   0.80831 -0.02531 -0.12627
   0.82498 -0.02342 -0.10902
   0.84163 -0.02150 -0.09143
   0.85827 -0.01955 -0.07314
   0.87488 -0.01756 -0.05419
   0.89145 -0.01554 -0.03469
   0.90794 -0.01348 -0.01425
   0.92426 -0.01141  0.00680
   0.94026 -0.00934  0.02848
   0.95565 -0.00732  0.05036
   0.96998 -0.00540  0.07151
   0.98279 -0.00365  0.09115
   0.99374 -0.00214  0.10853
   1.00000 -0.00126  0.11750
