NACA 0012 AIRFOILS                              
 Alfa =  -4.70000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10905
   0.99374  0.00214  0.10826
   0.98279  0.00365  0.10687
   0.96998  0.00540  0.10498
   0.95565  0.00732  0.10250
   0.94026  0.00934  0.09938
   0.92426  0.01141  0.09561
   0.90794  0.01348  0.09131
   0.89145  0.01554  0.08651
   0.87488  0.01756  0.08110
   0.85827  0.01955  0.07512
   0.84163  0.02150  0.06872
   0.82498  0.02342  0.06209
   0.80831  0.02531  0.05538
   0.79164  0.02715  0.04878
   0.77497  0.02896  0.04234
   0.75829  0.03074  0.03616
   0.74161  0.03247  0.03029
   0.72493  0.03417  0.02468
   0.70825  0.03583  0.01936
   0.69157  0.03745  0.01436
   0.67489  0.03904  0.00958
   0.65822  0.04058  0.00510
   0.64155  0.04208  0.00084
   0.62490  0.04354 -0.00320
   0.60824  0.04495 -0.00703
   0.59160  0.04632 -0.01058
   0.57497  0.04764 -0.01401
   0.55835  0.04891 -0.01723
   0.54174  0.05012 -0.02018
   0.52515  0.05129 -0.02293
   0.50858  0.05239 -0.02548
   0.49203  0.05344 -0.02774
   0.47550  0.05442 -0.02985
   0.45899  0.05534 -0.03152
   0.44250  0.05618 -0.03300
   0.42604  0.05696 -0.03408
   0.40962  0.05766 -0.03478
   0.39322  0.05828 -0.03514
   0.37686  0.05881 -0.03499
   0.36055  0.05925 -0.03431
   0.34427  0.05960 -0.03305
   0.32805  0.05984 -0.03110
   0.31188  0.05999 -0.02845
   0.29576  0.06001 -0.02494
   0.27972  0.05992 -0.02048
   0.26374  0.05971 -0.01502
   0.24786  0.05936 -0.00809
   0.23206  0.05887  0.00002
   0.21638  0.05822  0.00980
   0.20082  0.05742  0.02152
   0.18542  0.05645  0.03532
   0.17020  0.05530  0.05157
   0.15520  0.05397  0.07084
   0.14048  0.05243  0.09349
   0.12612  0.05070  0.11986
   0.11223  0.04877  0.15068
   0.09895  0.04665  0.18636
   0.08645  0.04437  0.22731
   0.07492  0.04198  0.27347
   0.06448  0.03953  0.32446
   0.05523  0.03707  0.37967
   0.04714  0.03466  0.43815
   0.04013  0.03232  0.49925
   0.03407  0.03007  0.56236
   0.02883  0.02790  0.62650
   0.02429  0.02580  0.69140
   0.02033  0.02378  0.75577
   0.01687  0.02180  0.81859
   0.01383  0.01987  0.87748
   0.01117  0.01796  0.93060
   0.00884  0.01607  0.97211
   0.00681  0.01418  0.99683
   0.00506  0.01228  0.99522
   0.00358  0.01038  0.95710
   0.00236  0.00847  0.86906
   0.00140  0.00655  0.72064
   0.00069  0.00463  0.50703
   0.00024  0.00274  0.24184
   0.00003  0.00090 -0.06082
   0.00003 -0.00090 -0.38441
   0.00024 -0.00274 -0.71990
   0.00069 -0.00463 -1.04747
   0.00140 -0.00655 -1.33207
   0.00236 -0.00847 -1.55452
   0.00358 -0.01038 -1.71356
   0.00506 -0.01228 -1.81155
   0.00681 -0.01418 -1.86608
   0.00884 -0.01607 -1.88324
   0.01117 -0.01796 -1.87541
   0.01383 -0.01987 -1.84814
   0.01687 -0.02180 -1.80888
   0.02033 -0.02378 -1.76027
   0.02429 -0.02580 -1.70611
   0.02883 -0.02790 -1.64708
   0.03407 -0.03007 -1.58556
   0.04013 -0.03232 -1.52182
   0.04714 -0.03466 -1.45712
   0.05523 -0.03707 -1.39231
   0.06448 -0.03953 -1.32835
