NACA 0012 AIRFOILS                              
 Alfa =   5.90000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12401
   0.99374  0.00214  0.11462
   0.98279  0.00365  0.09645
   0.96998  0.00540  0.07592
   0.95565  0.00732  0.05379
   0.94026  0.00934  0.03099
   0.92426  0.01141  0.00840
   0.90794  0.01348 -0.01355
   0.89145  0.01554 -0.03466
   0.87488  0.01756 -0.05510
   0.85827  0.01955 -0.07464
   0.84163  0.02150 -0.09362
   0.82498  0.02342 -0.11189
   0.80831  0.02531 -0.12980
   0.79164  0.02715 -0.14705
   0.77497  0.02896 -0.16435
   0.75829  0.03074 -0.18116
   0.74161  0.03247 -0.19774
   0.72493  0.03417 -0.21439
   0.70825  0.03583 -0.23089
   0.69157  0.03745 -0.24725
   0.67489  0.03904 -0.26387
   0.65822  0.04058 -0.28041
   0.64155  0.04208 -0.29707
   0.62490  0.04354 -0.31404
   0.60824  0.04495 -0.33108
   0.59160  0.04632 -0.34826
   0.57497  0.04764 -0.36594
   0.55835  0.04891 -0.38379
   0.54174  0.05012 -0.40199
   0.52515  0.05129 -0.42049
   0.50858  0.05239 -0.43952
   0.49203  0.05344 -0.45886
   0.47550  0.05442 -0.47870
   0.45899  0.05534 -0.49907
   0.44250  0.05618 -0.51990
   0.42604  0.05696 -0.54133
   0.40962  0.05766 -0.56324
   0.39322  0.05828 -0.58595
   0.37686  0.05881 -0.60927
   0.36055  0.05925 -0.63332
   0.34427  0.05960 -0.65809
   0.32805  0.05984 -0.68358
   0.31188  0.05999 -0.70994
   0.29576  0.06001 -0.73711
   0.27972  0.05992 -0.76522
   0.26374  0.05971 -0.79443
   0.24786  0.05936 -0.82412
   0.23206  0.05887 -0.85529
   0.21638  0.05822 -0.88613
   0.20082  0.05742 -0.91802
   0.18542  0.05645 -0.94989
   0.17020  0.05530 -0.98447
   0.15520  0.05397 -1.04357
   0.14048  0.05243 -1.18562
   0.12612  0.05070 -1.30914
   0.11223  0.04877 -1.35568
   0.09895  0.04665 -1.40527
   0.08645  0.04437 -1.45985
   0.07492  0.04198 -1.52104
   0.06448  0.03953 -1.58928
   0.05523  0.03707 -1.66445
   0.04714  0.03466 -1.74584
   0.04013  0.03232 -1.83211
   0.03407  0.03007 -1.92152
   0.02883  0.02790 -2.01283
   0.02429  0.02580 -2.10436
   0.02033  0.02378 -2.19455
   0.01687  0.02180 -2.28162
   0.01383  0.01987 -2.36191
   0.01117  0.01796 -2.43257
   0.00884  0.01607 -2.48532
   0.00681  0.01418 -2.51273
   0.00506  0.01228 -2.50031
   0.00358  0.01038 -2.43975
   0.00236  0.00847 -2.30739
   0.00140  0.00655 -2.09028
   0.00069  0.00463 -1.79348
   0.00024  0.00274 -1.42270
   0.00003  0.00090 -1.03153
   0.00003 -0.00090 -0.63571
   0.00024 -0.00274 -0.24506
   0.00069 -0.00463  0.11410
   0.00140 -0.00655  0.42315
   0.00236 -0.00847  0.66182
   0.00358 -0.01038  0.82756
   0.00506 -0.01228  0.93052
   0.00681 -0.01418  0.98414
   0.00884 -0.01607  0.99998
   0.01117 -0.01796  0.98916
   0.01383 -0.01987  0.95974
   0.01687 -0.02180  0.91799
   0.02033 -0.02378  0.86726
   0.02429 -0.02580  0.81153
   0.02883 -0.02790  0.75183
   0.03407 -0.03007  0.69074
   0.04013 -0.03232  0.62849
   0.04714 -0.03466  0.56629
   0.05523 -0.03707  0.50571
   0.06448 -0.03953  0.44717
   0.07492 -0.04198  0.39211
   0.08645 -0.04437  0.34151
   0.09895 -0.04665  0.29588
   0.11223 -0.04877  0.25531
   0.12612 -0.05070  0.22002
   0.14048 -0.05243  0.18902
   0.15520 -0.05397  0.16224
   0.17020 -0.05530  0.13889
   0.18542 -0.05645  0.11878
   0.20082 -0.05742  0.10145
   0.21638 -0.05822  0.08633
   0.23206 -0.05887  0.07338
   0.24786 -0.05936  0.06202
   0.26374 -0.05971  0.05238
   0.27972 -0.05992  0.04411
   0.29577 -0.06001  0.03711
   0.31188 -0.05999  0.03097
   0.32805 -0.05984  0.02592
   0.34427 -0.05960  0.02174
   0.36055 -0.05925  0.01825
   0.37686 -0.05881  0.01549
   0.39322 -0.05827  0.01328
   0.40962 -0.05766  0.01163
   0.42604 -0.05696  0.01044
   0.44250 -0.05618  0.00969
   0.45899 -0.05534  0.00929
   0.47550 -0.05442  0.00936
   0.49203 -0.05344  0.00960
   0.50858 -0.05239  0.01021
   0.52515 -0.05129  0.01111
   0.54175 -0.05012  0.01228
   0.55835 -0.04891  0.01364
   0.57497 -0.04764  0.01532
   0.59160 -0.04632  0.01707
   0.60825 -0.04495  0.01920
   0.62490 -0.04354  0.02139
   0.64155 -0.04208  0.02391
   0.65822 -0.04058  0.02667
   0.67490 -0.03904  0.02960
   0.69157 -0.03745  0.03281
   0.70825 -0.03583  0.03631
   0.72493 -0.03417  0.04021
   0.74161 -0.03247  0.04434
   0.75829 -0.03074  0.04891
   0.77497 -0.02896  0.05388
   0.79165 -0.02715  0.05934
   0.80831 -0.02531  0.06526
   0.82498 -0.02342  0.07169
   0.84163 -0.02150  0.07849
   0.85827 -0.01955  0.08556
   0.87488 -0.01756  0.09264
   0.89145 -0.01554  0.09929
   0.90794 -0.01348  0.10518
   0.92426 -0.01141  0.11013
   0.94026 -0.00934  0.11435
   0.95565 -0.00732  0.11776
   0.96998 -0.00540  0.12030
   0.98279 -0.00365  0.12209
   0.99374 -0.00214  0.12331
   1.00000 -0.00126  0.12401
