NACA 0012 AIRFOILS                              
 Alfa =  -9.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10907
   0.99374  0.00214  0.10734
   0.98279  0.00365  0.10231
   0.96998  0.00540  0.09682
   0.95565  0.00732  0.09130
   0.94026  0.00934  0.08584
   0.92426  0.01141  0.08107
   0.90794  0.01348  0.07693
   0.89145  0.01554  0.07345
   0.87488  0.01756  0.07058
   0.85827  0.01955  0.06823
   0.84163  0.02150  0.06633
   0.82498  0.02342  0.06490
   0.80831  0.02531  0.06375
   0.79164  0.02715  0.06302
   0.77497  0.02896  0.06251
   0.75829  0.03074  0.06225
   0.74161  0.03247  0.06227
   0.72493  0.03417  0.06249
   0.70825  0.03583  0.06286
   0.69157  0.03745  0.06350
   0.67489  0.03904  0.06423
   0.65822  0.04058  0.06526
   0.64155  0.04208  0.06641
   0.62490  0.04354  0.06777
   0.60824  0.04495  0.06928
   0.59160  0.04632  0.07115
   0.57497  0.04764  0.07308
   0.55835  0.04891  0.07523
   0.54174  0.05012  0.07776
   0.52515  0.05129  0.08052
   0.50858  0.05239  0.08353
   0.49203  0.05344  0.08700
   0.47550  0.05442  0.09060
   0.45899  0.05534  0.09488
   0.44250  0.05618  0.09940
   0.42604  0.05696  0.10449
   0.40962  0.05766  0.11016
   0.39322  0.05828  0.11631
   0.37686  0.05881  0.12317
   0.36055  0.05925  0.13081
   0.34427  0.05960  0.13924
   0.32805  0.05984  0.14860
   0.31188  0.05999  0.15895
   0.29576  0.06001  0.17047
   0.27972  0.05992  0.18325
   0.26374  0.05971  0.19732
   0.24786  0.05936  0.21331
   0.23206  0.05887  0.23087
   0.21638  0.05822  0.25040
   0.20082  0.05742  0.27241
   0.18542  0.05645  0.29695
   0.17020  0.05530  0.32432
   0.15520  0.05397  0.35517
   0.14048  0.05243  0.38978
   0.12612  0.05070  0.42832
   0.11223  0.04877  0.47139
   0.09895  0.04665  0.51893
   0.08645  0.04437  0.57084
   0.07492  0.04198  0.62631
   0.06448  0.03953  0.68384
   0.05523  0.03707  0.74230
   0.04714  0.03466  0.79911
   0.04013  0.03232  0.85291
   0.03407  0.03007  0.90166
   0.02883  0.02790  0.94346
   0.02429  0.02580  0.97561
   0.02033  0.02378  0.99564
   0.01687  0.02180  0.99900
   0.01383  0.01987  0.98076
   0.01117  0.01796  0.93294
   0.00884  0.01607  0.84699
   0.00681  0.01418  0.71017
   0.00506  0.01228  0.50864
   0.00358  0.01038  0.22777
   0.00236  0.00847 -0.14254
   0.00140  0.00655 -0.60665
   0.00069  0.00463 -1.14750
   0.00024  0.00274 -1.71841
   0.00003  0.00090 -2.28577
   0.00003 -0.00090 -2.82044
   0.00024 -0.00274 -3.30752
   0.00069 -0.00463 -3.71615
   0.00140 -0.00655 -3.99095
   0.00236 -0.00847 -4.12890
   0.00358 -0.01038 -4.14546
   0.00506 -0.01228 -4.06607
   0.00681 -0.01418 -3.92786
   0.00884 -0.01607 -3.75308
   0.01117 -0.01796 -3.57324
   0.01383 -0.01987 -3.41351
   0.01687 -0.02180 -3.28514
   0.02033 -0.02378 -3.18848
   0.02429 -0.02580 -3.11909
   0.02883 -0.02790 -3.06827
   0.03407 -0.03007 -3.02863
   0.04013 -0.03232 -2.99491
   0.04714 -0.03466 -2.96268
   0.05523 -0.03707 -2.92720
   0.06448 -0.03953 -2.49175
   0.07492 -0.04198 -1.98297
   0.08645 -0.04437 -1.74356
   0.09895 -0.04665 -1.62433
   0.11223 -0.04877 -1.53921
   0.12612 -0.05070 -1.46373
   0.14048 -0.05243 -1.39316
   0.15520 -0.05397 -1.32621
   0.17020 -0.05530 -1.26347
   0.18542 -0.05645 -1.20443
   0.20082 -0.05742 -1.14901
   0.21638 -0.05822 -1.09719
   0.23206 -0.05887 -1.04814
   0.24786 -0.05936 -1.00225
   0.26374 -0.05971 -0.95853
   0.27972 -0.05992 -0.91703
   0.29577 -0.06001 -0.87753
   0.31188 -0.05999 -0.84005
   0.32805 -0.05984 -0.80405
   0.34427 -0.05960 -0.76956
   0.36055 -0.05925 -0.73654
   0.37686 -0.05881 -0.70464
   0.39322 -0.05827 -0.67400
   0.40962 -0.05766 -0.64439
   0.42604 -0.05696 -0.61584
   0.44250 -0.05618 -0.58805
   0.45899 -0.05534 -0.56126
   0.47550 -0.05442 -0.53516
   0.49203 -0.05344 -0.50982
   0.50858 -0.05239 -0.48511
   0.52515 -0.05129 -0.46099
   0.54175 -0.05012 -0.43744
   0.55835 -0.04891 -0.41446
   0.57497 -0.04764 -0.39177
   0.59160 -0.04632 -0.36971
   0.60825 -0.04495 -0.34788
   0.62490 -0.04354 -0.32649
   0.64155 -0.04208 -0.30526
   0.65822 -0.04058 -0.28436
   0.67490 -0.03904 -0.26365
   0.69157 -0.03745 -0.24318
   0.70825 -0.03583 -0.22277
   0.72493 -0.03417 -0.20248
   0.74161 -0.03247 -0.18230
   0.75829 -0.03074 -0.16218
   0.77497 -0.02896 -0.14213
   0.79165 -0.02715 -0.12208
   0.80831 -0.02531 -0.10204
   0.82498 -0.02342 -0.08207
   0.84163 -0.02150 -0.06225
   0.85827 -0.01955 -0.04248
   0.87488 -0.01756 -0.02288
   0.89145 -0.01554 -0.00365
   0.90794 -0.01348  0.01524
   0.92426 -0.01141  0.03351
   0.94026 -0.00934  0.05092
   0.95565 -0.00732  0.06709
   0.96998 -0.00540  0.08149
   0.98279 -0.00365  0.09378
   0.99374 -0.00214  0.10378
   1.00000 -0.00126  0.10907
