NACA 0012 AIRFOILS                              
 Alfa =   5.60000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11825
   0.99374  0.00214  0.10936
   0.98279  0.00365  0.09217
   0.96998  0.00540  0.07271
   0.95565  0.00732  0.05163
   0.94026  0.00934  0.02984
   0.92426  0.01141  0.00816
   0.90794  0.01348 -0.01297
   0.89145  0.01554 -0.03338
   0.87488  0.01756 -0.05316
   0.85827  0.01955 -0.07213
   0.84163  0.02150 -0.09057
   0.82498  0.02342 -0.10834
   0.80831  0.02531 -0.12577
   0.79164  0.02715 -0.14256
   0.77497  0.02896 -0.15938
   0.75829  0.03074 -0.17573
   0.74161  0.03247 -0.19186
   0.72493  0.03417 -0.20802
   0.70825  0.03583 -0.22403
   0.69157  0.03745 -0.23992
   0.67489  0.03904 -0.25599
   0.65822  0.04058 -0.27200
   0.64155  0.04208 -0.28810
   0.62490  0.04354 -0.30447
   0.60824  0.04495 -0.32088
   0.59160  0.04632 -0.33742
   0.57497  0.04764 -0.35438
   0.55835  0.04891 -0.37148
   0.54174  0.05012 -0.38888
   0.52515  0.05129 -0.40652
   0.50858  0.05239 -0.42463
   0.49203  0.05344 -0.44295
   0.47550  0.05442 -0.46172
   0.45899  0.05534 -0.48086
   0.44250  0.05618 -0.50043
   0.42604  0.05696 -0.52040
   0.40962  0.05766 -0.54075
   0.39322  0.05828 -0.56178
   0.37686  0.05881 -0.58342
   0.36055  0.05925 -0.60459
   0.34427  0.05960 -0.62639
   0.32805  0.05984 -0.64870
   0.31188  0.05999 -0.67121
   0.29576  0.06001 -0.69301
   0.27972  0.05992 -0.71428
   0.26374  0.05971 -0.73628
   0.24786  0.05936 -0.76428
   0.23206  0.05887 -0.81565
   0.21638  0.05822 -0.91770
   0.20082  0.05742 -1.04063
   0.18542  0.05645 -1.06960
   0.17020  0.05530 -1.09983
   0.15520  0.05397 -1.13209
   0.14048  0.05243 -1.16743
   0.12612  0.05070 -1.20700
   0.11223  0.04877 -1.25192
   0.09895  0.04665 -1.30301
   0.08645  0.04437 -1.36079
   0.07492  0.04198 -1.42540
   0.06448  0.03953 -1.49625
   0.05523  0.03707 -1.57216
   0.04714  0.03466 -1.65169
   0.04013  0.03232 -1.73343
   0.03407  0.03007 -1.81600
   0.02883  0.02790 -1.89874
   0.02429  0.02580 -1.98025
   0.02033  0.02378 -2.05914
   0.01687  0.02180 -2.13378
   0.01383  0.01987 -2.20129
   0.01117  0.01796 -2.25723
   0.00884  0.01607 -2.29573
   0.00681  0.01418 -2.30830
   0.00506  0.01228 -2.28278
   0.00358  0.01038 -2.20879
   0.00236  0.00847 -2.06739
   0.00140  0.00655 -1.84931
   0.00069  0.00463 -1.55527
   0.00024  0.00274 -1.19790
   0.00003  0.00090 -0.82461
   0.00003 -0.00090 -0.44974
   0.00024 -0.00274 -0.08782
   0.00069 -0.00463  0.24227
   0.00140 -0.00655  0.52277
   0.00236 -0.00847  0.73273
   0.00358 -0.01038  0.87427
   0.00506 -0.01228  0.95769
   0.00681 -0.01418  0.99461
   0.00884 -0.01607  0.99798
   0.01117 -0.01796  0.97712
   0.01383 -0.01987  0.94083
   0.01687 -0.02180  0.89284
   0.02033 -0.02378  0.83865
   0.02429 -0.02580  0.77952
   0.02883 -0.02790  0.71834
   0.03407 -0.03007  0.65572
   0.04013 -0.03232  0.59294
   0.04714 -0.03466  0.53091
   0.05523 -0.03707  0.47056
   0.06448 -0.03953  0.41271
   0.07492 -0.04198  0.35865
   0.08645 -0.04437  0.30915
   0.09895 -0.04665  0.26463
   0.11223 -0.04877  0.22536
   0.12612 -0.05070  0.19114
   0.14048 -0.05243  0.16134
   0.15520 -0.05397  0.13566
   0.17020 -0.05530  0.11340
   0.18542 -0.05645  0.09424
   0.20082 -0.05742  0.07783
   0.21638 -0.05822  0.06361
   0.23206 -0.05887  0.05147
   0.24786 -0.05936  0.04094
   0.26374 -0.05971  0.03201
   0.27972 -0.05992  0.02446
   0.29577 -0.06001  0.01812
   0.31188 -0.05999  0.01264
   0.32805 -0.05984  0.00821
   0.34427 -0.05960  0.00461
   0.36055 -0.05925  0.00166
   0.37686 -0.05881 -0.00056
   0.39322 -0.05827 -0.00226
   0.40962 -0.05766 -0.00343
   0.42604 -0.05696 -0.00414
   0.44250 -0.05618 -0.00444
   0.45899 -0.05534 -0.00440
   0.47550 -0.05442 -0.00392
   0.49203 -0.05344 -0.00325
   0.50858 -0.05239 -0.00224
   0.52515 -0.05129 -0.00096
   0.54175 -0.05012  0.00057
   0.55835 -0.04891  0.00231
   0.57497 -0.04764  0.00432
   0.59160 -0.04632  0.00644
   0.60825 -0.04495  0.00889
   0.62490 -0.04354  0.01143
   0.64155 -0.04208  0.01427
   0.65822 -0.04058  0.01732
   0.67490 -0.03904  0.02056
   0.69157 -0.03745  0.02406
   0.70825 -0.03583  0.02782
   0.72493 -0.03417  0.03194
   0.74161 -0.03247  0.03630
   0.75829 -0.03074  0.04103
   0.77497 -0.02896  0.04610
   0.79165 -0.02715  0.05158
   0.80831 -0.02531  0.05744
   0.82498 -0.02342  0.06369
   0.84163 -0.02150  0.07022
   0.85827 -0.01955  0.07695
   0.87488 -0.01756  0.08372
   0.89145 -0.01554  0.09021
   0.90794 -0.01348  0.09622
   0.92426 -0.01141  0.10149
   0.94026 -0.00934  0.10601
   0.95565 -0.00732  0.10991
   0.96998 -0.00540  0.11309
   0.98279 -0.00365  0.11550
   0.99374 -0.00214  0.11727
   1.00000 -0.00126  0.11825
