NACA 0012 AIRFOILS                              
 Alfa =  -6.50000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12450
   0.99374  0.00214  0.12320
   0.98279  0.00365  0.12079
   0.96998  0.00540  0.11758
   0.95565  0.00732  0.11360
   0.94026  0.00934  0.10864
   0.92426  0.01141  0.10273
   0.90794  0.01348  0.09614
   0.89145  0.01554  0.08927
   0.87488  0.01756  0.08246
   0.85827  0.01955  0.07596
   0.84163  0.02150  0.06988
   0.82498  0.02342  0.06432
   0.80831  0.02531  0.05922
   0.79164  0.02715  0.05463
   0.77497  0.02896  0.05044
   0.75829  0.03074  0.04665
   0.74161  0.03247  0.04326
   0.72493  0.03417  0.04015
   0.70825  0.03583  0.03731
   0.69157  0.03745  0.03480
   0.67489  0.03904  0.03246
   0.65822  0.04058  0.03043
   0.64155  0.04208  0.02856
   0.62490  0.04354  0.02692
   0.60824  0.04495  0.02545
   0.59160  0.04632  0.02432
   0.57497  0.04764  0.02324
   0.55835  0.04891  0.02241
   0.54174  0.05012  0.02188
   0.52515  0.05129  0.02157
   0.50858  0.05239  0.02147
   0.49203  0.05344  0.02174
   0.47550  0.05442  0.02216
   0.45899  0.05534  0.02313
   0.44250  0.05618  0.02430
   0.42604  0.05696  0.02597
   0.40962  0.05766  0.02810
   0.39322  0.05828  0.03063
   0.37686  0.05881  0.03380
   0.36055  0.05925  0.03757
   0.34427  0.05960  0.04206
   0.32805  0.05984  0.04735
   0.31188  0.05999  0.05349
   0.29576  0.06001  0.06063
   0.27972  0.05992  0.06892
   0.26374  0.05971  0.07831
   0.24786  0.05936  0.08942
   0.23206  0.05887  0.10194
   0.21638  0.05822  0.11629
   0.20082  0.05742  0.13286
   0.18542  0.05645  0.15180
   0.17020  0.05530  0.17343
   0.15520  0.05397  0.19835
   0.14048  0.05243  0.22702
   0.12612  0.05070  0.25960
   0.11223  0.04877  0.29685
   0.09895  0.04665  0.33910
   0.08645  0.04437  0.38646
   0.07492  0.04198  0.43868
   0.06448  0.03953  0.49487
   0.05523  0.03707  0.55432
   0.04714  0.03466  0.61519
   0.04013  0.03232  0.67683
   0.03407  0.03007  0.73793
   0.02883  0.02790  0.79691
   0.02429  0.02580  0.85302
   0.02033  0.02378  0.90396
   0.01687  0.02180  0.94781
   0.01383  0.01987  0.98068
   0.01117  0.01796  0.99861
   0.00884  0.01607  0.99435
   0.00681  0.01418  0.95958
   0.00506  0.01228  0.88158
   0.00358  0.01038  0.75061
   0.00236  0.00847  0.55036
   0.00140  0.00655  0.27374
   0.00069  0.00463 -0.07546
   0.00024  0.00274 -0.47182
   0.00003  0.00090 -0.89223
   0.00003 -0.00090 -1.31515
   0.00024 -0.00274 -1.72718
   0.00069 -0.00463 -2.10707
   0.00140 -0.00655 -2.40525
   0.00236 -0.00847 -2.61189
   0.00358 -0.01038 -2.73210
   0.00506 -0.01228 -2.77418
   0.00681 -0.01418 -2.76629
   0.00884 -0.01607 -2.71709
   0.01117 -0.01796 -2.64444
   0.01383 -0.01987 -2.55414
   0.01687 -0.02180 -2.45541
   0.02033 -0.02378 -2.35164
   0.02429 -0.02580 -2.24720
   0.02883 -0.02790 -2.14420
   0.03407 -0.03007 -2.04614
   0.04013 -0.03232 -1.95539
   0.04714 -0.03466 -1.87338
   0.05523 -0.03707 -1.80091
   0.06448 -0.03953 -1.73870
   0.07492 -0.04198 -1.68532
   0.08645 -0.04437 -1.63817
   0.09895 -0.04665 -1.59399
   0.11223 -0.04877 -1.54880
   0.12612 -0.05070 -1.24308
   0.14048 -0.05243 -1.10774
   0.15520 -0.05397 -1.06137
   0.17020 -0.05530 -1.02871
   0.18542 -0.05645 -0.99442
   0.20082 -0.05742 -0.95854
   0.21638 -0.05822 -0.92365
   0.23206 -0.05887 -0.88957
   0.24786 -0.05936 -0.85589
   0.26374 -0.05971 -0.82333
   0.27972 -0.05992 -0.79197
   0.29577 -0.06001 -0.76170
   0.31188 -0.05999 -0.73281
   0.32805 -0.05984 -0.70469
   0.34427 -0.05960 -0.67756
   0.36055 -0.05925 -0.65139
   0.37686 -0.05881 -0.62589
   0.39322 -0.05827 -0.60129
   0.40962 -0.05766 -0.57744
   0.42604 -0.05696 -0.55427
   0.44250 -0.05618 -0.53163
   0.45899 -0.05534 -0.50977
   0.47550 -0.05442 -0.48834
   0.49203 -0.05344 -0.46755
   0.50858 -0.05239 -0.44718
   0.52515 -0.05129 -0.42723
   0.54175 -0.05012 -0.40773
   0.55835 -0.04891 -0.38869
   0.57497 -0.04764 -0.36976
   0.59160 -0.04632 -0.35148
   0.60825 -0.04495 -0.33319
   0.62490 -0.04354 -0.31538
   0.64155 -0.04208 -0.29754
   0.65822 -0.04058 -0.27999
   0.67490 -0.03904 -0.26255
   0.69157 -0.03745 -0.24525
   0.70825 -0.03583 -0.22787
   0.72493 -0.03417 -0.21051
   0.74161 -0.03247 -0.19311
   0.75829 -0.03074 -0.17557
   0.77497 -0.02896 -0.15793
   0.79165 -0.02715 -0.13998
   0.80831 -0.02531 -0.12169
   0.82498 -0.02342 -0.10306
   0.84163 -0.02150 -0.08413
   0.85827 -0.01955 -0.06459
   0.87488 -0.01756 -0.04449
   0.89145 -0.01554 -0.02399
   0.90794 -0.01348 -0.00281
   0.92426 -0.01141  0.01873
   0.94026 -0.00934  0.04046
   0.95565 -0.00732  0.06193
   0.96998 -0.00540  0.08217
   0.98279 -0.00365  0.10050
   0.99374 -0.00214  0.11626
   1.00000 -0.00126  0.12450
