NACA 0012 AIRFOILS                              
 Alfa =  14.00000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.34890
   0.99374  0.00214 -0.35047
   0.98279  0.00365 -0.35323
   0.96998  0.00540 -0.35650
   0.95565  0.00732 -0.36022
   0.94026  0.00934 -0.36428
   0.92426  0.01141 -0.36858
   0.90794  0.01348 -0.37306
   0.89145  0.01554 -0.37768
   0.87488  0.01756 -0.38243
   0.85827  0.01955 -0.38731
   0.84163  0.02150 -0.39231
   0.82498  0.02342 -0.39743
   0.80831  0.02531 -0.40269
   0.79164  0.02715 -0.40809
   0.77497  0.02896 -0.41364
   0.75829  0.03074 -0.41934
   0.74161  0.03247 -0.42520
   0.72493  0.03417 -0.43124
   0.70825  0.03583 -0.43745
   0.69157  0.03745 -0.44387
   0.67489  0.03904 -0.45048
   0.65822  0.04058 -0.45732
   0.64155  0.04208 -0.46439
   0.62490  0.04354 -0.47170
   0.60824  0.04495 -0.47928
   0.59160  0.04632 -0.48715
   0.57497  0.04764 -0.49532
   0.55835  0.04891 -0.50382
   0.54174  0.05012 -0.51267
   0.52515  0.05129 -0.52192
   0.50858  0.05239 -0.53158
   0.49203  0.05344 -0.54169
   0.47550  0.05442 -0.55230
   0.45899  0.05534 -0.56347
   0.44250  0.05618 -0.57523
   0.42604  0.05696 -0.58767
   0.40962  0.05766 -0.60086
   0.39322  0.05828 -0.61489
   0.37686  0.05881 -0.62987
   0.36055  0.05925 -0.64594
   0.34427  0.05960 -0.66326
   0.32805  0.05984 -0.68205
   0.31188  0.05999 -0.70258
   0.29576  0.06001 -0.72524
   0.27972  0.05992 -0.75070
   0.26374  0.05971 -0.78003
   0.24786  0.05936 -0.81436
   0.23206  0.05887 -0.85665
   0.21638  0.05822 -0.91607
   0.20082  0.05742 -0.96971
   0.18542  0.05645 -0.97173
   0.17020  0.05530 -0.97383
   0.15520  0.05397 -0.97605
   0.14048  0.05243 -0.97838
   0.12612  0.05070 -0.98084
   0.11223  0.04877 -0.98342
   0.09895  0.04665 -0.98610
   0.08645  0.04437 -0.98889
   0.07492  0.04198 -0.99175
   0.06448  0.03953 -0.99469
   0.05523  0.03707 -0.99778
   0.04714  0.03466 -1.00114
   0.04013  0.03232 -1.00501
   0.03407  0.03007 -1.00980
   0.02883  0.02790 -1.01611
   0.02429  0.02580 -1.02498
   0.02033  0.02378 -1.03796
   0.01687  0.02180 -1.05745
   0.01383  0.01987 -1.08726
   0.01117  0.01796 -1.13311
   0.00884  0.01607 -1.20029
   0.00681  0.01418 -1.29043
   0.00506  0.01228 -1.39607
   0.00358  0.01038 -1.48981
   0.00236  0.00847 -1.53664
   0.00140  0.00655 -1.50866
   0.00069  0.00463 -1.39421
   0.00024  0.00274 -1.19528
   0.00003  0.00090 -0.94197
   0.00003 -0.00090 -0.65421
   0.00024 -0.00274 -0.34262
   0.00069 -0.00463 -0.03265
   0.00140 -0.00655  0.25792
   0.00236 -0.00847  0.50331
   0.00358 -0.01038  0.69210
   0.00506 -0.01228  0.82889
   0.00681 -0.01418  0.91888
   0.00884 -0.01607  0.97222
   0.01117 -0.01796  0.99634
   0.01383 -0.01987  0.99875
   0.01687 -0.02180  0.98462
   0.02033 -0.02378  0.95878
   0.02429 -0.02580  0.92335
   0.02883 -0.02790  0.88119
   0.03407 -0.03007  0.83380
   0.04013 -0.03232  0.78218
   0.04714 -0.03466  0.72791
   0.05523 -0.03707  0.67204
   0.06448 -0.03953  0.61556
   0.07492 -0.04198  0.56000
   0.08645 -0.04437  0.50661
   0.09895 -0.04665  0.45650
   0.11223 -0.04877  0.41023
   0.12612 -0.05070  0.36783
   0.14048 -0.05243  0.32930
   0.15520 -0.05397  0.29451
   0.17020 -0.05530  0.26282
   0.18542 -0.05645  0.23415
   0.20082 -0.05742  0.20814
   0.21638 -0.05822  0.18433
   0.23206 -0.05887  0.16273
   0.24786 -0.05936  0.14276
   0.26374 -0.05971  0.12441
   0.27972 -0.05992  0.10763
   0.29577 -0.06001  0.09210
   0.31188 -0.05999  0.07754
   0.32805 -0.05984  0.06412
   0.34427 -0.05960  0.05156
   0.36055 -0.05925  0.03981
   0.37686 -0.05881  0.02878
   0.39322 -0.05827  0.01838
   0.40962 -0.05766  0.00851
   0.42604 -0.05696 -0.00082
   0.44250 -0.05618 -0.00978
   0.45899 -0.05534 -0.01832
   0.47550 -0.05442 -0.02646
   0.49203 -0.05344 -0.03446
   0.50858 -0.05239 -0.04213
   0.52515 -0.05129 -0.04958
   0.54175 -0.05012 -0.05689
   0.55835 -0.04891 -0.06407
   0.57497 -0.04764 -0.07106
   0.59160 -0.04632 -0.07809
   0.60825 -0.04495 -0.08499
   0.62490 -0.04354 -0.09196
   0.64155 -0.04208 -0.09886
   0.65822 -0.04058 -0.10582
   0.67490 -0.03904 -0.11287
   0.69157 -0.03745 -0.12000
   0.70825 -0.03583 -0.12721
   0.72493 -0.03417 -0.13453
   0.74161 -0.03247 -0.14209
   0.75829 -0.03074 -0.14979
   0.77497 -0.02896 -0.15773
   0.79165 -0.02715 -0.16592
   0.80831 -0.02531 -0.17441
   0.82498 -0.02342 -0.18320
   0.84163 -0.02150 -0.19247
   0.85827 -0.01955 -0.20219
   0.87488 -0.01756 -0.21238
   0.89145 -0.01554 -0.22333
   0.90794 -0.01348 -0.23492
   0.92426 -0.01141 -0.24760
   0.94026 -0.00934 -0.26135
   0.95565 -0.00732 -0.27615
   0.96998 -0.00540 -0.29208
   0.98279 -0.00365 -0.30917
   0.99374 -0.00214 -0.32657
   1.00000 -0.00126 -0.34890
