NACA 0012 AIRFOILS                              
 Alfa =  -3.00000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12764
   0.99374  0.00214  0.09966
   0.98279  0.00365  0.05642
   0.96998  0.00540  0.05559
   0.95565  0.00732  0.05466
   0.94026  0.00934  0.05356
   0.92426  0.01141  0.05220
   0.90794  0.01348  0.05049
   0.89145  0.01554  0.04835
   0.87488  0.01756  0.04569
   0.85827  0.01955  0.04243
   0.84163  0.02150  0.03853
   0.82498  0.02342  0.03397
   0.80831  0.02531  0.02891
   0.79164  0.02715  0.02326
   0.77497  0.02896  0.01695
   0.75829  0.03074  0.01009
   0.74161  0.03247  0.00289
   0.72493  0.03417 -0.00450
   0.70825  0.03583 -0.01189
   0.69157  0.03745 -0.01914
   0.67489  0.03904 -0.02626
   0.65822  0.04058 -0.03312
   0.64155  0.04208 -0.03978
   0.62490  0.04354 -0.04622
   0.60824  0.04495 -0.05246
   0.59160  0.04632 -0.05843
   0.57497  0.04764 -0.06429
   0.55835  0.04891 -0.06996
   0.54174  0.05012 -0.07540
   0.52515  0.05129 -0.08068
   0.50858  0.05239 -0.08582
   0.49203  0.05344 -0.09070
   0.47550  0.05442 -0.09552
   0.45899  0.05534 -0.09999
   0.44250  0.05618 -0.10433
   0.42604  0.05696 -0.10837
   0.40962  0.05766 -0.11215
   0.39322  0.05828 -0.11569
   0.37686  0.05881 -0.11889
   0.36055  0.05925 -0.12166
   0.34427  0.05960 -0.12401
   0.32805  0.05984 -0.12587
   0.31188  0.05999 -0.12715
   0.29576  0.06001 -0.12778
   0.27972  0.05992 -0.12770
   0.26374  0.05971 -0.12692
   0.24786  0.05936 -0.12489
   0.23206  0.05887 -0.12188
   0.21638  0.05822 -0.11776
   0.20082  0.05742 -0.11186
   0.18542  0.05645 -0.10431
   0.17020  0.05530 -0.09490
   0.15520  0.05397 -0.08284
   0.14048  0.05243 -0.06794
   0.12612  0.05070 -0.05001
   0.11223  0.04877 -0.02801
   0.09895  0.04665 -0.00166
   0.08645  0.04437  0.02930
   0.07492  0.04198  0.06559
   0.06448  0.03953  0.10672
   0.05523  0.03707  0.15306
   0.04714  0.03466  0.20340
   0.04013  0.03232  0.25777
   0.03407  0.03007  0.31633
   0.02883  0.02790  0.37813
   0.02429  0.02580  0.44384
   0.02033  0.02378  0.51313
   0.01687  0.02180  0.58543
   0.01383  0.01987  0.66005
   0.01117  0.01796  0.73718
   0.00884  0.01607  0.81259
   0.00681  0.01418  0.88408
   0.00506  0.01228  0.94522
   0.00358  0.01038  0.98737
   0.00236  0.00847  0.99949
   0.00140  0.00655  0.96912
   0.00069  0.00463  0.88696
   0.00024  0.00274  0.75212
   0.00003  0.00090  0.57147
   0.00003 -0.00090  0.35763
   0.00024 -0.00274  0.11079
   0.00069 -0.00463 -0.14879
   0.00140 -0.00655 -0.39600
   0.00236 -0.00847 -0.61366
   0.00358 -0.01038 -0.78969
   0.00506 -0.01228 -0.91888
   0.00681 -0.01418 -1.01611
   0.00884 -0.01607 -1.08104
   0.01117 -0.01796 -1.12344
   0.01383 -0.01987 -1.14552
   0.01687 -0.02180 -1.15401
   0.02033 -0.02378 -1.15131
   0.02429 -0.02580 -1.14146
   0.02883 -0.02790 -1.12406
   0.03407 -0.03007 -1.10202
   0.04013 -0.03232 -1.07606
   0.04714 -0.03466 -1.04705
   0.05523 -0.03707 -1.01557
   0.06448 -0.03953 -0.98274
   0.07492 -0.04198 -0.94946
   0.08645 -0.04437 -0.91588
   0.09895 -0.04665 -0.88342
   0.11223 -0.04877 -0.85204
   0.12612 -0.05070 -0.82197
   0.14048 -0.05243 -0.79346
   0.15520 -0.05397 -0.76636
   0.17020 -0.05530 -0.74055
   0.18542 -0.05645 -0.71592
   0.20082 -0.05742 -0.69232
   0.21638 -0.05822 -0.66976
   0.23206 -0.05887 -0.64807
   0.24786 -0.05936 -0.62733
   0.26374 -0.05971 -0.60737
   0.27972 -0.05992 -0.58820
   0.29577 -0.06001 -0.56981
   0.31188 -0.05999 -0.55230
   0.32805 -0.05984 -0.53555
   0.34427 -0.05960 -0.51961
   0.36055 -0.05925 -0.50450
   0.37686 -0.05881 -0.49017
   0.39322 -0.05827 -0.47664
   0.40962 -0.05766 -0.46386
   0.42604 -0.05696 -0.45179
   0.44250 -0.05618 -0.44039
   0.45899 -0.05534 -0.42964
   0.47550 -0.05442 -0.41956
   0.49203 -0.05344 -0.41038
   0.50858 -0.05239 -0.39843
   0.52515 -0.05129 -0.35410
   0.54175 -0.05012 -0.31263
   0.55835 -0.04891 -0.28344
   0.57497 -0.04764 -0.26462
   0.59160 -0.04632 -0.25200
   0.60825 -0.04495 -0.24133
   0.62490 -0.04354 -0.23160
   0.64155 -0.04208 -0.22139
   0.65822 -0.04058 -0.21108
   0.67490 -0.03904 -0.20050
   0.69157 -0.03745 -0.18966
   0.70825 -0.03583 -0.17839
   0.72493 -0.03417 -0.16684
   0.74161 -0.03247 -0.15512
   0.75829 -0.03074 -0.14306
   0.77497 -0.02896 -0.13078
   0.79165 -0.02715 -0.11802
   0.80831 -0.02531 -0.10480
   0.82498 -0.02342 -0.09108
   0.84163 -0.02150 -0.07702
   0.85827 -0.01955 -0.06207
   0.87488 -0.01756 -0.04621
   0.89145 -0.01554 -0.02971
   0.90794 -0.01348 -0.01173
   0.92426 -0.01141  0.00728
   0.94026 -0.00934  0.02783
   0.95565 -0.00732  0.04981
   0.96998 -0.00540  0.07243
   0.98279 -0.00365  0.09516
   0.99374 -0.00214  0.11721
   1.00000 -0.00126  0.12764
