NACA 0012 AIRFOILS                              
 Alfa =  14.80000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.28562
   0.99374  0.00214 -0.28426
   0.98279  0.00365 -0.28413
   0.96998  0.00540 -0.28335
   0.95565  0.00732 -0.28274
   0.94026  0.00934 -0.28192
   0.92426  0.01141 -0.28104
   0.90794  0.01348 -0.28054
   0.89145  0.01554 -0.27997
   0.87488  0.01756 -0.27963
   0.85827  0.01955 -0.27938
   0.84163  0.02150 -0.27931
   0.82498  0.02342 -0.27923
   0.80831  0.02531 -0.27929
   0.79164  0.02715 -0.27936
   0.77497  0.02896 -0.27961
   0.75829  0.03074 -0.27999
   0.74161  0.03247 -0.28045
   0.72493  0.03417 -0.28099
   0.70825  0.03583 -0.28172
   0.69157  0.03745 -0.28257
   0.67489  0.03904 -0.28355
   0.65822  0.04058 -0.28464
   0.64155  0.04208 -0.28594
   0.62490  0.04354 -0.28732
   0.60824  0.04495 -0.28882
   0.59160  0.04632 -0.29050
   0.57497  0.04764 -0.29230
   0.55835  0.04891 -0.29436
   0.54174  0.05012 -0.29656
   0.52515  0.05129 -0.29895
   0.50858  0.05239 -0.30154
   0.49203  0.05344 -0.30432
   0.47550  0.05442 -0.30732
   0.45899  0.05534 -0.31057
   0.44250  0.05618 -0.31408
   0.42604  0.05696 -0.31784
   0.40962  0.05766 -0.32192
   0.39322  0.05828 -0.32634
   0.37686  0.05881 -0.33108
   0.36055  0.05925 -0.33624
   0.34427  0.05960 -0.34183
   0.32805  0.05984 -0.34792
   0.31188  0.05999 -0.35455
   0.29576  0.06001 -0.36180
   0.27972  0.05992 -0.36974
   0.26374  0.05971 -0.37848
   0.24786  0.05936 -0.38814
   0.23206  0.05887 -0.39882
   0.21638  0.05822 -0.41076
   0.20082  0.05742 -0.42416
   0.18542  0.05645 -0.43935
   0.17020  0.05530 -0.45676
   0.15520  0.05397 -0.47694
   0.14048  0.05243 -0.50068
   0.12612  0.05070 -0.52926
   0.11223  0.04877 -0.56409
   0.09895  0.04665 -0.60978
   0.08645  0.04437 -0.66898
   0.07492  0.04198 -0.76199
   0.06448  0.03953 -0.94017
   0.05523  0.03707 -0.93867
   0.04714  0.03466 -0.94079
   0.04013  0.03232 -0.94257
   0.03407  0.03007 -0.94417
   0.02883  0.02790 -0.94537
   0.02429  0.02580 -0.94692
   0.02033  0.02378 -0.94953
   0.01687  0.02180 -0.95475
   0.01383  0.01987 -0.96552
   0.01117  0.01796 -0.98771
   0.00884  0.01607 -1.03208
   0.00681  0.01418 -1.10875
   0.00506  0.01228 -1.21552
   0.00358  0.01038 -1.30818
   0.00236  0.00847 -1.34325
   0.00140  0.00655 -1.30113
   0.00069  0.00463 -1.17355
   0.00024  0.00274 -0.96709
   0.00003  0.00090 -0.71749
   0.00003 -0.00090 -0.44281
   0.00024 -0.00274 -0.15110
   0.00069 -0.00463  0.13310
   0.00140 -0.00655  0.39364
   0.00236 -0.00847  0.60748
   0.00358 -0.01038  0.77030
   0.00506 -0.01228  0.88146
   0.00681 -0.01418  0.95177
   0.00884 -0.01607  0.98846
   0.01117 -0.01796  0.99997
   0.01383 -0.01987  0.99317
   0.01687 -0.02180  0.97135
   0.02033 -0.02378  0.94107
   0.02429 -0.02580  0.90145
   0.02883 -0.02790  0.85800
   0.03407 -0.03007  0.80891
   0.04013 -0.03232  0.75800
   0.04714 -0.03466  0.70417
   0.05523 -0.03707  0.65034
   0.06448 -0.03953  0.59565
   0.07492 -0.04198  0.54266
   0.08645 -0.04437  0.49187
   0.09895 -0.04665  0.44452
   0.11223 -0.04877  0.40081
   0.12612 -0.05070  0.36099
   0.14048 -0.05243  0.32602
   0.15520 -0.05397  0.29159
   0.17020 -0.05530  0.26257
   0.18542 -0.05645  0.23678
   0.20082 -0.05742  0.21200
   0.21638 -0.05822  0.18973
   0.23206 -0.05887  0.17139
   0.24786 -0.05936  0.15101
   0.26374 -0.05971  0.13718
   0.27972 -0.05992  0.11996
   0.29577 -0.06001  0.10544
   0.31188 -0.05999  0.09426
   0.32805 -0.05984  0.07949
   0.34427 -0.05960  0.06878
   0.36055 -0.05925  0.05709
   0.37686 -0.05881  0.05157
   0.39322 -0.05827  0.04211
   0.40962 -0.05766  0.02731
   0.42604 -0.05696  0.01823
   0.44250 -0.05618  0.01556
   0.45899 -0.05534  0.01198
   0.47550 -0.05442  0.00370
   0.49203 -0.05344 -0.00760
   0.50858 -0.05239 -0.01368
   0.52515 -0.05129 -0.01972
   0.54175 -0.05012 -0.02477
   0.55835 -0.04891 -0.03108
   0.57497 -0.04764 -0.03905
   0.59160 -0.04632 -0.03933
   0.60825 -0.04495 -0.04701
   0.62490 -0.04354 -0.05409
   0.64155 -0.04208 -0.06087
   0.65822 -0.04058 -0.06547
   0.67490 -0.03904 -0.07055
   0.69157 -0.03745 -0.07910
   0.70825 -0.03583 -0.08470
   0.72493 -0.03417 -0.08583
   0.74161 -0.03247 -0.08729
   0.75829 -0.03074 -0.08657
   0.77497 -0.02896 -0.09381
   0.79165 -0.02715 -0.10118
   0.80831 -0.02531 -0.09885
