NACA 0012 AIRFOILS                              
 Alfa =  -0.80000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19309
   0.99374  0.00214  0.17844
   0.98279  0.00365  0.15001
   0.96998  0.00540  0.11289
   0.95565  0.00732  0.06388
   0.94026  0.00934  0.00348
   0.92426  0.01141 -0.03211
   0.90794  0.01348 -0.03515
   0.89145  0.01554 -0.03819
   0.87488  0.01756 -0.04133
   0.85827  0.01955 -0.04465
   0.84163  0.02150 -0.04823
   0.82498  0.02342 -0.05211
   0.80831  0.02531 -0.05634
   0.79164  0.02715 -0.06094
   0.77497  0.02896 -0.06594
   0.75829  0.03074 -0.07126
   0.74161  0.03247 -0.07695
   0.72493  0.03417 -0.08304
   0.70825  0.03583 -0.08956
   0.69157  0.03745 -0.09647
   0.67489  0.03904 -0.10375
   0.65822  0.04058 -0.11130
   0.64155  0.04208 -0.11910
   0.62490  0.04354 -0.12708
   0.60824  0.04495 -0.13518
   0.59160  0.04632 -0.14333
   0.57497  0.04764 -0.15159
   0.55835  0.04891 -0.15986
   0.54174  0.05012 -0.16813
   0.52515  0.05129 -0.17640
   0.50858  0.05239 -0.18469
   0.49203  0.05344 -0.19292
   0.47550  0.05442 -0.20121
   0.45899  0.05534 -0.20936
   0.44250  0.05618 -0.21754
   0.42604  0.05696 -0.22564
   0.40962  0.05766 -0.23365
   0.39322  0.05828 -0.24165
   0.37686  0.05881 -0.24949
   0.36055  0.05925 -0.25721
   0.34427  0.05960 -0.26477
   0.32805  0.05984 -0.27211
   0.31188  0.05999 -0.27925
   0.29576  0.06001 -0.28610
   0.27972  0.05992 -0.29262
   0.26374  0.05971 -0.29880
   0.24786  0.05936 -0.30428
   0.23206  0.05887 -0.30940
   0.21638  0.05822 -0.31386
   0.20082  0.05742 -0.31743
   0.18542  0.05645 -0.32002
   0.17020  0.05530 -0.32166
   0.15520  0.05397 -0.32164
   0.14048  0.05243 -0.31993
   0.12612  0.05070 -0.31643
   0.11223  0.04877 -0.31036
   0.09895  0.04665 -0.30141
   0.08645  0.04437 -0.28887
   0.07492  0.04198 -0.27263
   0.06448  0.03953 -0.25221
   0.05523  0.03707 -0.22708
   0.04714  0.03466 -0.19767
   0.04013  0.03232 -0.16341
   0.03407  0.03007 -0.12414
   0.02883  0.02790 -0.07943
   0.02429  0.02580 -0.02885
   0.02033  0.02378  0.02856
   0.01687  0.02180  0.09358
   0.01383  0.01987  0.16707
   0.01117  0.01796  0.25088
   0.00884  0.01607  0.34318
   0.00681  0.01418  0.44697
   0.00506  0.01228  0.55889
   0.00358  0.01038  0.67490
   0.00236  0.00847  0.78934
   0.00140  0.00655  0.89018
   0.00069  0.00463  0.96433
   0.00024  0.00274  0.99842
   0.00003  0.00090  0.98738
   0.00003 -0.00090  0.93278
   0.00024 -0.00274  0.83538
   0.00069 -0.00463  0.70005
   0.00140 -0.00655  0.54175
   0.00236 -0.00847  0.37836
   0.00358 -0.01038  0.22220
