NACA 0012 AIRFOILS                              
 Alfa =   5.50000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11827
   0.99374  0.00214  0.10913
   0.98279  0.00365  0.09136
   0.96998  0.00540  0.07137
   0.95565  0.00732  0.04986
   0.94026  0.00934  0.02773
   0.92426  0.01141  0.00585
   0.90794  0.01348 -0.01540
   0.89145  0.01554 -0.03584
   0.87488  0.01756 -0.05560
   0.85827  0.01955 -0.07450
   0.84163  0.02150 -0.09286
   0.82498  0.02342 -0.11052
   0.80831  0.02531 -0.12782
   0.79164  0.02715 -0.14448
   0.77497  0.02896 -0.16118
   0.75829  0.03074 -0.17740
   0.74161  0.03247 -0.19339
   0.72493  0.03417 -0.20943
   0.70825  0.03583 -0.22531
   0.69157  0.03745 -0.24107
   0.67489  0.03904 -0.25702
   0.65822  0.04058 -0.27292
   0.64155  0.04208 -0.28890
   0.62490  0.04354 -0.30517
   0.60824  0.04495 -0.32147
   0.59160  0.04632 -0.33788
   0.57497  0.04764 -0.35477
   0.55835  0.04891 -0.37176
   0.54174  0.05012 -0.38906
   0.52515  0.05129 -0.40661
   0.50858  0.05239 -0.42462
   0.49203  0.05344 -0.44286
   0.47550  0.05442 -0.46159
   0.45899  0.05534 -0.48059
   0.44250  0.05618 -0.50010
   0.42604  0.05696 -0.51999
   0.40962  0.05766 -0.54022
   0.39322  0.05828 -0.56108
   0.37686  0.05881 -0.58239
   0.36055  0.05925 -0.60423
   0.34427  0.05960 -0.62630
   0.32805  0.05984 -0.64818
   0.31188  0.05999 -0.67078
   0.29576  0.06001 -0.69356
   0.27972  0.05992 -0.71569
   0.26374  0.05971 -0.73796
   0.24786  0.05936 -0.76354
   0.23206  0.05887 -0.80638
   0.21638  0.05822 -0.89297
   0.20082  0.05742 -1.01858
   0.18542  0.05645 -1.04809
   0.17020  0.05530 -1.07936
   0.15520  0.05397 -1.11300
   0.14048  0.05243 -1.14990
   0.12612  0.05070 -1.19105
   0.11223  0.04877 -1.23734
   0.09895  0.04665 -1.28957
   0.08645  0.04437 -1.34825
   0.07492  0.04198 -1.41337
   0.06448  0.03953 -1.48422
   0.05523  0.03707 -1.55965
   0.04714  0.03466 -1.63827
   0.04013  0.03232 -1.71876
   0.03407  0.03007 -1.79987
   0.02883  0.02790 -1.88094
   0.02429  0.02580 -1.96064
   0.02033  0.02378 -2.03772
   0.01687  0.02180 -2.11033
   0.01383  0.01987 -2.17523
   0.01117  0.01796 -2.22948
   0.00884  0.01607 -2.26506
   0.00681  0.01418 -2.27596
   0.00506  0.01228 -2.24754
   0.00358  0.01038 -2.17283
   0.00236  0.00847 -2.02807
   0.00140  0.00655 -1.80837
   0.00069  0.00463 -1.51606
   0.00024  0.00274 -1.15976
   0.00003  0.00090 -0.78822
   0.00003 -0.00090 -0.41778
   0.00024 -0.00274 -0.05965
   0.00069 -0.00463  0.26738
   0.00140 -0.00655  0.54001
   0.00236 -0.00847  0.74609
   0.00358 -0.01038  0.88292
   0.00506 -0.01228  0.96213
   0.00681 -0.01418  0.99622
   0.00884 -0.01607  0.99696
   0.01117 -0.01796  0.97412
   0.01383 -0.01987  0.93616
   0.01687 -0.02180  0.88717
   0.02033 -0.02378  0.83207
   0.02429 -0.02580  0.77231
   0.02883 -0.02790  0.71070
   0.03407 -0.03007  0.64800
   0.04013 -0.03232  0.58513
   0.04714 -0.03466  0.52303
   0.05523 -0.03707  0.46280
   0.06448 -0.03953  0.40525
   0.07492 -0.04198  0.35137
   0.08645 -0.04437  0.30217
   0.09895 -0.04665  0.25804
   0.11223 -0.04877  0.21899
   0.12612 -0.05070  0.18513
   0.14048 -0.05243  0.15564
   0.15520 -0.05397  0.13022
   0.17020 -0.05530  0.10826
   0.18542 -0.05645  0.08939
   0.20082 -0.05742  0.07319
   0.21638 -0.05822  0.05927
   0.23206 -0.05887  0.04734
   0.24786 -0.05936  0.03703
   0.26374 -0.05971  0.02833
   0.27972 -0.05992  0.02096
   0.29577 -0.06001  0.01486
   0.31188 -0.05999  0.00954
   0.32805 -0.05984  0.00529
   0.34427 -0.05960  0.00189
   0.36055 -0.05925 -0.00091
   0.37686 -0.05881 -0.00294
   0.39322 -0.05827 -0.00448
   0.40962 -0.05766 -0.00548
   0.42604 -0.05696 -0.00604
   0.44250 -0.05618 -0.00618
   0.45899 -0.05534 -0.00599
   0.47550 -0.05442 -0.00536
   0.49203 -0.05344 -0.00454
   0.50858 -0.05239 -0.00339
   0.52515 -0.05129 -0.00195
   0.54175 -0.05012 -0.00028
   0.55835 -0.04891  0.00160
   0.57497 -0.04764  0.00378
   0.59160 -0.04632  0.00604
   0.60825 -0.04495  0.00864
   0.62490 -0.04354  0.01134
   0.64155 -0.04208  0.01434
   0.65822 -0.04058  0.01756
   0.67490 -0.03904  0.02098
   0.69157 -0.03745  0.02467
   0.70825 -0.03583  0.02863
   0.72493 -0.03417  0.03297
   0.74161 -0.03247  0.03755
   0.75829 -0.03074  0.04253
   0.77497 -0.02896  0.04786
   0.79165 -0.02715  0.05362
   0.80831 -0.02531  0.05976
   0.82498 -0.02342  0.06628
   0.84163 -0.02150  0.07303
   0.85827 -0.01955  0.07990
   0.87488 -0.01756  0.08665
   0.89145 -0.01554  0.09296
   0.90794 -0.01348  0.09860
   0.92426 -0.01141  0.10345
   0.94026 -0.00934  0.10766
   0.95565 -0.00732  0.11120
   0.96998 -0.00540  0.11396
   0.98279 -0.00365  0.11599
   0.99374 -0.00214  0.11745
   1.00000 -0.00126  0.11827
