NACA 0012 AIRFOILS                              
 Alfa =  -3.00000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.15438
   0.99374  0.00214  0.12705
   0.98279  0.00365  0.07602
   0.96998  0.00540  0.04899
   0.95565  0.00732  0.04758
   0.94026  0.00934  0.04602
   0.92426  0.01141  0.04418
   0.90794  0.01348  0.04195
   0.89145  0.01554  0.03926
   0.87488  0.01756  0.03600
   0.85827  0.01955  0.03213
   0.84163  0.02150  0.02763
   0.82498  0.02342  0.02266
   0.80831  0.02531  0.01711
   0.79164  0.02715  0.01094
   0.77497  0.02896  0.00423
   0.75829  0.03074 -0.00283
   0.74161  0.03247 -0.01003
   0.72493  0.03417 -0.01726
   0.70825  0.03583 -0.02438
   0.69157  0.03745 -0.03131
   0.67489  0.03904 -0.03809
   0.65822  0.04058 -0.04462
   0.64155  0.04208 -0.05096
   0.62490  0.04354 -0.05713
   0.60824  0.04495 -0.06311
   0.59160  0.04632 -0.06885
   0.57497  0.04764 -0.07453
   0.55835  0.04891 -0.08004
   0.54174  0.05012 -0.08535
   0.52515  0.05129 -0.09051
   0.50858  0.05239 -0.09557
   0.49203  0.05344 -0.10037
   0.47550  0.05442 -0.10515
   0.45899  0.05534 -0.10959
   0.44250  0.05618 -0.11391
   0.42604  0.05696 -0.11797
   0.40962  0.05766 -0.12175
   0.39322  0.05828 -0.12534
   0.37686  0.05881 -0.12858
   0.36055  0.05925 -0.13143
   0.34427  0.05960 -0.13385
   0.32805  0.05984 -0.13581
   0.31188  0.05999 -0.13721
   0.29576  0.06001 -0.13797
   0.27972  0.05992 -0.13804
   0.26374  0.05971 -0.13743
   0.24786  0.05936 -0.13556
   0.23206  0.05887 -0.13278
   0.21638  0.05822 -0.12888
   0.20082  0.05742 -0.12327
   0.18542  0.05645 -0.11599
   0.17020  0.05530 -0.10692
   0.15520  0.05397 -0.09520
   0.14048  0.05243 -0.08070
   0.12612  0.05070 -0.06320
   0.11223  0.04877 -0.04174
   0.09895  0.04665 -0.01590
   0.08645  0.04437  0.01448
   0.07492  0.04198  0.05016
   0.06448  0.03953  0.09064
   0.05523  0.03707  0.13637
   0.04714  0.03466  0.18612
   0.04013  0.03232  0.23988
   0.03407  0.03007  0.29807
   0.02883  0.02790  0.35949
   0.02429  0.02580  0.42507
   0.02033  0.02378  0.49432
   0.01687  0.02180  0.56689
   0.01383  0.01987  0.64219
   0.01117  0.01796  0.72037
   0.00884  0.01607  0.79721
   0.00681  0.01418  0.87134
   0.00506  0.01228  0.93578
   0.00358  0.01038  0.98229
   0.00236  0.00847  1.00000
   0.00140  0.00655  0.97663
   0.00069  0.00463  0.90217
   0.00024  0.00274  0.77490
   0.00003  0.00090  0.60214
   0.00003 -0.00090  0.39495
   0.00024 -0.00274  0.15423
   0.00069 -0.00463 -0.10066
   0.00140 -0.00655 -0.34519
   0.00236 -0.00847 -0.56093
   0.00358 -0.01038 -0.73713
   0.00506 -0.01228 -0.86778
   0.00681 -0.01418 -0.96717
   0.00884 -0.01607 -1.03395
   0.01117 -0.01796 -1.07898
   0.01383 -0.01987 -1.10303
   0.01687 -0.02180 -1.11417
   0.02033 -0.02378 -1.11395
   0.02429 -0.02580 -1.10634
   0.02883 -0.02790 -1.09112
   0.03407 -0.03007 -1.07126
   0.04013 -0.03232 -1.04732
   0.04714 -0.03466 -1.02022
   0.05523 -0.03707 -0.99055
   0.06448 -0.03953 -0.95949
   0.07492 -0.04198 -0.92774
   0.08645 -0.04437 -0.89561
   0.09895 -0.04665 -0.86444
   0.11223 -0.04877 -0.83417
   0.12612 -0.05070 -0.80508
   0.14048 -0.05243 -0.77743
   0.15520 -0.05397 -0.75108
   0.17020 -0.05530 -0.72594
   0.18542 -0.05645 -0.70190
   0.20082 -0.05742 -0.67881
   0.21638 -0.05822 -0.65671
   0.23206 -0.05887 -0.63542
   0.24786 -0.05936 -0.61504
   0.26374 -0.05971 -0.59540
   0.27972 -0.05992 -0.57650
   0.29577 -0.06001 -0.55835
   0.31188 -0.05999 -0.54105
   0.32805 -0.05984 -0.52446
   0.34427 -0.05960 -0.50867
   0.36055 -0.05925 -0.49369
   0.37686 -0.05881 -0.47948
   0.39322 -0.05827 -0.46605
   0.40962 -0.05766 -0.45338
   0.42604 -0.05696 -0.44146
   0.44250 -0.05618 -0.43027
   0.45899 -0.05534 -0.41992
   0.47550 -0.05442 -0.41073
   0.49203 -0.05344 -0.39590
   0.50858 -0.05239 -0.35136
   0.52515 -0.05129 -0.31183
   0.54175 -0.05012 -0.28569
   0.55835 -0.04891 -0.26956
   0.57497 -0.04764 -0.25775
   0.59160 -0.04632 -0.24778
   0.60825 -0.04495 -0.23747
   0.62490 -0.04354 -0.22731
   0.64155 -0.04208 -0.21644
   0.65822 -0.04058 -0.20545
   0.67490 -0.03904 -0.19424
   0.69157 -0.03745 -0.18283
   0.70825 -0.03583 -0.17104
   0.72493 -0.03417 -0.15900
   0.74161 -0.03247 -0.14683
   0.75829 -0.03074 -0.13433
   0.77497 -0.02896 -0.12161
   0.79165 -0.02715 -0.10841
   0.80831 -0.02531 -0.09472
