NACA 0012 AIRFOILS                              
 Alfa =  -0.60000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.16916
   0.99374  0.00214  0.15261
   0.98279  0.00365  0.12035
   0.96998  0.00540  0.07509
   0.95565  0.00732  0.02084
   0.94026  0.00934 -0.03391
   0.92426  0.01141 -0.03626
   0.90794  0.01348 -0.03857
   0.89145  0.01554 -0.04092
   0.87488  0.01756 -0.04339
   0.85827  0.01955 -0.04605
   0.84163  0.02150 -0.04894
   0.82498  0.02342 -0.05213
   0.80831  0.02531 -0.05565
   0.79164  0.02715 -0.05956
   0.77497  0.02896 -0.06388
   0.75829  0.03074 -0.06864
   0.74161  0.03247 -0.07385
   0.72493  0.03417 -0.07944
   0.70825  0.03583 -0.08543
   0.69157  0.03745 -0.09186
   0.67489  0.03904 -0.09876
   0.65822  0.04058 -0.10609
   0.64155  0.04208 -0.11381
   0.62490  0.04354 -0.12184
   0.60824  0.04495 -0.13012
   0.59160  0.04632 -0.13856
   0.57497  0.04764 -0.14716
   0.55835  0.04891 -0.15584
   0.54174  0.05012 -0.16455
   0.52515  0.05129 -0.17327
   0.50858  0.05239 -0.18203
   0.49203  0.05344 -0.19073
   0.47550  0.05442 -0.19948
   0.45899  0.05534 -0.20809
   0.44250  0.05618 -0.21674
   0.42604  0.05696 -0.22529
   0.40962  0.05766 -0.23376
   0.39322  0.05828 -0.24219
   0.37686  0.05881 -0.25049
   0.36055  0.05925 -0.25869
   0.34427  0.05960 -0.26669
   0.32805  0.05984 -0.27449
   0.31188  0.05999 -0.28211
   0.29576  0.06001 -0.28943
   0.27972  0.05992 -0.29645
   0.26374  0.05971 -0.30316
   0.24786  0.05936 -0.30925
   0.23206  0.05887 -0.31485
   0.21638  0.05822 -0.31994
   0.20082  0.05742 -0.32415
   0.18542  0.05645 -0.32743
   0.17020  0.05530 -0.32976
   0.15520  0.05397 -0.33060
   0.14048  0.05243 -0.32969
   0.12612  0.05070 -0.32708
   0.11223  0.04877 -0.32203
   0.09895  0.04665 -0.31414
   0.08645  0.04437 -0.30289
   0.07492  0.04198 -0.28783
   0.06448  0.03953 -0.26859
   0.05523  0.03707 -0.24505
   0.04714  0.03466 -0.21695
   0.04013  0.03232 -0.18409
   0.03407  0.03007 -0.14593
   0.02883  0.02790 -0.10280
   0.02429  0.02580 -0.05345
   0.02033  0.02378  0.00312
   0.01687  0.02180  0.06686
   0.01383  0.01987  0.13970
   0.01117  0.01796  0.22245
   0.00884  0.01607  0.31522
   0.00681  0.01418  0.41889
   0.00506  0.01228  0.53253
   0.00358  0.01038  0.64976
   0.00236  0.00847  0.76841
   0.00140  0.00655  0.87441
   0.00069  0.00463  0.95406
   0.00024  0.00274  0.99584
   0.00003  0.00090  0.99266
   0.00003 -0.00090  0.94610
   0.00024 -0.00274  0.85551
   0.00069 -0.00463  0.72725
   0.00140 -0.00655  0.57568
   0.00236 -0.00847  0.41486
   0.00358 -0.01038  0.26139
   0.00506 -0.01228  0.12493
   0.00681 -0.01418  0.00240
   0.00884 -0.01607 -0.10024
   0.01117 -0.01796 -0.18588
   0.01383 -0.01987 -0.25635
   0.01687 -0.02180 -0.31488
   0.02033 -0.02378 -0.36281
   0.02429 -0.02580 -0.40166
   0.02883 -0.02790 -0.43283
   0.03407 -0.03007 -0.45828
   0.04013 -0.03232 -0.47780
   0.04714 -0.03466 -0.49246
   0.05523 -0.03707 -0.50282
   0.06448 -0.03953 -0.50932
   0.07492 -0.04198 -0.51223
   0.08645 -0.04437 -0.51231
   0.09895 -0.04665 -0.50960
   0.11223 -0.04877 -0.50511
   0.12612 -0.05070 -0.49883
   0.14048 -0.05243 -0.49160
   0.15520 -0.05397 -0.48313
   0.17020 -0.05530 -0.47427
   0.18542 -0.05645 -0.46466
   0.20082 -0.05742 -0.45457
   0.21638 -0.05822 -0.44420
   0.23206 -0.05887 -0.43356
   0.24786 -0.05936 -0.42283
   0.26374 -0.05971 -0.41188
   0.27972 -0.05992 -0.40075
   0.29577 -0.06001 -0.38960
   0.31188 -0.05999 -0.37851
   0.32805 -0.05984 -0.36734
   0.34427 -0.05960 -0.35617
   0.36055 -0.05925 -0.34508
   0.37686 -0.05881 -0.33399
   0.39322 -0.05827 -0.32302
   0.40962 -0.05766 -0.31211
   0.42604 -0.05696 -0.30134
   0.44250 -0.05618 -0.29064
   0.45899 -0.05534 -0.28012
   0.47550 -0.05442 -0.26972
   0.49203 -0.05344 -0.25952
   0.50858 -0.05239 -0.24950
   0.52515 -0.05129 -0.23970
   0.54175 -0.05012 -0.23017
   0.55835 -0.04891 -0.22093
   0.57497 -0.04764 -0.21199
   0.59160 -0.04632 -0.20343
   0.60825 -0.04495 -0.19524
   0.62490 -0.04354 -0.18746
   0.64155 -0.04208 -0.18009
   0.65822 -0.04058 -0.17312
   0.67490 -0.03904 -0.16654
   0.69157 -0.03745 -0.16031
   0.70825 -0.03583 -0.15441
   0.72493 -0.03417 -0.14882
   0.74161 -0.03247 -0.14354
   0.75829 -0.03074 -0.13856
