NACA 0012 AIRFOILS                              
 Alfa =   8.60000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10847
   0.99374  0.00214  0.10239
   0.98279  0.00365  0.09109
   0.96998  0.00540  0.07753
   0.95565  0.00732  0.06203
   0.94026  0.00934  0.04505
   0.92426  0.01141  0.02715
   0.90794  0.01348  0.00868
   0.89145  0.01554 -0.01012
   0.87488  0.01756 -0.02915
   0.85827  0.01955 -0.04825
   0.84163  0.02150 -0.06742
   0.82498  0.02342 -0.08660
   0.80831  0.02531 -0.10580
   0.79164  0.02715 -0.12491
   0.77497  0.02896 -0.14419
   0.75829  0.03074 -0.16337
   0.74161  0.03247 -0.18257
   0.72493  0.03417 -0.20191
   0.70825  0.03583 -0.22130
   0.69157  0.03745 -0.24074
   0.67489  0.03904 -0.26042
   0.65822  0.04058 -0.28021
   0.64155  0.04208 -0.30020
   0.62490  0.04354 -0.32052
   0.60824  0.04495 -0.34104
   0.59160  0.04632 -0.36184
   0.57497  0.04764 -0.38314
   0.55835  0.04891 -0.40471
   0.54174  0.05012 -0.42676
   0.52515  0.05129 -0.44923
   0.50858  0.05239 -0.47231
   0.49203  0.05344 -0.49588
   0.47550  0.05442 -0.52007
   0.45899  0.05534 -0.54495
   0.44250  0.05618 -0.57048
   0.42604  0.05696 -0.59678
   0.40962  0.05766 -0.62385
   0.39322  0.05828 -0.65187
   0.37686  0.05881 -0.68082
   0.36055  0.05925 -0.71074
   0.34427  0.05960 -0.74174
   0.32805  0.05984 -0.77383
   0.31188  0.05999 -0.80717
   0.29576  0.06001 -0.84184
   0.27972  0.05992 -0.87786
   0.26374  0.05971 -0.91551
   0.24786  0.05936 -0.95446
   0.23206  0.05887 -0.99511
   0.21638  0.05822 -1.03757
   0.20082  0.05742 -1.08170
   0.18542  0.05645 -1.12794
   0.17020  0.05530 -1.17756
   0.15520  0.05397 -1.23391
   0.14048  0.05243 -1.30412
   0.12612  0.05070 -1.41155
   0.11223  0.04877 -1.61179
   0.09895  0.04665 -1.99241
   0.08645  0.04437 -2.46987
   0.07492  0.04198 -2.49856
   0.06448  0.03953 -2.52395
   0.05523  0.03707 -2.54867
   0.04714  0.03466 -2.57482
   0.04013  0.03232 -2.60459
   0.03407  0.03007 -2.64072
   0.02883  0.02790 -2.68673
   0.02429  0.02580 -2.74751
   0.02033  0.02378 -2.82900
   0.01687  0.02180 -2.93524
   0.01383  0.01987 -3.06562
   0.01117  0.01796 -3.21809
   0.00884  0.01607 -3.37827
   0.00681  0.01418 -3.52623
   0.00506  0.01228 -3.63829
   0.00358  0.01038 -3.69389
   0.00236  0.00847 -3.66056
   0.00140  0.00655 -3.51416
   0.00069  0.00463 -3.24467
   0.00024  0.00274 -2.85429
   0.00003  0.00090 -2.39936
   0.00003 -0.00090 -1.90187
   0.00024 -0.00274 -1.37818
   0.00069 -0.00463 -0.85736
   0.00140 -0.00655 -0.36765
   0.00236 -0.00847  0.04454
   0.00358 -0.01038  0.37097
   0.00506 -0.01228  0.61340
   0.00681 -0.01418  0.78431
   0.00884 -0.01607  0.89555
   0.01117 -0.01796  0.96210
   0.01383 -0.01987  0.99340
   0.01687 -0.02180  0.99948
   0.02033 -0.02378  0.98626
   0.02429 -0.02580  0.95894
   0.02883 -0.02790  0.92075
   0.03407 -0.03007  0.87489
   0.04013 -0.03232  0.82287
   0.04714 -0.03466  0.76701
   0.05523 -0.03707  0.70876
   0.06448 -0.03953  0.64984
   0.07492 -0.04198  0.59212
   0.08645 -0.04437  0.53706
   0.09895 -0.04665  0.48581
   0.11223 -0.04877  0.43896
   0.12612 -0.05070  0.39692
   0.14048 -0.05243  0.35922
   0.15520 -0.05397  0.32571
   0.17020 -0.05530  0.29587
   0.18542 -0.05645  0.26936
   0.20082 -0.05742  0.24583
   0.21638 -0.05822  0.22481
   0.23206 -0.05887  0.20609
   0.24786 -0.05936  0.18927
   0.26374 -0.05971  0.17429
   0.27972 -0.05992  0.16091
   0.29577 -0.06001  0.14898
   0.31188 -0.05999  0.13810
   0.32805 -0.05984  0.12844
   0.34427 -0.05960  0.11983
   0.36055 -0.05925  0.11200
   0.37686 -0.05881  0.10506
   0.39322 -0.05827  0.09879
   0.40962 -0.05766  0.09318
   0.42604 -0.05696  0.08814
   0.44250 -0.05618  0.08363
   0.45899 -0.05534  0.07956
   0.47550 -0.05442  0.07601
   0.49203 -0.05344  0.07272
   0.50858 -0.05239  0.06985
   0.52515 -0.05129  0.06732
   0.54175 -0.05012  0.06508
   0.55835 -0.04891  0.06309
   0.57497 -0.04764  0.06141
   0.59160 -0.04632  0.05985
   0.60825 -0.04495  0.05864
   0.62490 -0.04354  0.05750
   0.64155 -0.04208  0.05665
   0.65822 -0.04058  0.05600
   0.67490 -0.03904  0.05549
   0.69157 -0.03745  0.05517
   0.70825 -0.03583  0.05507
   0.72493 -0.03417  0.05522
   0.74161 -0.03247  0.05550
   0.75829 -0.03074  0.05605
   0.77497 -0.02896  0.05680
   0.79165 -0.02715  0.05789
   0.80831 -0.02531  0.05922
   0.82498 -0.02342  0.06095
   0.84163 -0.02150  0.06298
   0.85827 -0.01955  0.06543
   0.87488 -0.01756  0.06843
   0.89145 -0.01554  0.07184
   0.90794 -0.01348  0.07591
   0.92426 -0.01141  0.08045
   0.94026 -0.00934  0.08554
   0.95565 -0.00732  0.09104
   0.96998 -0.00540  0.09664
   0.98279 -0.00365  0.10190
   0.99374 -0.00214  0.10655
   1.00000 -0.00126  0.10847
