NACA 0012 AIRFOILS                              
 Alfa =  10.40000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08639
   0.99374  0.00214  0.08221
   0.98279  0.00365  0.07441
   0.96998  0.00540  0.06472
   0.95565  0.00732  0.05321
   0.94026  0.00934  0.04013
   0.92426  0.01141  0.02581
   0.90794  0.01348  0.01049
   0.89145  0.01554 -0.00564
   0.87488  0.01756 -0.02250
   0.85827  0.01955 -0.03993
   0.84163  0.02150 -0.05791
   0.82498  0.02342 -0.07634
   0.80831  0.02531 -0.09522
   0.79164  0.02715 -0.11439
   0.77497  0.02896 -0.13406
   0.75829  0.03074 -0.15396
   0.74161  0.03247 -0.17418
   0.72493  0.03417 -0.19477
   0.70825  0.03583 -0.21561
   0.69157  0.03745 -0.23675
   0.67489  0.03904 -0.25828
   0.65822  0.04058 -0.28009
   0.64155  0.04208 -0.30225
   0.62490  0.04354 -0.32489
   0.60824  0.04495 -0.34783
   0.59160  0.04632 -0.37121
   0.57497  0.04764 -0.39518
   0.55835  0.04891 -0.41958
   0.54174  0.05012 -0.44458
   0.52515  0.05129 -0.47013
   0.50858  0.05239 -0.49644
   0.49203  0.05344 -0.52338
   0.47550  0.05442 -0.55112
   0.45899  0.05534 -0.57971
   0.44250  0.05618 -0.60917
   0.42604  0.05696 -0.63958
   0.40962  0.05766 -0.67106
   0.39322  0.05828 -0.70372
   0.37686  0.05881 -0.73763
   0.36055  0.05925 -0.77291
   0.34427  0.05960 -0.80962
   0.32805  0.05984 -0.84793
   0.31188  0.05999 -0.88803
   0.29576  0.06001 -0.93007
   0.27972  0.05992 -0.97428
   0.26374  0.05971 -1.02101
   0.24786  0.05936 -1.07017
   0.23206  0.05887 -1.12239
   0.21638  0.05822 -1.17809
   0.20082  0.05742 -1.23748
   0.18542  0.05645 -1.30108
   0.17020  0.05530 -1.36975
   0.15520  0.05397 -1.44359
   0.14048  0.05243 -1.52352
   0.12612  0.05070 -1.61104
   0.11223  0.04877 -1.70837
   0.09895  0.04665 -1.82279
   0.08645  0.04437 -1.97530
   0.07492  0.04198 -2.21511
   0.06448  0.03953 -2.62456
   0.05523  0.03707 -3.21211
   0.04714  0.03466 -3.64112
   0.04013  0.03232 -3.66863
   0.03407  0.03007 -3.69299
   0.02883  0.02790 -3.71763
   0.02429  0.02580 -3.74609
   0.02033  0.02378 -3.78293
   0.01687  0.02180 -3.83497
   0.01383  0.01987 -3.91307
   0.01117  0.01796 -4.03183
   0.00884  0.01607 -4.19857
   0.00681  0.01418 -4.41253
   0.00506  0.01228 -4.63543
   0.00358  0.01038 -4.81297
   0.00236  0.00847 -4.88838
   0.00140  0.00655 -4.82164
   0.00069  0.00463 -4.59342
   0.00024  0.00274 -4.19587
   0.00003  0.00090 -3.69364
   0.00003 -0.00090 -3.11486
   0.00024 -0.00274 -2.48034
   0.00069 -0.00463 -1.82500
   0.00140 -0.00655 -1.18297
   0.00236 -0.00847 -0.61820
   0.00358 -0.01038 -0.15028
   0.00506 -0.01228  0.21641
   0.00681 -0.01418  0.49258
   0.00884 -0.01607  0.69160
   0.01117 -0.01796  0.82952
   0.01383 -0.01987  0.91893
   0.01687 -0.02180  0.97201
   0.02033 -0.02378  0.99616
   0.02429 -0.02580  0.99871
   0.02883 -0.02790  0.98418
   0.03407 -0.03007  0.95666
   0.04013 -0.03232  0.91853
   0.04714 -0.03466  0.87297
   0.05523 -0.03707  0.82162
   0.06448 -0.03953  0.76703
   0.07492 -0.04198  0.71122
   0.08645 -0.04437  0.65645
   0.09895 -0.04665  0.60413
   0.11223 -0.04877  0.55528
   0.12612 -0.05070  0.51062
   0.14048 -0.05243  0.46994
   0.15520 -0.05397  0.43325
   0.17020 -0.05530  0.40008
   0.18542 -0.05645  0.37027
   0.20082 -0.05742  0.34341
   0.21638 -0.05822  0.31914
   0.23206 -0.05887  0.29720
   0.24786 -0.05936  0.27725
   0.26374 -0.05971  0.25924
   0.27972 -0.05992  0.24287
   0.29577 -0.06001  0.22810
   0.31188 -0.05999  0.21437
   0.32805 -0.05984  0.20200
   0.34427 -0.05960  0.19073
   0.36055 -0.05925  0.18035
   0.37686 -0.05881  0.17089
   0.39322 -0.05827  0.16217
   0.40962 -0.05766  0.15418
   0.42604 -0.05696  0.14680
   0.44250 -0.05618  0.14002
   0.45899 -0.05534  0.13370
   0.47550 -0.05442  0.12799
   0.49203 -0.05344  0.12255
   0.50858 -0.05239  0.11754
   0.52515 -0.05129  0.11295
   0.54175 -0.05012  0.10865
   0.55835 -0.04891  0.10463
   0.57497 -0.04764  0.10097
   0.59160 -0.04632  0.09737
   0.60825 -0.04495  0.09418
   0.62490 -0.04354  0.09104
   0.64155 -0.04208  0.08823
   0.65822 -0.04058  0.08557
   0.67490 -0.03904  0.08306
   0.69157 -0.03745  0.08072
   0.70825 -0.03583  0.07853
   0.72493 -0.03417  0.07666
   0.74161 -0.03247  0.07475
   0.75829 -0.03074  0.07317
   0.77497 -0.02896  0.07165
   0.79165 -0.02715  0.07045
   0.80831 -0.02531  0.06937
   0.82498 -0.02342  0.06865
   0.84163 -0.02150  0.06810
   0.85827 -0.01955  0.06782
   0.87488 -0.01756  0.06803
   0.89145 -0.01554  0.06851
   0.90794 -0.01348  0.06963
   0.92426 -0.01141  0.07106
   0.94026 -0.00934  0.07315
   0.95565 -0.00732  0.07589
   0.96998 -0.00540  0.07923
   0.98279 -0.00365  0.08280
   0.99374 -0.00214  0.08658
   1.00000 -0.00126  0.08639
