NACA 0012 AIRFOILS                              
 Alfa =  -7.40000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13341
   0.99374  0.00214  0.13194
   0.98279  0.00365  0.12917
   0.96998  0.00540  0.12555
   0.95565  0.00732  0.12072
   0.94026  0.00934  0.11458
   0.92426  0.01141  0.10761
   0.90794  0.01348  0.10040
   0.89145  0.01554  0.09344
   0.87488  0.01756  0.08703
   0.85827  0.01955  0.08126
   0.84163  0.02150  0.07614
   0.82498  0.02342  0.07169
   0.80831  0.02531  0.06773
   0.79164  0.02715  0.06433
   0.77497  0.02896  0.06132
   0.75829  0.03074  0.05869
   0.74161  0.03247  0.05646
   0.72493  0.03417  0.05448
   0.70825  0.03583  0.05274
   0.69157  0.03745  0.05134
   0.67489  0.03904  0.05006
   0.65822  0.04058  0.04913
   0.64155  0.04208  0.04833
   0.62490  0.04354  0.04776
   0.60824  0.04495  0.04737
   0.59160  0.04632  0.04733
   0.57497  0.04764  0.04734
   0.55835  0.04891  0.04758
   0.54174  0.05012  0.04819
   0.52515  0.05129  0.04901
   0.50858  0.05239  0.05006
   0.49203  0.05344  0.05156
   0.47550  0.05442  0.05312
   0.45899  0.05534  0.05536
   0.44250  0.05618  0.05779
   0.42604  0.05696  0.06076
   0.40962  0.05766  0.06425
   0.39322  0.05828  0.06816
   0.37686  0.05881  0.07276
   0.36055  0.05925  0.07801
   0.34427  0.05960  0.08406
   0.32805  0.05984  0.09092
   0.31188  0.05999  0.09875
   0.29576  0.06001  0.10761
   0.27972  0.05992  0.11768
   0.26374  0.05971  0.12895
   0.24786  0.05936  0.14206
   0.23206  0.05887  0.15661
   0.21638  0.05822  0.17307
   0.20082  0.05742  0.19194
   0.18542  0.05645  0.21320
   0.17020  0.05530  0.23723
   0.15520  0.05397  0.26475
   0.14048  0.05243  0.29598
   0.12612  0.05070  0.33119
   0.11223  0.04877  0.37116
   0.09895  0.04665  0.41595
   0.08645  0.04437  0.46563
   0.07492  0.04198  0.51978
   0.06448  0.03953  0.57727
   0.05523  0.03707  0.63721
   0.04714  0.03466  0.69741
   0.04013  0.03232  0.75710
   0.03407  0.03007  0.81434
   0.02883  0.02790  0.86791
   0.02429  0.02580  0.91574
   0.02033  0.02378  0.95609
   0.01687  0.02180  0.98519
   0.01383  0.01987  0.99942
   0.01117  0.01796  0.99270
   0.00884  0.01607  0.95761
   0.00681  0.01418  0.88322
   0.00506  0.01228  0.75700
   0.00358  0.01038  0.56591
   0.00236  0.00847  0.29707
   0.00140  0.00655 -0.05701
   0.00069  0.00463 -0.48749
   0.00024  0.00274 -0.96013
   0.00003  0.00090 -1.44834
   0.00003 -0.00090 -1.92416
   0.00024 -0.00274 -2.37808
   0.00069 -0.00463 -2.77994
   0.00140 -0.00655 -3.08059
   0.00236 -0.00847 -3.26999
   0.00358 -0.01038 -3.35890
   0.00506 -0.01228 -3.35956
   0.00681 -0.01418 -3.30851
   0.00884 -0.01607 -3.21401
   0.01117 -0.01796 -3.09770
   0.01383 -0.01987 -2.96649
   0.01687 -0.02180 -2.83275
   0.02033 -0.02378 -2.70392
   0.02429 -0.02580 -2.58808
   0.02883 -0.02790 -2.48811
   0.03407 -0.03007 -2.40479
   0.04013 -0.03232 -2.33700
   0.04714 -0.03466 -2.27998
   0.05523 -0.03707 -2.22761
   0.06448 -0.03953 -2.17232
   0.07492 -0.04198 -1.70029
   0.08645 -0.04437 -1.52582
   0.09895 -0.04665 -1.45514
   0.11223 -0.04877 -1.39274
   0.12612 -0.05070 -1.32994
   0.14048 -0.05243 -1.26916
   0.15520 -0.05397 -1.21128
   0.17020 -0.05530 -1.15715
   0.18542 -0.05645 -1.10599
   0.20082 -0.05742 -1.05802
   0.21638 -0.05822 -1.01299
   0.23206 -0.05887 -0.97039
   0.24786 -0.05936 -0.93041
   0.26374 -0.05971 -0.89218
   0.27972 -0.05992 -0.85577
   0.29577 -0.06001 -0.82104
   0.31188 -0.05999 -0.78813
   0.32805 -0.05984 -0.75629
   0.34427 -0.05960 -0.72580
   0.36055 -0.05925 -0.69654
   0.37686 -0.05881 -0.66818
   0.39322 -0.05827 -0.64091
   0.40962 -0.05766 -0.61456
   0.42604 -0.05696 -0.58910
   0.44250 -0.05618 -0.56423
   0.45899 -0.05534 -0.54030
   0.47550 -0.05442 -0.51693
   0.49203 -0.05344 -0.49425
   0.50858 -0.05239 -0.47207
   0.52515 -0.05129 -0.45043
   0.54175 -0.05012 -0.42930
   0.55835 -0.04891 -0.40868
   0.57497 -0.04764 -0.38824
   0.59160 -0.04632 -0.36847
   0.60825 -0.04495 -0.34879
   0.62490 -0.04354 -0.32958
   0.64155 -0.04208 -0.31038
   0.65822 -0.04058 -0.29152
   0.67490 -0.03904 -0.27277
   0.69157 -0.03745 -0.25420
   0.70825 -0.03583 -0.23556
   0.72493 -0.03417 -0.21695
   0.74161 -0.03247 -0.19831
   0.75829 -0.03074 -0.17954
   0.77497 -0.02896 -0.16067
   0.79165 -0.02715 -0.14149
   0.80831 -0.02531 -0.12199
   0.82498 -0.02342 -0.10214
   0.84163 -0.02150 -0.08200
   0.85827 -0.01955 -0.06125
   0.87488 -0.01756 -0.04000
   0.89145 -0.01554 -0.01838
   0.90794 -0.01348  0.00383
   0.92426 -0.01141  0.02628
   0.94026 -0.00934  0.04878
   0.95565 -0.00732  0.07078
   0.96998 -0.00540  0.09131
   0.98279 -0.00365  0.10966
   0.99374 -0.00214  0.12523
   1.00000 -0.00126  0.13341
