NACA 0012 AIRFOILS                              
 Alfa =   5.20000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11377
   0.99374  0.00214  0.10482
   0.98279  0.00365  0.08741
   0.96998  0.00540  0.06791
   0.95565  0.00732  0.04699
   0.94026  0.00934  0.02551
   0.92426  0.01141  0.00429
   0.90794  0.01348 -0.01629
   0.89145  0.01554 -0.03608
   0.87488  0.01756 -0.05521
   0.85827  0.01955 -0.07350
   0.84163  0.02150 -0.09125
   0.82498  0.02342 -0.10831
   0.80831  0.02531 -0.12503
   0.79164  0.02715 -0.14111
   0.77497  0.02896 -0.15721
   0.75829  0.03074 -0.17282
   0.74161  0.03247 -0.18820
   0.72493  0.03417 -0.20360
   0.70825  0.03583 -0.21883
   0.69157  0.03745 -0.23390
   0.67489  0.03904 -0.24914
   0.65822  0.04058 -0.26429
   0.64155  0.04208 -0.27947
   0.62490  0.04354 -0.29489
   0.60824  0.04495 -0.31029
   0.59160  0.04632 -0.32575
   0.57497  0.04764 -0.34160
   0.55835  0.04891 -0.35751
   0.54174  0.05012 -0.37366
   0.52515  0.05129 -0.39004
   0.50858  0.05239 -0.40660
   0.49203  0.05344 -0.42281
   0.47550  0.05442 -0.43942
   0.45899  0.05534 -0.45632
   0.44250  0.05618 -0.47340
   0.42604  0.05696 -0.49020
   0.40962  0.05766 -0.50663
   0.39322  0.05828 -0.52303
   0.37686  0.05881 -0.53985
   0.36055  0.05925 -0.55910
   0.34427  0.05960 -0.58578
   0.32805  0.05984 -0.62935
   0.31188  0.05999 -0.70075
   0.29576  0.06001 -0.79767
   0.27972  0.05992 -0.84201
   0.26374  0.05971 -0.86112
   0.24786  0.05936 -0.88092
   0.23206  0.05887 -0.90180
   0.21638  0.05822 -0.92421
   0.20082  0.05742 -0.94864
   0.18542  0.05645 -0.97562
   0.17020  0.05530 -1.00570
   0.15520  0.05397 -1.03939
   0.14048  0.05243 -1.07725
   0.12612  0.05070 -1.11992
   0.11223  0.04877 -1.16792
   0.09895  0.04665 -1.22154
   0.08645  0.04437 -1.28076
   0.07492  0.04198 -1.34508
   0.06448  0.03953 -1.41357
   0.05523  0.03707 -1.48506
   0.04714  0.03466 -1.55842
   0.04013  0.03232 -1.63245
   0.03407  0.03007 -1.70609
   0.02883  0.02790 -1.77887
   0.02429  0.02580 -1.84930
   0.02033  0.02378 -1.91617
   0.01687  0.02180 -1.97811
   0.01383  0.01987 -2.03174
   0.01117  0.01796 -2.07314
   0.00884  0.01607 -2.09668
   0.00681  0.01418 -2.09443
   0.00506  0.01228 -2.05410
   0.00358  0.01038 -1.96880
   0.00236  0.00847 -1.81835
   0.00140  0.00655 -1.59640
