NACA 0012 AIRFOILS                              
 Alfa =  -5.00000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11289
   0.99374  0.00214  0.11226
   0.98279  0.00365  0.11118
   0.96998  0.00540  0.10965
   0.95565  0.00732  0.10755
   0.94026  0.00934  0.10478
   0.92426  0.01141  0.10128
   0.90794  0.01348  0.09710
   0.89145  0.01554  0.09238
   0.87488  0.01756  0.08697
   0.85827  0.01955  0.08086
   0.84163  0.02150  0.07424
   0.82498  0.02342  0.06737
   0.80831  0.02531  0.06047
   0.79164  0.02715  0.05376
   0.77497  0.02896  0.04730
   0.75829  0.03074  0.04118
   0.74161  0.03247  0.03545
   0.72493  0.03417  0.03004
   0.70825  0.03583  0.02496
   0.69157  0.03745  0.02024
   0.67489  0.03904  0.01576
   0.65822  0.04058  0.01161
   0.64155  0.04208  0.00768
   0.62490  0.04354  0.00400
   0.60824  0.04495  0.00051
   0.59160  0.04632 -0.00265
   0.57497  0.04764 -0.00573
   0.55835  0.04891 -0.00856
   0.54174  0.05012 -0.01112
   0.52515  0.05129 -0.01347
   0.50858  0.05239 -0.01563
   0.49203  0.05344 -0.01744
   0.47550  0.05442 -0.01917
   0.45899  0.05534 -0.02036
   0.44250  0.05618 -0.02142
   0.42604  0.05696 -0.02203
   0.40962  0.05766 -0.02224
   0.39322  0.05828 -0.02211
   0.37686  0.05881 -0.02144
   0.36055  0.05925 -0.02023
   0.34427  0.05960 -0.01840
   0.32805  0.05984 -0.01589
   0.31188  0.05999 -0.01262
   0.29576  0.06001 -0.00846
   0.27972  0.05992 -0.00331
   0.26374  0.05971  0.00284
   0.24786  0.05936  0.01053
   0.23206  0.05887  0.01946
   0.21638  0.05822  0.03004
   0.20082  0.05742  0.04267
   0.18542  0.05645  0.05748
   0.17020  0.05530  0.07465
   0.15520  0.05397  0.09504
   0.14048  0.05243  0.11882
   0.12612  0.05070  0.14642
   0.11223  0.04877  0.17850
   0.09895  0.04665  0.21549
   0.08645  0.04437  0.25779
   0.07492  0.04198  0.30519
   0.06448  0.03953  0.35740
   0.05523  0.03707  0.41369
   0.04714  0.03466  0.47299
   0.04013  0.03232  0.53456
   0.03407  0.03007  0.59775
   0.02883  0.02790  0.66156
   0.02429  0.02580  0.72527
   0.02033  0.02378  0.78811
   0.01687  0.02180  0.84800
   0.01383  0.01987  0.90305
   0.01117  0.01796  0.95093
   0.00884  0.01607  0.98501
   0.00681  0.01418  0.99992
   0.00506  0.01228  0.98554
   0.00358  0.01038  0.93153
   0.00236  0.00847  0.82373
   0.00140  0.00655  0.65219
   0.00069  0.00463  0.41371
   0.00024  0.00274  0.12345
   0.00003  0.00090 -0.20134
   0.00003 -0.00090 -0.54511
   0.00024 -0.00274 -0.89811
   0.00069 -0.00463 -1.23730
   0.00140 -0.00655 -1.52806
   0.00236 -0.00847 -1.74938
   0.00358 -0.01038 -1.90294
   0.00506 -0.01228 -1.99175
   0.00681 -0.01418 -2.03622
   0.00884 -0.01607 -2.04153
   0.01117 -0.01796 -2.02264
   0.01383 -0.01987 -1.98399
   0.01687 -0.02180 -1.93419
   0.02033 -0.02378 -1.87568
   0.02429 -0.02580 -1.81233
   0.02883 -0.02790 -1.74453
   0.03407 -0.03007 -1.67497
   0.04013 -0.03232 -1.60383
   0.04714 -0.03466 -1.53242
   0.05523 -0.03707 -1.46156
   0.06448 -0.03953 -1.39228
   0.07492 -0.04198 -1.32570
   0.08645 -0.04437 -1.26284
   0.09895 -0.04665 -1.20457
   0.11223 -0.04877 -1.15130
   0.12612 -0.05070 -1.10302
   0.14048 -0.05243 -1.05958
   0.15520 -0.05397 -1.02054
   0.17020 -0.05530 -0.98541
   0.18542 -0.05645 -0.95367
   0.20082 -0.05742 -0.92482
   0.21638 -0.05822 -0.89839
   0.23206 -0.05887 -0.87396
   0.24786 -0.05936 -0.85121
   0.26374 -0.05971 -0.83021
   0.27972 -0.05992 -0.76945
   0.29577 -0.06001 -0.69282
   0.31188 -0.05999 -0.64113
   0.32805 -0.05984 -0.60978
   0.34427 -0.05960 -0.58794
   0.36055 -0.05925 -0.56912
   0.37686 -0.05881 -0.55052
   0.39322 -0.05827 -0.53216
   0.40962 -0.05766 -0.51449
   0.42604 -0.05696 -0.49656
   0.44250 -0.05618 -0.47857
   0.45899 -0.05534 -0.46107
   0.47550 -0.05442 -0.44366
   0.49203 -0.05344 -0.42667
   0.50858 -0.05239 -0.40984
   0.52515 -0.05129 -0.39315
   0.54175 -0.05012 -0.37683
   0.55835 -0.04891 -0.36075
   0.57497 -0.04764 -0.34462
   0.59160 -0.04632 -0.32912
   0.60825 -0.04495 -0.31341
   0.62490 -0.04354 -0.29821
   0.64155 -0.04208 -0.28280
   0.65822 -0.04058 -0.26768
   0.67490 -0.03904 -0.25261
   0.69157 -0.03745 -0.23768
   0.70825 -0.03583 -0.22259
   0.72493 -0.03417 -0.20750
   0.74161 -0.03247 -0.19237
   0.75829 -0.03074 -0.17709
   0.77497 -0.02896 -0.16169
   0.79165 -0.02715 -0.14596
   0.80831 -0.02531 -0.12985
   0.82498 -0.02342 -0.11337
   0.84163 -0.02150 -0.09654
   0.85827 -0.01955 -0.07897
   0.87488 -0.01756 -0.06068
   0.89145 -0.01554 -0.04180
   0.90794 -0.01348 -0.02184
   0.92426 -0.01141 -0.00111
   0.94026 -0.00934  0.02050
   0.95565 -0.00732  0.04262
   0.96998 -0.00540  0.06435
   0.98279 -0.00365  0.08490
   0.99374 -0.00214  0.10349
   1.00000 -0.00126  0.11289
